,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-11-01,9904,2094896,89048879,42.45,42.75,42.3,42.5,-0.2,1343
1,2016-11-02,9904,2664955,111764645,42.15,42.4,41.8,41.95,-0.55,1669
2,2016-11-03,9904,3854312,158902242,42.0,42.2,40.8,40.8,-1.15,2231
3,2016-11-04,9904,2620941,107278317,40.8,41.15,40.8,40.8,0.0,1651
4,2016-11-07,9904,2749757,112272827,41.05,41.1,40.65,40.8,0.0,1316
5,2016-11-08,9904,2710106,111657387,41.3,41.6,40.85,41.45,0.65,1381
6,2016-11-09,9904,4536705,184839250,41.95,42.1,40.2,40.5,-0.95,2382
7,2016-11-10,9904,3324155,136695267,42.3,42.3,40.7,40.8,0.3,1899
8,2016-11-11,9904,6501090,256918072,40.8,40.8,39.2,39.35,-1.45,3388
9,2016-11-14,9904,3827447,151350774,39.35,39.85,39.3,39.5,0.15,2150
10,2016-11-15,9904,5620009,224872550,39.9,40.4,39.45,39.95,0.45,2967
11,2016-11-16,9904,5323266,211729114,40.0,40.15,39.55,39.55,-0.4,2499
12,2016-11-17,9904,3823712,150151258,39.55,39.55,38.95,39.35,-0.2,2168
13,2016-11-18,9904,4213679,165142109,39.15,39.5,39.0,39.15,-0.2,2476
14,2016-11-21,9904,2786322,109502010,39.15,39.45,39.15,39.35,0.2,1491
15,2016-11-22,9904,6117015,248077398,39.5,41.0,39.45,40.7,1.35,3336
16,2016-11-23,9904,3806974,154265344,40.9,40.95,40.35,40.4,-0.3,2110
17,2016-11-24,9904,1812689,73013807,40.3,40.6,40.0,40.5,0.1,1152
18,2016-11-25,9904,1982018,80310365,40.3,40.8,40.2,40.2,-0.3,1068
19,2016-11-28,9904,3846937,154280175,40.2,40.35,39.95,40.05,-0.15,2163
20,2016-11-29,9904,5788332,229017184,40.1,40.35,39.4,39.4,-0.65,3397
21,2016-11-30,9904,8966365,355973980,39.5,39.9,39.5,39.85,0.45,3507
22,2016-12-01,9904,4396215,175580616,39.9,40.2,39.7,40.1,0.25,2502
23,2016-12-02,9904,3643149,144923862,40.0,40.1,39.55,39.65,-0.45,1726
24,2016-12-05,9904,4059620,159480909,39.65,39.65,39.15,39.15,-0.5,2269
25,2016-12-06,9904,2554735,101387478,39.6,39.8,39.5,39.7,0.55,1478
26,2016-12-07,9904,1964181,77936799,39.85,39.95,39.55,39.55,-0.15,1166
27,2016-12-08,9904,6233410,250866312,39.8,40.6,39.7,40.45,0.9,3338
28,2016-12-09,9904,3488335,142165924,40.6,40.9,40.45,40.85,0.4,2215
29,2016-12-12,9904,2146916,87224173,41.0,41.0,40.35,40.75,-0.1,1253
30,2016-12-13,9904,3622512,148901082,40.75,41.35,40.65,41.3,0.55,2149
31,2016-12-14,9904,2978494,122585354,41.4,41.45,40.9,41.2,-0.1,1723
32,2016-12-15,9904,2117917,86437062,40.8,41.1,40.6,40.8,-0.4,1111
33,2016-12-16,9904,3031744,122539123,40.75,40.85,40.2,40.3,-0.5,1113
34,2016-12-19,9904,2691141,107418190,40.3,40.3,39.75,40.05,-0.25,1518
35,2016-12-20,9904,3115919,123619568,40.0,40.0,39.5,39.8,-0.25,1817
36,2016-12-21,9904,1877579,74587925,39.8,39.95,39.65,39.7,-0.1,1063
37,2016-12-22,9904,2442890,96599248,39.85,39.85,39.45,39.45,-0.25,1454
38,2016-12-23,9904,2709387,106228235,39.35,39.35,39.1,39.15,-0.3,1733
39,2016-12-26,9904,1702937,67396202,39.3,39.8,39.2,39.6,0.45,1123
40,2016-12-27,9904,1479523,58606254,39.8,39.8,39.5,39.55,-0.05,657
41,2016-12-28,9904,3301098,131285154,39.5,40.0,39.45,39.9,0.35,1765
42,2016-12-29,9904,4297954,171352812,39.9,40.0,39.6,39.9,0.0,2212
43,2016-12-30,9904,3481647,139996404,40.1,40.4,40.0,40.2,0.3,1704
44,2017-01-03,9904,1536089,61992769,40.1,40.5,40.0,40.35,0.15,881
45,2017-01-04,9904,3439274,140292515,40.45,40.9,40.35,40.85,0.5,1966
46,2017-01-05,9904,4403331,180290249,40.8,41.1,40.7,41.0,0.15,2463
47,2017-01-06,9904,4004528,164436165,41.0,41.15,40.95,41.15,0.15,1960
48,2017-01-09,9904,10179006,405855131,41.0,41.0,39.5,39.5,-1.65,5256
49,2017-01-10,9904,7863337,310045534,38.7,40.0,38.65,39.8,0.3,3624
50,2017-01-11,9904,4805552,192215512,40.0,40.15,39.8,40.05,0.25,3144
51,2017-01-12,9904,4901325,195919256,40.05,40.25,39.75,39.75,-0.3,2464
52,2017-01-13,9904,3120669,125116260,40.0,40.2,39.8,40.2,0.45,1863
53,2017-01-16,9904,3288707,130348184,40.0,40.05,39.45,39.95,-0.25,1839
54,2017-01-17,9904,1849753,73952638,39.95,40.1,39.8,40.1,0.15,1308
55,2017-01-18,9904,2668611,106329647,40.1,40.1,39.75,39.9,-0.2,1203
56,2017-01-19,9904,5172475,203862333,39.8,39.8,39.3,39.35,-0.55,3299
57,2017-01-20,9904,4829972,190216589,39.15,39.65,39.15,39.35,0.0,2599
58,2017-01-23,9904,5253647,208905095,39.6,39.85,39.5,39.85,0.5,2992
59,2017-01-24,9904,4535069,179582823,39.8,39.85,39.3,39.55,-0.3,2278
60,2017-02-02,9904,9644630,376917520,39.2,39.5,38.85,38.85,-0.7,4514
61,2017-02-03,9904,3871133,150961737,39.05,39.1,38.9,39.1,0.25,2252
62,2017-02-06,9904,3056975,119838954,39.3,39.3,39.05,39.25,0.15,1976
63,2017-02-07,9904,4696765,185916358,39.25,39.75,39.2,39.75,0.5,3330
64,2017-02-08,9904,6501570,259006156,39.5,40.0,39.5,40.0,0.25,3269
65,2017-02-09,9904,5373883,214859731,40.0,40.15,39.9,39.9,-0.1,2602
66,2017-02-10,9904,10595871,427359554,40.1,40.45,40.0,40.45,0.55,2422
67,2017-02-13,9904,7837573,324236617,40.8,41.75,40.5,41.7,1.25,3845
68,2017-02-14,9904,9621253,399121638,41.25,42.0,40.55,41.7,0.0,3561
69,2017-02-15,9904,7363612,310537194,41.75,42.65,41.45,42.3,0.6,3188
70,2017-02-16,9904,7019818,296496222,42.3,42.55,41.8,42.3,0.0,3498
71,2017-02-17,9904,6231202,262988634,42.5,42.5,41.85,42.3,0.0,2623
72,2017-02-18,9904,4006158,170649014,42.0,43.0,41.9,42.8,0.5,2078
73,2017-02-20,9904,2460806,103707718,42.6,42.6,41.95,42.1,-0.7,1152
74,2017-02-21,9904,3372177,141761087,41.95,42.2,41.9,42.0,-0.1,1527
75,2017-02-22,9904,4353083,182931635,42.3,42.35,41.95,41.95,-0.05,1834
76,2017-02-23,9904,3622426,151851845,41.5,42.1,41.45,42.05,0.1,2050
77,2017-02-24,9904,4347618,181275251,41.9,42.0,41.55,41.7,-0.35,1978
78,2017-03-01,9904,5342325,219448752,41.3,41.4,40.75,41.1,-0.6,2993
79,2017-03-02,9904,3531642,145849742,41.2,41.5,41.05,41.4,0.3,1907
80,2017-03-03,9904,5568361,226347095,40.85,41.2,40.45,40.6,-0.8,3318
81,2017-03-06,9904,2730328,111629756,40.45,41.0,40.45,41.0,0.4,1569
82,2017-03-07,9904,2424908,99490822,41.0,41.3,40.9,41.0,0.0,1203
83,2017-03-08,9904,4123645,167881057,40.8,41.0,40.6,40.7,-0.3,2511
84,2017-03-09,9904,5065711,207905901,41.1,41.5,40.8,41.1,0.4,2911
85,2017-03-10,9904,5882068,242681175,41.35,41.7,40.9,40.9,-0.2,2863
86,2017-03-13,9904,1859833,76790057,40.95,41.45,40.9,41.4,0.5,1126
87,2017-03-14,9904,3088769,127939981,41.4,41.6,41.15,41.5,0.1,1663
88,2017-03-15,9904,3037616,124901830,41.3,41.45,40.95,41.2,-0.3,1865
89,2017-03-16,9904,5505400,230755096,41.55,42.1,41.3,42.1,0.9,2260
90,2017-03-17,9904,5502081,231281378,42.1,42.3,41.8,42.1,0.0,2044
91,2017-03-20,9904,1816043,75665124,42.0,42.0,41.5,41.65,-0.45,1100
92,2017-03-21,9904,3294902,138022733,41.8,42.1,41.7,41.7,0.05,1929
93,2017-03-22,9904,2949678,122008843,41.9,41.9,41.0,41.55,-0.15,1570
94,2017-03-23,9904,2655101,109246241,41.3,41.35,41.0,41.2,-0.35,1679
95,2017-03-24,9904,2844202,116693646,41.2,41.4,40.9,41.0,-0.2,1375
96,2017-03-27,9904,4531230,183145379,41.0,41.0,39.9,40.5,-0.5,2530
97,2017-03-28,9904,11767249,489705758,41.1,42.0,41.1,41.9,1.4,5217
98,2017-03-29,9904,5515470,231751528,42.1,42.45,41.75,42.0,0.1,2396
99,2017-03-30,9904,3636307,152013261,42.0,42.1,41.55,41.8,-0.2,1809
100,2017-03-31,9904,4994986,209730096,42.0,42.2,41.8,42.0,0.2,2646
101,2017-04-05,9904,8231181,353214569,42.4,43.3,42.35,43.25,1.25,3907
102,2017-04-06,9904,3629199,156512129,43.25,43.75,42.8,42.95,-0.3,1965
103,2017-04-07,9904,3937451,168087559,42.8,43.0,42.4,42.95,0.0,1732
104,2017-04-10,9904,2988915,128232558,42.95,43.2,42.7,43.0,0.05,1299
105,2017-04-11,9904,5462589,236244627,43.1,43.95,42.9,43.15,0.15,2718
106,2017-04-12,9904,4646537,196320007,43.05,43.1,41.8,41.8,-1.35,2439
107,2017-04-13,9904,3168306,134128084,41.75,42.6,41.75,42.5,0.7,1322
108,2017-04-14,9904,2521725,105394335,42.0,42.0,41.55,41.65,-0.85,993
109,2017-04-17,9904,2120673,88553445,41.85,42.2,41.2,42.2,0.55,1060
110,2017-04-18,9904,2660908,111228268,42.2,42.3,41.5,41.75,-0.45,1657
111,2017-04-19,9904,2424639,100442654,41.1,41.65,41.0,41.6,-0.15,1450
112,2017-04-20,9904,3027164,126649427,41.75,42.1,41.35,41.8,0.2,1557
113,2017-04-21,9904,1509784,63259334,42.0,42.1,41.65,42.1,0.3,940
114,2017-04-24,9904,1740580,72891139,42.35,42.45,41.65,42.0,-0.1,1174
115,2017-04-25,9904,5043813,214885019,42.35,43.1,41.95,43.1,1.1,2623
116,2017-04-26,9904,7779145,333197754,43.1,43.1,42.35,43.05,-0.05,3617
117,2017-04-27,9904,4324475,184732205,43.05,43.05,42.55,42.65,-0.4,2485
118,2017-04-28,9904,3354209,141718624,42.65,42.75,41.9,42.25,-0.4,1869
