,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,6176,5053757,289134944,57.2,57.6,56.6,57.5,0.9,2784
1,2017-02-03,6176,17996766,1071232426,57.8,61.5,57.2,61.0,3.5,9783
2,2017-02-06,6176,10846239,659055238,60.6,61.7,60.0,61.3,0.3,5968
3,2017-02-07,6176,4515143,273992656,60.9,61.0,60.3,60.7,-0.6,2921
4,2017-02-08,6176,9957323,613552287,61.7,62.5,60.7,60.7,0.0,5459
5,2017-02-09,6176,5378813,327997115,61.0,61.5,60.7,60.9,0.2,2883
6,2017-02-10,6176,9061392,560364661,61.3,62.9,60.9,61.1,0.2,4989
7,2017-02-13,6176,4845001,296560648,61.1,61.8,60.6,61.6,0.5,2765
8,2017-02-14,6176,5341811,330065243,62.0,62.5,61.0,61.7,0.1,3319
9,2017-02-15,6176,6307265,392034930,62.2,62.8,61.8,62.0,0.3,3508
10,2017-02-16,6176,5432393,332724525,62.0,62.2,60.8,60.8,-1.2,2838
11,2017-02-17,6176,3835113,233375858,61.0,61.4,60.3,60.8,0.0,2219
12,2017-02-18,6176,2070590,127067712,60.8,61.7,60.8,61.4,0.6,1156
13,2017-02-20,6176,3181418,196719880,61.7,62.5,61.2,61.2,-0.2,1926
14,2017-02-21,6176,1936877,118253679,61.5,61.6,60.7,61.1,-0.1,1130
15,2017-02-22,6176,4835601,298739037,61.5,62.2,61.2,61.4,0.3,2777
16,2017-02-23,6176,5943580,368366235,61.9,62.5,61.4,61.8,0.4,3184
17,2017-02-24,6176,13223345,834039499,62.2,63.8,62.0,63.5,1.7,7238
18,2017-03-01,6176,6675471,426281873,64.5,64.8,63.0,63.0,-0.5,3954
19,2017-03-02,6176,7565884,470817592,63.7,63.7,61.5,62.1,-0.9,3954
20,2017-03-03,6176,3360542,206460828,61.8,62.0,61.0,61.5,-0.6,2055
21,2017-03-06,6176,3858774,239535758,61.5,62.6,61.4,62.6,1.1,2200
22,2017-03-07,6176,2698430,167478860,62.6,62.7,61.9,62.0,-0.6,1757
23,2017-03-08,6176,2847495,175373966,62.0,62.3,61.4,61.6,-0.4,1896
24,2017-03-09,6176,1888181,115933213,61.6,61.8,61.1,61.5,-0.1,1247
25,2017-03-10,6176,4299085,259320842,61.2,61.5,59.2,60.5,-1.0,2673
26,2017-03-13,6176,2316786,140684562,60.6,61.2,60.5,60.6,0.1,1379
27,2017-03-14,6176,3190629,195464784,61.0,61.9,60.9,61.1,0.5,1940
28,2017-03-15,6176,1898716,116056681,61.2,61.5,60.7,61.3,0.2,1234
