,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,6176,10844791,544660091,49.9,50.7,49.6,50.4,0.1,5405
1,2016-06-02,6176,12575406,644890406,50.5,52.1,50.1,51.0,0.6,6662
2,2016-06-03,6176,6673534,339105769,51.2,51.7,50.3,50.6,-0.4,3655
3,2016-06-04,6176,2050356,104148911,50.8,51.1,50.3,50.8,0.2,1228
4,2016-06-06,6176,5809364,292000200,51.3,51.3,49.8,49.9,-0.9,3254
5,2016-06-07,6176,9535579,476319735,49.8,50.4,49.35,50.1,0.2,4456
6,2016-06-08,6176,5294715,264634125,50.1,50.5,49.7,49.95,-0.15,2926
7,2016-06-13,6176,7873476,380224441,49.5,49.5,47.85,48.0,-1.95,4566
8,2016-06-14,6176,3454308,167151581,48.0,48.8,47.85,48.5,0.5,2181
9,2016-06-15,6176,3063436,148664474,48.6,48.7,48.1,48.65,0.15,1847
10,2016-06-16,6176,4983498,240441446,48.4,48.6,47.85,48.1,-0.55,2984
11,2016-06-17,6176,3210466,155939635,48.55,48.75,48.4,48.7,0.6,1831
12,2016-06-20,6176,3505133,171198943,49.0,49.25,48.55,48.7,0.0,2135
13,2016-06-21,6176,6436510,317559792,49.0,50.0,48.7,49.7,1.0,3734
14,2016-06-22,6176,4345767,214316908,49.9,50.0,49.05,49.15,-0.55,2776
15,2016-06-23,6176,4717025,232442375,49.3,49.7,49.05,49.15,0.0,2404
16,2016-06-24,6176,8041500,394147500,49.6,50.2,48.15,48.3,-0.85,4226
17,2016-06-27,6176,2848873,138421799,48.3,48.95,48.3,48.5,0.2,1661
18,2016-06-28,6176,2594304,126037462,48.5,48.8,48.1,48.7,0.2,1684
19,2016-06-29,6176,3646952,178844548,49.0,49.3,48.75,48.95,0.25,2159
20,2016-06-30,6176,9710430,486419260,49.35,50.6,49.1,50.2,1.25,5037
21,2016-07-01,6176,7560021,384369569,50.8,51.5,50.2,51.1,0.9,4147
22,2016-07-04,6176,7014498,359914044,51.2,51.7,51.0,51.4,0.3,3738
23,2016-07-05,6176,4617429,236159779,51.6,51.7,50.9,51.1,-0.3,2529
24,2016-07-06,6176,5446379,272824810,50.6,50.6,49.9,49.9,-1.2,3101
25,2016-07-07,6176,4305711,217173222,50.1,51.0,49.95,50.5,0.6,2457
26,2016-07-11,6176,4232587,215329952,51.2,51.3,50.6,50.7,0.2,2519
27,2016-07-12,6176,3564731,180897557,51.1,51.2,50.5,50.7,0.0,1937
28,2016-07-13,6176,16018543,845395746,51.0,53.7,50.8,53.2,2.5,8635
29,2016-07-14,6176,20924662,1152679594,53.7,56.3,53.2,56.0,2.8,11403
30,2016-07-15,6176,15525483,865516948,56.9,57.0,55.0,55.7,-0.3,8026
31,2016-07-18,6176,13492678,755824766,55.7,56.8,55.2,56.2,0.5,6520
32,2016-07-19,6176,13843397,774835599,56.4,56.6,55.7,55.9,-0.3,6368
33,2016-07-20,6176,15227206,782622361,51.6,52.4,51.6,51.7,0.0,6087
34,2016-07-21,6176,12343754,654538822,52.2,54.3,51.8,53.1,1.4,6547
35,2016-07-22,6176,6392301,334949609,53.0,53.0,52.0,52.1,-1.0,3537
36,2016-07-25,6176,7675876,390935578,52.6,52.7,50.2,50.5,-1.6,4532
37,2016-07-26,6176,4206942,213492442,50.4,51.3,50.2,50.8,0.3,2552
38,2016-07-27,6176,5712151,292445101,51.4,51.7,50.8,50.9,0.1,3147
39,2016-07-28,6176,4778166,242843413,51.2,51.4,50.4,50.5,-0.4,2746
40,2016-07-29,6176,4686331,239192772,51.3,51.5,50.6,51.1,0.6,2904
