,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-07-01,6176,7560021,384369569,50.8,51.5,50.2,51.1,0.9,4147
1,2016-07-04,6176,7014498,359914044,51.2,51.7,51.0,51.4,0.3,3738
2,2016-07-05,6176,4617429,236159779,51.6,51.7,50.9,51.1,-0.3,2529
3,2016-07-06,6176,5446379,272824810,50.6,50.6,49.9,49.9,-1.2,3101
4,2016-07-07,6176,4305711,217173222,50.1,51.0,49.95,50.5,0.6,2457
5,2016-07-11,6176,4232587,215329952,51.2,51.3,50.6,50.7,0.2,2519
6,2016-07-12,6176,3564731,180897557,51.1,51.2,50.5,50.7,0.0,1937
7,2016-07-13,6176,16018543,845395746,51.0,53.7,50.8,53.2,2.5,8635
8,2016-07-14,6176,20924662,1152679594,53.7,56.3,53.2,56.0,2.8,11403
9,2016-07-15,6176,15525483,865516948,56.9,57.0,55.0,55.7,-0.3,8026
10,2016-07-18,6176,13492678,755824766,55.7,56.8,55.2,56.2,0.5,6520
11,2016-07-19,6176,13843397,774835599,56.4,56.6,55.7,55.9,-0.3,6368
12,2016-07-20,6176,15227206,782622361,51.6,52.4,51.6,51.7,0.0,6087
13,2016-07-21,6176,12343754,654538822,52.2,54.3,51.8,53.1,1.4,6547
14,2016-07-22,6176,6392301,334949609,53.0,53.0,52.0,52.1,-1.0,3537
15,2016-07-25,6176,7675876,390935578,52.6,52.7,50.2,50.5,-1.6,4532
16,2016-07-26,6176,4206942,213492442,50.4,51.3,50.2,50.8,0.3,2552
17,2016-07-27,6176,5712151,292445101,51.4,51.7,50.8,50.9,0.1,3147
18,2016-07-28,6176,4778166,242843413,51.2,51.4,50.4,50.5,-0.4,2746
19,2016-07-29,6176,4686331,239192772,51.3,51.5,50.6,51.1,0.6,2904
20,2016-08-01,6176,3678673,188827752,51.3,51.8,51.1,51.2,0.1,2230
21,2016-08-02,6176,15708389,837924861,51.9,54.3,51.8,53.4,2.2,8873
22,2016-08-03,6176,8780704,467160333,52.9,53.8,52.5,53.3,-0.1,5185
23,2016-08-04,6176,8212921,440183264,54.1,54.4,53.0,53.0,-0.3,4458
24,2016-08-05,6176,4371052,231753344,53.4,53.6,52.6,52.7,-0.3,2684
25,2016-08-08,6176,6515181,346480401,53.4,53.5,52.8,53.1,0.4,3906
26,2016-08-09,6176,8762011,460443670,53.2,53.3,52.0,52.2,-0.9,4203
27,2016-08-10,6176,7568215,392308680,52.5,52.6,51.5,51.8,-0.4,3374
28,2016-08-11,6176,4745305,243845060,51.7,51.7,51.1,51.3,-0.5,2765
29,2016-08-12,6176,2614414,134672517,51.8,52.0,51.2,51.3,0.0,1632
30,2016-08-15,6176,2523410,129505318,51.6,51.7,50.8,51.6,0.3,1434
31,2016-08-16,6176,7897591,416722738,51.9,53.4,51.8,52.6,1.0,4473
32,2016-08-17,6176,3735332,194101891,52.4,52.8,51.7,51.8,-0.8,2231
33,2016-08-18,6176,3514680,182485694,51.8,52.5,51.3,52.1,0.3,1843
34,2016-08-19,6176,3900137,203161401,52.5,52.6,51.7,51.8,-0.3,2148
35,2016-08-22,6176,7182930,369420715,52.0,52.7,50.6,50.8,-1.0,3476
36,2016-08-23,6176,3935564,199046981,51.0,51.2,50.2,50.5,-0.3,2334
