,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2345,7198365,212525079,30.25,30.25,29.2,29.3,-0.95,3152
1,2016-05-04,2345,11183498,324347812,28.75,29.65,28.3,29.0,-0.3,4316
2,2016-05-05,2345,4584101,135081511,29.0,29.9,28.9,29.9,0.9,2195
3,2016-05-06,2345,13439630,418760694,29.9,31.9,29.6,31.35,1.45,5697
4,2016-05-09,2345,10729424,345693273,32.3,32.8,31.3,31.7,0.35,5180
5,2016-05-10,2345,6554412,209289835,31.5,32.5,31.25,31.9,0.2,3218
6,2016-05-11,2345,26370773,904611213,33.6,35.05,33.6,35.05,3.15,10063
7,2016-05-12,2345,32971144,1196505115,35.6,37.15,35.6,36.5,1.45,14801
8,2016-05-13,2345,13324334,482261457,36.3,36.8,35.8,36.35,-0.15,6531
9,2016-05-16,2345,22219820,846010680,36.6,39.5,36.45,39.0,2.65,10648
10,2016-05-17,2345,21171202,835998656,39.5,40.0,38.55,40.0,1.0,10036
11,2016-05-18,2345,16009351,634047143,39.7,40.25,38.9,39.85,-0.15,7683
12,2016-05-19,2345,9906588,388922208,39.8,39.8,38.9,39.1,-0.75,4928
13,2016-05-20,2345,10469988,410969063,39.4,39.85,38.6,39.55,0.45,5172
14,2016-05-23,2345,15752701,633034914,39.15,41.0,38.7,40.65,1.1,6796
15,2016-05-24,2345,12715944,508505734,40.3,40.35,39.65,40.0,-0.65,4232
16,2016-05-25,2345,20739258,860031651,40.5,43.2,39.9,41.9,1.9,8690
17,2016-05-26,2345,13562563,563476083,41.7,42.1,41.05,41.1,-0.8,5487
18,2016-05-27,2345,10280995,416769635,40.55,41.0,40.15,40.5,-0.6,4785
19,2016-05-30,2345,17784656,765401977,40.6,43.75,40.6,43.35,2.85,8301
20,2016-05-31,2345,8932179,383907595,43.05,43.55,42.35,43.0,-0.35,4426
21,2016-06-01,2345,12165739,528145924,42.95,44.45,42.55,42.55,-0.45,6160
22,2016-06-02,2345,9234562,388158417,42.55,42.8,41.45,41.75,-0.8,4768
23,2016-06-03,2345,6089568,253464082,42.0,42.2,41.1,41.45,-0.3,2937
24,2016-06-04,2345,16902510,738470027,41.45,44.5,41.45,44.25,2.8,7722
25,2016-06-06,2345,7081684,313520564,44.6,44.85,43.7,44.1,-0.15,3718
26,2016-06-07,2345,8848954,394997426,44.5,45.25,44.0,44.0,-0.1,4985
27,2016-06-08,2345,12259536,551615899,44.2,45.7,44.1,45.6,1.6,6394
28,2016-06-13,2345,13754496,633026397,45.65,47.15,45.0,45.95,0.35,7109
29,2016-06-14,2345,10888150,504760054,45.25,47.25,45.25,47.25,1.3,5810
30,2016-06-15,2345,18000686,872320309,47.25,49.1,47.25,48.8,1.55,8461
31,2016-06-16,2345,11744049,562992810,48.5,48.7,47.35,47.55,-1.25,6174
32,2016-06-17,2345,15603383,723841428,48.0,48.0,45.7,45.85,-1.7,7541
33,2016-06-20,2345,15875379,713067851,45.35,46.0,44.3,44.9,-0.95,7442
34,2016-06-21,2345,10565854,484085632,45.2,46.4,45.2,45.6,0.7,5670
35,2016-06-22,2345,6618271,302358619,45.3,46.05,45.3,45.7,0.1,3352
36,2016-06-23,2345,9075721,407108272,45.6,45.6,44.35,45.05,-0.65,4735
37,2016-06-24,2345,8070647,354848992,45.4,45.5,42.75,43.4,-1.65,4118
38,2016-06-27,2345,5180516,226035815,43.1,44.1,43.1,43.55,0.15,2737
39,2016-06-28,2345,9230802,402096287,43.25,45.2,42.45,44.95,1.4,5091
40,2016-06-29,2345,10879318,479283212,44.75,45.4,43.1,43.1,-1.85,5764
41,2016-06-30,2345,7765215,334021579,43.6,43.6,42.6,43.2,0.1,3945
42,2016-07-01,2345,5285070,231372963,43.8,44.35,43.25,43.25,0.05,2829
43,2016-07-04,2345,19871891,921635778,43.5,47.55,43.45,47.55,4.3,9016
44,2016-07-05,2345,15909694,765029964,48.3,48.7,47.6,47.6,0.05,6997
45,2016-07-06,2345,13814879,659301998,47.0,48.5,46.8,48.5,0.9,5498
46,2016-07-07,2345,11187805,525504920,48.4,48.45,46.25,46.25,-2.25,4395
47,2016-07-11,2345,14526546,693503142,48.5,49.0,47.0,47.6,1.35,6221
48,2016-07-12,2345,10185168,469533901,46.65,46.65,45.6,45.6,0.0,4484
49,2016-07-13,2345,17057463,811753565,46.0,48.6,45.7,47.9,2.3,7989
50,2016-07-14,2345,14573597,709754538,47.7,49.6,47.65,48.8,0.9,7482
51,2016-07-15,2345,9561887,470272527,48.8,49.8,48.35,49.4,0.6,5479
52,2016-07-18,2345,5115035,252185063,49.4,49.75,48.85,49.5,0.1,2613
53,2016-07-19,2345,9226827,466122934,49.4,51.4,48.75,51.0,1.5,5149
54,2016-07-20,2345,5793072,293533644,51.2,51.2,50.2,51.1,0.1,3114
55,2016-07-21,2345,11486793,607748829,51.7,53.7,51.4,53.0,1.9,5856
56,2016-07-22,2345,7346386,385316982,52.4,53.0,52.0,52.8,-0.2,3677
57,2016-07-25,2345,9059455,484411337,53.0,54.2,52.4,54.2,1.4,4917
58,2016-07-26,2345,14047453,781174121,54.1,57.5,53.7,57.1,2.9,7562
59,2016-07-27,2345,10869384,617104507,57.0,57.9,55.9,56.1,-1.0,5926
60,2016-07-28,2345,13174638,713517124,55.8,55.8,53.0,54.7,-1.4,7066
61,2016-07-29,2345,10340988,573721740,55.2,56.1,54.7,55.3,0.6,5341
62,2016-08-01,2345,7834928,428601812,55.2,55.3,54.2,54.6,-0.7,3550
63,2016-08-02,2345,19007114,1020871827,54.8,56.2,52.2,52.6,-2.0,8528
64,2016-08-03,2345,11172265,585536943,51.8,53.5,51.3,53.5,0.9,5648
65,2016-08-04,2345,5759126,303788802,53.5,53.8,52.2,52.5,-1.0,3156
66,2016-08-05,2345,14529611,752679699,52.5,53.7,50.5,51.1,-1.4,6361
67,2016-08-08,2345,14688692,737499046,50.0,50.9,49.5,50.2,-0.9,6742
68,2016-08-09,2345,8687104,446637604,51.0,52.1,50.7,51.0,0.8,4699
69,2016-08-10,2345,18615571,906614158,50.4,50.6,47.9,48.0,-3.0,9886
70,2016-08-11,2345,9685503,467030135,48.2,48.75,47.3,48.2,0.2,5052
71,2016-08-12,2345,7467166,364089818,48.5,49.55,48.0,48.0,-0.2,4102
72,2016-08-15,2345,6746224,331171100,48.5,49.5,48.1,49.4,1.4,3692
73,2016-08-16,2345,8238564,409917250,49.8,50.4,49.15,50.0,0.6,4146
74,2016-08-17,2345,5445188,271025578,50.0,50.2,49.15,49.95,-0.05,2593
75,2016-08-18,2345,7544721,381464831,50.5,51.4,49.5,49.6,-0.35,4310
76,2016-08-19,2345,4965978,248697433,50.2,50.6,49.85,49.9,0.3,2568
77,2016-08-22,2345,3826566,190096474,50.2,50.5,49.2,49.65,-0.25,2279
78,2016-08-23,2345,2993729,149661300,49.7,50.3,49.45,50.0,0.35,1768
79,2016-08-24,2345,3389564,168601015,50.0,50.2,49.3,49.5,-0.5,1868
80,2016-08-25,2345,4918404,243094443,49.4,50.2,48.65,50.2,0.7,2706
81,2016-08-26,2345,7978167,409081717,50.7,51.7,50.5,51.2,1.0,4450
82,2016-08-29,2345,6588816,328974567,51.3,51.3,49.1,49.6,-1.6,3693
83,2016-08-30,2345,5437071,271813731,50.2,50.7,49.2,50.2,0.6,3508
84,2016-08-31,2345,5032802,252347181,50.5,50.7,49.8,49.9,-0.3,2676
85,2016-09-01,2345,6577912,322681338,49.7,49.9,48.6,49.0,-0.9,4080
86,2016-09-02,2345,11901949,560551836,48.65,48.95,46.2,46.2,-2.8,6157
87,2016-09-05,2345,7494752,354216222,46.5,48.15,46.15,48.1,1.9,4301
88,2016-09-06,2345,8421361,412761218,48.1,49.4,48.1,49.4,1.3,3970
89,2016-09-07,2345,8619392,424196909,49.65,50.0,48.3,49.45,0.05,3332
90,2016-09-08,2345,3707997,183438673,49.4,49.95,48.9,49.95,0.5,2058
91,2016-09-09,2345,3812238,189596057,49.5,50.3,49.05,50.1,0.15,2179
92,2016-09-10,2345,2104988,103974755,49.05,49.8,48.95,49.45,-0.65,1178
93,2016-09-12,2345,9782841,467457243,49.45,49.7,47.0,47.0,-2.45,5395
94,2016-09-13,2345,12383471,599703343,47.6,49.4,47.1,49.4,2.4,6572
95,2016-09-14,2345,9787493,478942857,49.35,49.35,48.6,48.75,-0.65,3985
96,2016-09-19,2345,9054550,457716354,49.1,51.4,49.1,50.3,1.55,5051
97,2016-09-20,2345,3904756,196454264,50.3,50.9,49.8,50.3,0.0,2222
98,2016-09-21,2345,5894494,298627040,50.7,51.5,50.0,50.1,-0.2,3417
99,2016-09-22,2345,5191427,257383007,50.6,50.9,49.05,49.1,-1.0,3042
100,2016-09-23,2345,3841817,187780812,49.1,49.4,48.6,48.8,-0.3,2363
101,2016-09-26,2345,3442861,166155237,48.3,48.55,48.05,48.05,-0.75,2322
102,2016-09-29,2345,4304668,207278440,48.65,48.8,47.85,48.05,0.0,2418
103,2016-09-30,2345,5109000,245143047,47.8,48.8,47.2,48.8,0.75,2512
104,2016-10-03,2345,3306255,159115919,48.7,49.0,47.75,47.8,-1.0,1923
105,2016-10-04,2345,4054988,193681225,48.2,48.3,47.45,47.45,-0.35,2427
106,2016-10-05,2345,11644312,538551873,47.2,47.2,45.9,45.95,-1.5,6647
107,2016-10-06,2345,5715529,264374925,45.95,46.85,45.2,46.85,0.9,3365
108,2016-10-07,2345,3948231,184409917,46.9,47.1,46.3,46.85,0.0,2169
109,2016-10-11,2345,10248579,488593963,47.3,48.2,46.85,48.15,1.3,4888
110,2016-10-12,2345,5596047,268161237,48.0,48.35,47.5,47.95,-0.2,2861
111,2016-10-13,2345,5086889,243302152,47.9,48.5,47.3,47.55,-0.4,2335
112,2016-10-14,2345,6676215,309789796,47.4,47.95,45.6,46.05,-1.5,3288
113,2016-10-17,2345,4671651,213962990,45.8,46.55,45.0,46.55,0.5,3005
114,2016-10-18,2345,2206125,103275761,46.6,47.25,46.25,46.85,0.3,1350
115,2016-10-19,2345,2870108,134162157,47.1,47.2,46.45,46.6,-0.25,1501
116,2016-10-20,2345,3452000,159138847,46.0,46.6,45.8,46.2,-0.4,2090
117,2016-10-21,2345,3873845,179219935,46.2,46.6,45.6,46.2,0.0,1765
118,2016-10-24,2345,3096861,144491712,46.2,47.0,46.05,46.95,0.75,1773
119,2016-10-25,2345,3552415,166809278,47.1,47.25,46.7,46.75,-0.2,2041
120,2016-10-26,2345,2365450,110800290,46.5,47.25,46.3,46.8,0.05,1446
121,2016-10-27,2345,9717629,469210756,46.8,49.1,46.7,48.7,1.9,5025
122,2016-10-28,2345,13537809,669615842,48.6,50.3,48.2,49.45,0.75,6945
123,2016-10-31,2345,7980285,398396019,49.1,50.7,48.85,50.4,0.95,4134
124,2016-11-01,2345,6905845,346529231,50.5,50.9,49.4,49.4,-1.0,3583
125,2016-11-02,2345,4698419,229211279,49.0,49.5,48.3,48.3,-1.1,2558
126,2016-11-03,2345,7531912,355059770,48.3,48.75,46.2,46.8,-1.5,4091
127,2016-11-04,2345,4705298,220937781,46.4,47.85,45.8,47.4,0.6,2760
128,2016-11-07,2345,7866120,384877150,47.65,49.95,47.5,49.45,2.05,3338
129,2016-11-08,2345,9468361,471115889,49.7,50.2,49.05,49.35,-0.1,3774
130,2016-11-09,2345,11935799,576819789,49.5,50.3,46.85,47.55,-1.8,4387
131,2016-11-10,2345,12316975,595133790,48.0,49.1,47.5,48.5,0.95,4964
132,2016-11-11,2345,13527393,624449328,47.6,47.6,45.25,46.0,-2.5,6827
133,2016-11-14,2345,9905331,438966719,45.9,45.9,43.6,44.2,-1.8,5229
134,2016-11-15,2345,7969504,348305228,43.2,44.2,43.2,43.65,-0.55,3921
135,2016-11-16,2345,7270889,321146256,44.35,44.85,43.4,43.45,-0.2,4063
136,2016-11-17,2345,10441894,442567591,43.5,43.8,41.9,42.05,-1.4,5505
137,2016-11-18,2345,6013512,256269604,42.15,43.15,42.1,42.65,0.6,3675
138,2016-11-21,2345,2534358,108706322,42.65,43.15,42.65,42.8,0.15,1645
139,2016-11-22,2345,7096753,313727682,43.0,44.7,43.0,44.1,1.3,4008
140,2016-11-23,2345,6000563,265593337,44.3,44.85,43.8,43.85,-0.25,3625
141,2016-11-24,2345,6692986,287123238,43.5,43.7,42.4,42.75,-1.1,4141
142,2016-11-25,2345,3776054,162279521,42.75,43.3,42.3,43.25,0.5,1997
143,2016-11-28,2345,3389839,149271366,43.9,44.4,43.6,44.0,0.75,2018
144,2016-11-29,2345,3189310,140926390,43.8,44.75,43.6,44.0,0.0,1975
145,2016-11-30,2345,2782581,121797218,44.0,44.35,43.5,43.5,-0.5,1505
146,2016-12-01,2345,7050015,314870159,43.6,45.2,43.5,45.0,1.5,3804
147,2016-12-02,2345,4125373,183228141,44.8,44.9,44.1,44.1,-0.9,2507
148,2016-12-05,2345,2402341,106654616,44.3,45.0,43.85,44.5,0.4,1708
149,2016-12-06,2345,4040291,182879845,44.9,45.6,44.7,45.0,0.5,2350
150,2016-12-07,2345,5330615,240497095,45.2,45.6,44.8,45.0,0.0,3246
151,2016-12-08,2345,7857950,360595467,45.45,46.4,45.0,46.4,1.4,4317
152,2016-12-09,2345,9622577,448923786,46.2,47.4,45.6,46.9,0.5,4732
153,2016-12-12,2345,4773547,221958545,47.2,47.45,46.0,46.0,-0.9,2533
154,2016-12-13,2345,4009524,186797261,46.05,47.0,45.9,46.65,0.65,2279
155,2016-12-14,2345,5398705,254961315,46.9,47.6,46.8,46.9,0.25,2831
156,2016-12-15,2345,1496367,70107901,46.7,47.2,46.5,47.05,0.15,950
157,2016-12-16,2345,6026144,285903916,46.8,47.9,46.8,47.1,0.05,2430
158,2016-12-19,2345,2454371,115969948,47.1,47.75,46.8,46.85,-0.25,1548
