,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-03,2345,4595788,236012192,51.1,51.7,50.6,51.7,0.8,2600
1,2017-01-04,2345,11160132,590985788,51.8,53.8,51.8,53.5,1.8,4794
2,2017-01-05,2345,5473241,293349008,53.6,54.0,53.0,54.0,0.5,3224
3,2017-01-06,2345,5347043,291182326,53.9,54.9,53.8,54.9,0.9,2770
4,2017-01-09,2345,6258905,334538081,54.6,54.7,52.4,53.5,-1.4,3693
5,2017-01-10,2345,14240318,782906933,54.4,55.7,53.8,55.5,2.0,7225
6,2017-01-11,2345,10873506,615562208,56.1,57.4,55.9,57.1,1.6,5322
7,2017-01-12,2345,5564529,312843772,56.5,56.8,55.6,56.5,-0.6,3263
8,2017-01-13,2345,6395819,361990629,56.0,57.0,55.5,56.9,0.4,2943
9,2017-01-16,2345,5973272,335050778,56.6,57.0,55.2,56.8,-0.1,2829
10,2017-01-17,2345,4503664,254629331,57.1,57.7,55.8,55.8,-1.0,3020
11,2017-01-18,2345,8868889,485139625,55.6,55.8,54.2,54.6,-1.2,4358
12,2017-01-19,2345,4094926,224496104,55.0,55.4,54.3,55.2,0.6,2173
13,2017-01-20,2345,4252396,232416488,55.2,55.4,54.3,54.3,-0.9,1731
14,2017-01-23,2345,8788579,495937264,54.5,57.7,54.5,56.8,2.5,4805
15,2017-01-24,2345,5326499,301348844,57.2,57.4,56.1,56.5,-0.3,3145
16,2017-02-02,2345,8693088,493230952,57.0,57.4,56.2,56.5,0.0,3620
17,2017-02-03,2345,3828622,213929532,56.2,57.0,55.2,56.0,-0.5,2317
18,2017-02-06,2345,8790112,481279616,56.0,56.1,54.2,54.9,-1.1,3317
19,2017-02-07,2345,6098833,329932300,54.9,55.0,53.5,54.4,-0.5,3082
20,2017-02-08,2345,15853295,915100870,54.1,59.3,54.0,58.5,4.1,7774
21,2017-02-09,2345,15995138,961771698,58.7,61.2,58.0,60.7,2.2,8387
22,2017-02-10,2345,9540158,568340332,60.1,60.6,58.4,59.2,-1.5,4920
23,2017-02-13,2345,5670730,336986170,59.0,60.7,58.3,59.1,-0.1,3420
24,2017-02-14,2345,5683914,330890312,59.3,59.6,57.0,58.0,-1.1,3016
25,2017-02-15,2345,4022904,236388427,58.0,59.3,58.0,58.8,0.8,2236
26,2017-02-16,2345,2357293,137551410,59.0,59.0,58.0,58.1,-0.7,1373
27,2017-02-17,2345,5415129,310981465,57.8,58.1,57.1,57.2,-0.9,2886
28,2017-02-18,2345,3503418,202751760,57.5,58.7,57.2,57.9,0.7,1773
29,2017-02-20,2345,4831441,277219148,58.6,58.6,56.6,56.7,-1.2,2451
30,2017-02-21,2345,10118652,557575160,56.7,57.4,54.3,55.1,-1.6,4901
31,2017-02-22,2345,6727043,379094203,55.7,57.0,55.1,56.7,1.6,3416
32,2017-02-23,2345,5358337,304931628,56.5,57.5,56.1,56.5,-0.2,2110
33,2017-02-24,2345,4140731,234028290,56.5,57.0,55.8,56.5,0.0,1907
34,2017-03-01,2345,5863670,336260062,56.1,58.6,56.1,57.3,0.8,2966
35,2017-03-02,2345,6899627,399209682,57.3,58.3,57.1,58.2,0.9,3401
36,2017-03-03,2345,18701347,1134641307,58.2,62.3,58.0,61.9,3.7,9484
37,2017-03-06,2345,9081022,557465017,62.1,62.6,60.6,61.2,-0.7,4880
38,2017-03-07,2345,3634851,220999259,60.5,61.3,60.1,61.2,0.0,2128
39,2017-03-08,2345,5610134,346839426,61.4,62.3,61.0,61.9,0.7,3260
40,2017-03-09,2345,7672172,460004105,61.2,61.5,59.2,59.6,-2.3,4091
41,2017-03-10,2345,7799135,455054180,59.6,59.6,57.3,58.9,-0.7,4038
42,2017-03-13,2345,6802107,400585913,58.8,59.9,57.8,58.9,0.0,3241
43,2017-03-14,2345,3943102,234646920,58.9,60.3,58.2,60.0,1.1,2128
44,2017-03-15,2345,5400572,324462840,60.0,61.0,59.4,59.4,-0.6,3092
45,2017-03-16,2345,7975872,485526855,60.1,61.6,60.1,60.6,1.2,4141
46,2017-03-17,2345,5516545,337474726,60.7,61.9,60.3,61.5,0.9,3254
47,2017-03-20,2345,13748043,875796761,61.7,65.0,61.5,64.0,2.5,7217
48,2017-03-21,2345,16974720,1122704920,65.0,68.0,64.1,66.0,2.0,8952
49,2017-03-22,2345,12446670,803739205,64.1,65.3,63.6,64.9,-1.1,6284
50,2017-03-23,2345,8734483,561506297,65.1,65.2,63.6,63.6,-1.3,4678
51,2017-03-24,2345,6513636,418436272,64.3,65.2,63.2,64.4,0.8,3587
52,2017-03-27,2345,4749024,304931712,64.4,65.4,63.2,63.3,-1.1,2881
