,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,9907,490815,7006420,14.25,14.3,14.25,14.3,0.05,234
1,2016-08-02,9907,711061,10118456,14.3,14.3,14.2,14.2,-0.1,352
2,2016-08-03,9907,585969,8294005,14.15,14.2,14.1,14.2,0.0,244
3,2016-08-04,9907,850263,12087005,14.25,14.3,14.15,14.25,0.05,364
4,2016-08-05,9907,591851,8405732,14.25,14.25,14.15,14.2,-0.05,224
5,2016-08-08,9907,3288039,47821964,14.25,14.7,14.25,14.6,0.4,1150
6,2016-08-09,9907,1427652,20819018,14.6,14.65,14.5,14.65,0.05,414
7,2016-08-10,9907,815890,11874801,14.6,14.65,14.5,14.6,-0.05,292
8,2016-08-11,9907,6910054,102125785,14.45,15.0,14.45,14.65,0.05,1933
9,2016-08-12,9907,2053579,30334385,14.7,14.85,14.65,14.75,0.1,673
10,2016-08-15,9907,1827699,26898721,14.75,14.8,14.65,14.7,-0.05,583
11,2016-08-16,9907,1395900,20352239,14.6,14.75,14.5,14.5,-0.2,610
12,2016-08-17,9907,1396415,20179739,14.6,14.6,14.35,14.45,-0.05,560
13,2016-08-18,9907,935533,13511294,14.55,14.55,14.4,14.4,-0.05,309
14,2016-08-19,9907,1030080,14866790,14.4,14.55,14.35,14.35,-0.05,505
15,2016-08-22,9907,1610897,22924289,14.35,14.4,14.15,14.2,-0.15,617
16,2016-08-23,9907,1126430,16009381,14.2,14.25,14.15,14.2,0.0,407
17,2016-08-24,9907,456201,6485131,14.25,14.3,14.15,14.2,0.0,192
18,2016-08-25,9907,1699116,23982336,14.2,14.2,14.0,14.2,0.0,480
19,2016-08-26,9907,765136,10922939,14.25,14.3,14.2,14.3,0.1,323
20,2016-08-29,9907,1125728,15918522,14.3,14.35,14.05,14.15,-0.15,401
21,2016-08-30,9907,611873,8655909,14.2,14.2,14.1,14.15,0.0,316
22,2016-08-31,9907,541158,7652412,14.2,14.2,14.1,14.1,-0.05,251
23,2016-09-01,9907,820420,11569819,14.1,14.15,14.05,14.1,0.0,283
24,2016-09-02,9907,1211965,16996310,14.15,14.15,13.95,14.05,-0.05,495
25,2016-09-05,9907,586000,8253546,14.0,14.15,14.0,14.05,0.0,299
26,2016-09-06,9907,820600,11617004,14.15,14.2,14.1,14.2,0.15,292
27,2016-09-07,9907,418020,5934528,14.2,14.25,14.15,14.2,0.0,198
28,2016-09-08,9907,955885,13510427,14.2,14.25,14.1,14.1,-0.1,423
29,2016-09-09,9907,2493622,34973036,14.2,14.2,13.95,14.1,0.0,506
30,2016-09-10,9907,691131,9675238,14.05,14.05,13.95,14.0,-0.1,200
31,2016-09-12,9907,969497,13508805,14.0,14.0,13.9,13.9,-0.1,402
32,2016-09-13,9907,933900,12982469,14.0,14.05,13.85,13.85,-0.05,315
33,2016-09-14,9907,1150289,15832918,13.85,13.85,13.7,13.8,-0.05,437
34,2016-09-19,9907,665775,9285754,13.85,14.05,13.85,13.95,0.15,400
35,2016-09-20,9907,324406,4521990,13.95,14.0,13.9,13.9,-0.05,199
36,2016-09-21,9907,1169152,16223261,14.0,14.0,13.7,13.95,0.05,541
37,2016-09-22,9907,362532,5042841,13.95,13.95,13.85,13.95,0.0,163
38,2016-09-23,9907,744695,10391057,13.95,14.0,13.9,13.95,0.0,322
39,2016-09-26,9907,250698,3491550,13.95,14.0,13.85,13.95,0.0,168
40,2016-09-29,9907,350598,4893859,13.95,14.0,13.95,13.95,0.0,174
41,2016-09-30,9907,532504,7405502,14.0,14.0,13.85,13.95,0.0,335
42,2016-10-03,9907,601386,8374193,13.95,14.0,13.85,13.85,-0.1,333
43,2016-10-04,9907,546773,7633087,14.0,14.0,13.85,14.0,0.15,338
44,2016-10-05,9907,374353,5222820,14.0,14.0,13.9,13.95,-0.05,213
45,2016-10-06,9907,546643,7625386,13.95,14.0,13.9,14.0,0.05,312
46,2016-10-07,9907,379675,5302050,14.0,14.0,13.9,14.0,0.0,188
