,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-07-01,9907,912969,13125049,14.4,14.45,14.3,14.4,0.05,351
1,2016-07-04,9907,707918,10222416,14.4,14.5,14.35,14.5,0.1,300
2,2016-07-05,9907,1068198,15321579,14.45,14.45,14.3,14.35,-0.15,381
3,2016-07-06,9907,772863,11022787,14.35,14.35,14.2,14.3,-0.05,313
4,2016-07-07,9907,1851408,26297612,14.25,14.35,14.1,14.25,-0.05,834
5,2016-07-11,9907,2007707,28400566,14.3,14.35,14.05,14.15,-0.1,775
6,2016-07-12,9907,2042198,29096428,14.2,14.35,14.1,14.3,0.15,735
7,2016-07-13,9907,2295002,33133877,14.25,14.6,14.25,14.6,0.3,711
8,2016-07-14,9907,1660560,24136992,14.6,14.65,14.45,14.55,-0.05,470
9,2016-07-15,9907,2080851,30162499,14.6,14.6,14.45,14.5,-0.05,644
10,2016-07-18,9907,1623064,23572876,14.5,14.6,14.5,14.5,0.0,539
11,2016-07-19,9907,1494612,21803761,14.55,14.7,14.5,14.7,0.2,524
12,2016-07-20,9907,2754582,40063613,14.6,14.65,14.45,14.6,-0.1,683
13,2016-07-21,9907,1872700,27052646,14.4,14.5,14.35,14.4,0.0,550
14,2016-07-22,9907,1591495,22911825,14.45,14.45,14.3,14.45,0.05,504
15,2016-07-25,9907,1163463,16683336,14.5,14.5,14.25,14.35,-0.1,256
16,2016-07-26,9907,781161,11166683,14.35,14.35,14.25,14.25,-0.1,254
17,2016-07-27,9907,874365,12522748,14.25,14.4,14.25,14.35,0.1,282
18,2016-07-28,9907,666514,9530969,14.4,14.4,14.25,14.35,0.0,264
19,2016-07-29,9907,536625,7654832,14.35,14.35,14.25,14.25,-0.1,225
20,2016-08-01,9907,490815,7006420,14.25,14.3,14.25,14.3,0.05,234
21,2016-08-02,9907,711061,10118456,14.3,14.3,14.2,14.2,-0.1,352
22,2016-08-03,9907,585969,8294005,14.15,14.2,14.1,14.2,0.0,244
23,2016-08-04,9907,850263,12087005,14.25,14.3,14.15,14.25,0.05,364
24,2016-08-05,9907,591851,8405732,14.25,14.25,14.15,14.2,-0.05,224
25,2016-08-08,9907,3288039,47821964,14.25,14.7,14.25,14.6,0.4,1150
26,2016-08-09,9907,1427652,20819018,14.6,14.65,14.5,14.65,0.05,414
27,2016-08-10,9907,815890,11874801,14.6,14.65,14.5,14.6,-0.05,292
28,2016-08-11,9907,6910054,102125785,14.45,15.0,14.45,14.65,0.05,1933
29,2016-08-12,9907,2053579,30334385,14.7,14.85,14.65,14.75,0.1,673
30,2016-08-15,9907,1827699,26898721,14.75,14.8,14.65,14.7,-0.05,583
31,2016-08-16,9907,1395900,20352239,14.6,14.75,14.5,14.5,-0.2,610
32,2016-08-17,9907,1396415,20179739,14.6,14.6,14.35,14.45,-0.05,560
33,2016-08-18,9907,935533,13511294,14.55,14.55,14.4,14.4,-0.05,309
34,2016-08-19,9907,1030080,14866790,14.4,14.55,14.35,14.35,-0.05,505
35,2016-08-22,9907,1610897,22924289,14.35,14.4,14.15,14.2,-0.15,617
36,2016-08-23,9907,1126430,16009381,14.2,14.25,14.15,14.2,0.0,407
37,2016-08-24,9907,456201,6485131,14.25,14.3,14.15,14.2,0.0,192
38,2016-08-25,9907,1699116,23982336,14.2,14.2,14.0,14.2,0.0,480
39,2016-08-26,9907,765136,10922939,14.25,14.3,14.2,14.3,0.1,323
40,2016-08-29,9907,1125728,15918522,14.3,14.35,14.05,14.15,-0.15,401
41,2016-08-30,9907,611873,8655909,14.2,14.2,14.1,14.15,0.0,316
42,2016-08-31,9907,541158,7652412,14.2,14.2,14.1,14.1,-0.05,251
43,2016-09-01,9907,820420,11569819,14.1,14.15,14.05,14.1,0.0,283
44,2016-09-02,9907,1211965,16996310,14.15,14.15,13.95,14.05,-0.05,495
45,2016-09-05,9907,586000,8253546,14.0,14.15,14.0,14.05,0.0,299
46,2016-09-06,9907,820600,11617004,14.15,14.2,14.1,14.2,0.15,292
47,2016-09-07,9907,418020,5934528,14.2,14.25,14.15,14.2,0.0,198
48,2016-09-08,9907,955885,13510427,14.2,14.25,14.1,14.1,-0.1,423
49,2016-09-09,9907,2493622,34973036,14.2,14.2,13.95,14.1,0.0,506
50,2016-09-10,9907,691131,9675238,14.05,14.05,13.95,14.0,-0.1,200
51,2016-09-12,9907,969497,13508805,14.0,14.0,13.9,13.9,-0.1,402
52,2016-09-13,9907,933900,12982469,14.0,14.05,13.85,13.85,-0.05,315
53,2016-09-14,9907,1150289,15832918,13.85,13.85,13.7,13.8,-0.05,437
