date,stock_id,market_value
2023-01-03,3702A,9750000000.0
2023-01-04,3702A,9780000000.0
2023-01-05,3702A,9760000000.0
2023-01-06,3702A,9760000000.0
2023-01-09,3702A,9780000000.0
2023-01-10,3702A,9770000000.0
2023-01-11,3702A,9780000000.0
2023-01-12,3702A,9780000000.0
2023-01-13,3702A,9790000000.0
2023-01-16,3702A,9780000000.0
2023-01-17,3702A,9810000000.0
2023-01-30,3702A,9800000000.0
2023-01-31,3702A,9840000000.0
2023-02-01,3702A,9860000000.0
2023-02-02,3702A,9850000000.0
2023-02-03,3702A,9840000000.0
2023-02-06,3702A,9840000000.0
2023-02-07,3702A,9810000000.0
2023-02-08,3702A,9820000000.0
2023-02-10,3702A,9810000000.0
2023-02-13,3702A,9830000000.0
2023-02-14,3702A,9870000000.0
2023-02-15,3702A,9890000000.0
2023-02-16,3702A,9870000000.0
2023-02-17,3702A,9850000000.0
2023-02-20,3702A,9850000000.0
2023-02-21,3702A,9850000000.0
2023-02-22,3702A,9840000000.0
2023-02-23,3702A,9840000000.0
2023-02-24,3702A,9840000000.0
2023-03-01,3702A,9890000000.0
2023-03-02,3702A,9920000000.0
2023-03-03,3702A,9900000000.0
2023-03-06,3702A,9900000000.0
2023-03-07,3702A,9890000000.0
2023-03-08,3702A,9910000000.0
2023-03-09,3702A,9890000000.0
2023-03-10,3702A,9860000000.0
2023-03-13,3702A,9830000000.0
2023-03-14,3702A,9820000000.0
2023-03-15,3702A,9850000000.0
2023-03-16,3702A,9810000000.0
2023-03-17,3702A,9880000000.0
2023-03-20,3702A,9870000000.0
2023-03-21,3702A,9910000000.0
2023-03-22,3702A,9910000000.0
2023-03-23,3702A,9910000000.0
2023-03-24,3702A,9900000000.0
2023-03-27,3702A,9890000000.0
2023-03-28,3702A,9870000000.0
2023-03-29,3702A,9870000000.0
2023-03-30,3702A,9870000000.0
2023-03-31,3702A,9870000000.0
2023-04-06,3702A,9870000000.0
2023-04-07,3702A,9850000000.0
2023-04-10,3702A,9860000000.0
2023-04-11,3702A,9860000000.0
