date,stock_id,market_value
2023-01-03,4609,0.0
2023-01-04,4609,0.0
2023-01-05,4609,383574560.0
2023-01-06,4609,0.0
2023-01-09,4609,385012965.0
2023-01-10,4609,0.0
2023-01-11,4609,363436896.0
2023-01-12,4609,383574560.0
2023-01-13,4609,375423601.0
2023-01-16,4609,386451369.0
2023-01-17,4609,384054028.0
2023-01-30,4609,397958606.0
2023-01-31,4609,397479138.0
2023-02-01,4609,397958606.0
2023-02-02,4609,397958606.0
2023-02-03,4609,0.0
2023-02-06,4609,388369242.0
2023-02-07,4609,381177219.0
2023-02-08,4609,374464664.0
2023-02-10,4609,397479138.0
2023-02-13,4609,0.0
2023-02-14,4609,396520201.0
2023-02-15,4609,0.0
2023-02-16,4609,0.0
2023-02-17,4609,380697751.0
2023-02-20,4609,0.0
2023-02-21,4609,383574560.0
2023-02-22,4609,0.0
2023-02-23,4609,399397011.0
2023-02-24,4609,384533496.0
2023-03-01,4609,0.0
2023-03-02,4609,374464664.0
2023-03-03,4609,0.0
2023-03-06,4609,387410306.0
2023-03-07,4609,387410306.0
2023-03-08,4609,396520201.0
2023-03-09,4609,386451369.0
2023-03-10,4609,393163924.0
2023-03-13,4609,0.0
2023-03-14,4609,0.0
2023-03-15,4609,0.0
2023-03-16,4609,383574560.0
2023-03-17,4609,392684456.0
2023-03-20,4609,391725519.0
2023-03-21,4609,0.0
2023-03-22,4609,0.0
2023-03-23,4609,0.0
2023-03-24,4609,392204988.0
2023-03-27,4609,0.0
2023-03-28,4609,0.0
2023-03-29,4609,389328178.0
2023-03-30,4609,373985196.0
2023-03-31,4609,373985196.0
2023-04-06,4609,381656687.0
2023-04-07,4609,381177219.0
2023-04-10,4609,368711046.0
2023-04-11,4609,367752109.0
2023-04-12,4609,0.0
2023-04-13,4609,368711046.0
2023-04-14,4609,400835415.0
2023-04-17,4609,391725519.0
2023-04-18,4609,387410306.0
2023-04-19,4609,367752109.0
2023-04-20,4609,375903069.0
2023-04-21,4609,363916364.0
2023-04-24,4609,0.0
2023-04-25,4609,363916364.0
2023-04-26,4609,0.0
