date,stock_id,market_value
2023-01-03,2888A,2692500000.0
2023-01-04,2888A,2696250000.0
2023-01-05,2888A,2692500000.0
2023-01-06,2888A,2696250000.0
2023-01-09,2888A,2700000000.0
2023-01-10,2888A,2696250000.0
2023-01-11,2888A,2692500000.0
2023-01-12,2888A,2685000000.0
2023-01-13,2888A,2685000000.0
2023-01-16,2888A,2692500000.0
2023-01-17,2888A,2692500000.0
2023-01-30,2888A,2692500000.0
2023-01-31,2888A,2685000000.0
2023-02-01,2888A,2685000000.0
2023-02-02,2888A,2685000000.0
2023-02-03,2888A,2685000000.0
2023-02-06,2888A,2681250000.0
2023-02-07,2888A,2673750000.0
2023-02-08,2888A,2681250000.0
2023-02-10,2888A,2696250000.0
2023-02-13,2888A,2681250000.0
2023-02-14,2888A,2681250000.0
2023-02-15,2888A,2677500000.0
2023-02-16,2888A,2677500000.0
2023-02-17,2888A,2722500000.0
2023-02-20,2888A,2718750000.0
2023-02-21,2888A,2726250000.0
2023-02-22,2888A,2722500000.0
2023-02-23,2888A,2726250000.0
2023-02-24,2888A,2726250000.0
2023-03-01,2888A,2733750000.0
2023-03-02,2888A,2737500000.0
2023-03-03,2888A,2730000000.0
2023-03-06,2888A,2730000000.0
2023-03-07,2888A,2726250000.0
2023-03-08,2888A,2726250000.0
2023-03-09,2888A,2801250000.0
2023-03-10,2888A,2730000000.0
2023-03-13,2888A,2737500000.0
2023-03-14,2888A,2726250000.0
2023-03-15,2888A,2726250000.0
2023-03-16,2888A,2696250000.0
2023-03-17,2888A,2707500000.0
2023-03-20,2888A,2685000000.0
2023-03-21,2888A,2685000000.0
2023-03-22,2888A,2681250000.0
2023-03-23,2888A,2688750000.0
2023-03-24,2888A,2640000000.0
2023-03-27,2888A,2625000000.0
2023-03-28,2888A,2655000000.0
2023-03-29,2888A,2655000000.0
2023-03-30,2888A,2655000000.0
2023-03-31,2888A,2670000000.0
2023-04-06,2888A,2655000000.0
2023-04-07,2888A,2658750000.0
2023-04-10,2888A,2651250000.0
2023-04-11,2888A,2640000000.0
2023-04-12,2888A,2677500000.0
2023-04-13,2888A,2655000000.0
2023-04-14,2888A,2647500000.0
2023-04-17,2888A,2647500000.0
2023-04-18,2888A,2628750000.0
2023-04-19,2888A,2651250000.0
2023-04-20,2888A,2628750000.0
2023-04-21,2888A,2625000000.0
2023-04-24,2888A,2625000000.0
2023-04-25,2888A,2610000000.0
2023-04-26,2888A,2591250000.0
2023-04-27,2888A,2580000000.0
2023-04-28,2888A,2568750000.0
2023-05-02,2888A,2508750000.0
2023-05-03,2888A,2501250000.0
2023-05-05,2888A,2493750000.0
2023-05-08,2888A,2460000000.0
2023-05-09,2888A,2441250000.0
2023-05-10,2888A,2441250000.0
2023-05-11,2888A,2445000000.0
2023-05-12,2888A,2433750000.0
2023-05-15,2888A,2422500000.0
2023-05-16,2888A,2411250000.0
2023-05-17,2888A,2396250000.0
2023-05-18,2888A,2396250000.0
2023-05-19,2888A,2396250000.0
2023-05-22,2888A,2396250000.0
2023-05-23,2888A,2400000000.0
2023-05-24,2888A,2407500000.0
2023-05-25,2888A,2403750000.0
2023-05-26,2888A,2400000000.0
2023-05-29,2888A,2415000000.0
2023-05-30,2888A,2415000000.0
2023-05-31,2888A,2433750000.0
2023-06-01,2888A,2433750000.0
2023-06-02,2888A,2422500000.0
2023-06-05,2888A,2411250000.0
2023-06-06,2888A,2407500000.0
2023-06-07,2888A,2403750000.0
2023-06-08,2888A,2430000000.0
2023-06-09,2888A,2422500000.0
2023-06-12,2888A,2422500000.0
2023-06-13,2888A,2418750000.0
2023-06-14,2888A,2407500000.0
2023-06-15,2888A,2400000000.0
2023-06-16,2888A,2407500000.0
2023-06-19,2888A,2400000000.0
2023-06-20,2888A,2400000000.0
2023-06-21,2888A,2396250000.0
2023-06-26,2888A,2400000000.0
2023-06-27,2888A,2392500000.0
2023-06-28,2888A,2396250000.0
2023-06-29,2888A,2396250000.0
2023-06-30,2888A,2407500000.0
2023-07-03,2888A,2400000000.0
2023-07-04,2888A,2392500000.0
2023-07-05,2888A,2385000000.0
2023-07-06,2888A,2377500000.0
2023-07-07,2888A,2366250000.0
2023-07-10,2888A,2370000000.0
2023-07-11,2888A,2370000000.0
2023-07-12,2888A,2370000000.0
2023-07-13,2888A,2358750000.0
2023-07-14,2888A,2358750000.0
2023-07-17,2888A,2355000000.0
2023-07-18,2888A,2358750000.0
2023-07-19,2888A,2366250000.0
2023-07-20,2888A,2362500000.0
2023-07-21,2888A,2362500000.0
2023-07-24,2888A,2358750000.0
2023-07-25,2888A,2351250000.0
2023-07-26,2888A,2347500000.0
2023-07-27,2888A,2355000000.0
2023-07-28,2888A,2351250000.0
2023-07-31,2888A,2358750000.0
2023-08-01,2888A,2355000000.0
2023-08-02,2888A,2347500000.0
2023-08-04,2888A,2336250000.0
2023-08-07,2888A,2336250000.0
2023-08-08,2888A,2328750000.0
2023-08-09,2888A,2325000000.0
2023-08-10,2888A,2340000000.0
2023-08-11,2888A,2328750000.0
2023-08-14,2888A,2325000000.0
2023-08-15,2888A,2325000000.0
2023-08-16,2888A,2310000000.0
2023-08-17,2888A,2302500000.0
2023-08-18,2888A,2298750000.0
2023-08-21,2888A,2302500000.0
2023-08-22,2888A,2302500000.0
2023-08-23,2888A,2295000000.0
2023-08-24,2888A,2291250000.0
2023-08-25,2888A,2287500000.0
2023-08-28,2888A,2291250000.0
2023-08-29,2888A,2295000000.0
2023-08-30,2888A,2295000000.0
2023-08-31,2888A,2298750000.0
2023-09-01,2888A,2310000000.0
2023-09-04,2888A,2317500000.0
2023-09-05,2888A,2313750000.0
2023-09-06,2888A,2310000000.0
2023-09-07,2888A,2306250000.0
2023-09-08,2888A,2306250000.0
2023-09-11,2888A,2302500000.0
2023-09-12,2888A,2287500000.0
2023-09-13,2888A,2295000000.0
2023-09-14,2888A,2291250000.0
2023-09-15,2888A,2291250000.0
2023-09-18,2888A,2283750000.0
2023-09-19,2888A,2280000000.0
2023-09-20,2888A,2280000000.0
2023-09-21,2888A,2268750000.0
2023-09-22,2888A,2268750000.0
2023-09-25,2888A,2265000000.0
2023-09-26,2888A,2265000000.0
2023-09-27,2888A,2265000000.0
2023-09-28,2888A,2272500000.0
2023-10-02,2888A,2272500000.0
2023-10-03,2888A,2265000000.0
2023-10-04,2888A,2257500000.0
2023-10-05,2888A,2257500000.0
2023-10-06,2888A,2265000000.0
2023-10-11,2888A,0.0
2023-10-12,2888A,2257500000.0
2023-10-13,2888A,2253750000.0
2023-10-16,2888A,2250000000.0
2023-10-17,2888A,2250000000.0
2023-10-18,2888A,2261250000.0
2023-10-19,2888A,2246250000.0
2023-10-20,2888A,2246250000.0
2023-10-23,2888A,2238750000.0
2023-10-24,2888A,2235000000.0
2023-10-25,2888A,2216250000.0
2023-10-26,2888A,2208750000.0
2023-10-27,2888A,2208750000.0
2023-10-30,2888A,2171250000.0
2023-10-31,2888A,2167500000.0
2023-11-01,2888A,2163750000.0
2023-11-02,2888A,2171250000.0
2023-11-03,2888A,2190000000.0
2023-11-06,2888A,2190000000.0
2023-11-07,2888A,2190000000.0
2023-11-08,2888A,2193750000.0
2023-11-09,2888A,2193750000.0
2023-11-10,2888A,2220000000.0
2023-11-13,2888A,2212500000.0
2023-11-14,2888A,2216250000.0
2023-11-15,2888A,2208750000.0
2023-11-16,2888A,2205000000.0
2023-11-17,2888A,2257500000.0
2023-11-20,2888A,2250000000.0
2023-11-21,2888A,2250000000.0
2023-11-22,2888A,2250000000.0
2023-11-23,2888A,2250000000.0
2023-11-24,2888A,2265000000.0
2023-11-27,2888A,2261250000.0
2023-11-28,2888A,2261250000.0
2023-11-29,2888A,2261250000.0
2023-11-30,2888A,2265000000.0
2023-12-01,2888A,2250000000.0
2023-12-04,2888A,2246250000.0
2023-12-05,2888A,2250000000.0
2023-12-06,2888A,2257500000.0
2023-12-07,2888A,2265000000.0
2023-12-08,2888A,2261250000.0
2023-12-11,2888A,2208750000.0
2023-12-12,2888A,2193750000.0
2023-12-13,2888A,2193750000.0
2023-12-14,2888A,2186250000.0
2023-12-15,2888A,2190000000.0
2023-12-18,2888A,2205000000.0
2023-12-19,2888A,2186250000.0
2023-12-20,2888A,2193750000.0
2023-12-21,2888A,2190000000.0
2023-12-22,2888A,2190000000.0
2023-12-25,2888A,2182500000.0
2023-12-26,2888A,2182500000.0
2023-12-27,2888A,2167500000.0
2023-12-28,2888A,2167500000.0
2023-12-29,2888A,2148750000.0
