date,stock_id,market_value
2023-01-03,1604,10066040000.0
2023-01-04,1604,10085250000.0
2023-01-05,1604,10085250000.0
2023-01-06,1604,10066040000.0
2023-01-09,1604,10123670000.0
2023-01-10,1604,10123670000.0
2023-01-11,1604,10066040000.0
2023-01-12,1604,10046830000.0
2023-01-13,1604,10046830000.0
2023-01-16,1604,10066040000.0
2023-01-17,1604,10200510000.0
2023-01-30,1604,10219720000.0
2023-01-31,1604,10238930000.0
2023-02-01,1604,10258140000.0
2023-02-02,1604,10258140000.0
2023-02-03,1604,10200510000.0
2023-02-06,1604,10219720000.0
2023-02-07,1604,10200510000.0
2023-02-08,1604,10181300000.0
2023-02-10,1604,10162090000.0
2023-02-13,1604,10219720000.0
2023-02-14,1604,10277350000.0
2023-02-15,1604,10354190000.0
2023-02-16,1604,10354190000.0
2023-02-17,1604,10315770000.0
2023-02-20,1604,10354190000.0
2023-02-21,1604,10315770000.0
2023-02-22,1604,10277350000.0
2023-02-23,1604,10354190000.0
2023-02-24,1604,10334980000.0
2023-03-01,1604,10354190000.0
2023-03-02,1604,10334980000.0
2023-03-03,1604,10296560000.0
2023-03-06,1604,10373400000.0
2023-03-07,1604,10469450000.0
2023-03-08,1604,10546290000.0
2023-03-09,1604,10546290000.0
2023-03-10,1604,10488660000.0
2023-03-13,1604,10334980000.0
2023-03-14,1604,10334980000.0
2023-03-15,1604,10354190000.0
2023-03-16,1604,10334980000.0
2023-03-17,1604,10392610000.0
2023-03-20,1604,10315770000.0
2023-03-21,1604,10334980000.0
2023-03-22,1604,10488660000.0
2023-03-23,1604,10431030000.0
2023-03-24,1604,10431030000.0
2023-03-27,1604,10603920000.0
2023-03-28,1604,10488660000.0
2023-03-29,1604,10507870000.0
2023-03-30,1604,10527080000.0
2023-03-31,1604,10565500000.0
2023-04-06,1604,10642340000.0
2023-04-07,1604,10680760000.0
2023-04-10,1604,10719180000.0
2023-04-11,1604,10719180000.0
2023-04-12,1604,10699970000.0
2023-04-13,1604,10680760000.0
2023-04-14,1604,10680760000.0
2023-04-17,1604,10661550000.0
2023-04-18,1604,10603920000.0
2023-04-19,1604,10584710000.0
2023-04-20,1604,10565500000.0
2023-04-21,1604,10584710000.0
2023-04-24,1604,10699970000.0
2023-04-25,1604,10642340000.0
2023-04-26,1604,10719180000.0
2023-04-27,1604,10104460000.0
2023-04-28,1604,10104460000.0
2023-05-02,1604,10085250000.0
2023-05-03,1604,10027620000.0
2023-05-05,1604,10181300000.0
2023-05-08,1604,10219720000.0
2023-05-09,1604,10181300000.0
2023-05-10,1604,10123670000.0
2023-05-11,1604,10085250000.0
2023-05-12,1604,10085250000.0
2023-05-15,1604,10162090000.0
2023-05-16,1604,10219720000.0
2023-05-17,1604,10373400000.0
2023-05-18,1604,10354190000.0
2023-05-19,1604,10315770000.0
2023-05-22,1604,10334980000.0
2023-05-23,1604,10469450000.0
2023-05-24,1604,10507870000.0
2023-05-25,1604,10450240000.0
2023-05-26,1604,10392610000.0
2023-05-29,1604,10334980000.0
2023-05-30,1604,10373400000.0
2023-05-31,1604,10411820000.0
2023-06-01,1604,10392610000.0
2023-06-02,1604,10373400000.0
2023-06-05,1604,10373400000.0
2023-06-06,1604,10334980000.0
2023-06-07,1604,10354190000.0
2023-06-08,1604,10411820000.0
2023-06-09,1604,10431030000.0
2023-06-12,1604,10431030000.0
2023-06-13,1604,10469450000.0
2023-06-14,1604,10392610000.0
2023-06-15,1604,10431030000.0
2023-06-16,1604,10411820000.0
2023-06-19,1604,10373400000.0
2023-06-20,1604,10373400000.0
2023-06-21,1604,10411820000.0
2023-06-26,1604,10373400000.0
2023-06-27,1604,10373400000.0
2023-06-28,1604,10334980000.0
2023-06-29,1604,10315770000.0
2023-06-30,1604,10277350000.0
2023-07-03,1604,10315770000.0
2023-07-04,1604,10411820000.0
2023-07-05,1604,10431030000.0
2023-07-06,1604,10488660000.0
2023-07-07,1604,11526000000.0
2023-07-10,1604,12678600000.0
2023-07-11,1604,11410740000.0
2023-07-12,1604,11007330000.0
2023-07-13,1604,10796020000.0
2023-07-14,1604,10776810000.0
2023-07-17,1604,10911280000.0
2023-07-18,1604,10680760000.0
2023-07-19,1604,10623130000.0
2023-07-20,1604,10719180000.0
2023-07-21,1604,10680760000.0
2023-07-24,1604,10469450000.0
2023-07-25,1604,10565500000.0
2023-07-26,1604,10661550000.0
2023-07-27,1604,10757600000.0
