date,stock_id,market_value
2023-01-03,3036A,6446250000.0
2023-01-04,3036A,6459750000.0
2023-01-05,3036A,6473250000.0
2023-01-06,3036A,6473250000.0
2023-01-09,3036A,6480000000.0
2023-01-10,3036A,6480000000.0
2023-01-11,3036A,6493500000.0
2023-01-12,3036A,6500250000.0
2023-01-13,3036A,6500250000.0
2023-01-16,3036A,6500250000.0
2023-01-17,3036A,6500250000.0
2023-01-30,3036A,6493500000.0
2023-01-31,3036A,6500250000.0
2023-02-01,3036A,6486750000.0
2023-02-02,3036A,6493500000.0
2023-02-03,3036A,6500250000.0
2023-02-06,3036A,6507000000.0
2023-02-07,3036A,6520500000.0
2023-02-08,3036A,6520500000.0
2023-02-10,3036A,6520500000.0
2023-02-13,3036A,6527250000.0
2023-02-14,3036A,6534000000.0
2023-02-15,3036A,6534000000.0
2023-02-16,3036A,6534000000.0
2023-02-17,3036A,6534000000.0
2023-02-20,3036A,6534000000.0
2023-02-21,3036A,6534000000.0
2023-02-22,3036A,6527250000.0
2023-02-23,3036A,6527250000.0
2023-02-24,3036A,6527250000.0
2023-03-01,3036A,6540750000.0
2023-03-02,3036A,6554250000.0
2023-03-03,3036A,6561000000.0
2023-03-06,3036A,6574500000.0
2023-03-07,3036A,6581250000.0
2023-03-08,3036A,6588000000.0
2023-03-09,3036A,6588000000.0
2023-03-10,3036A,6581250000.0
2023-03-13,3036A,6581250000.0
2023-03-14,3036A,6561000000.0
2023-03-15,3036A,6567750000.0
2023-03-16,3036A,6567750000.0
2023-03-17,3036A,6574500000.0
2023-03-20,3036A,6588000000.0
2023-03-21,3036A,6594750000.0
2023-03-22,3036A,6594750000.0
2023-03-23,3036A,6588000000.0
2023-03-24,3036A,6588000000.0
2023-03-27,3036A,6588000000.0
2023-03-28,3036A,6588000000.0
2023-03-29,3036A,6588000000.0
2023-03-30,3036A,6588000000.0
2023-03-31,3036A,6642000000.0
2023-04-06,3036A,6615000000.0
2023-04-07,3036A,6608250000.0
2023-04-10,3036A,6608250000.0
2023-04-11,3036A,6608250000.0
2023-04-12,3036A,6601500000.0
2023-04-13,3036A,6594750000.0
2023-04-14,3036A,6588000000.0
2023-04-17,3036A,6581250000.0
2023-04-18,3036A,6581250000.0
2023-04-19,3036A,6574500000.0
2023-04-20,3036A,6561000000.0
2023-04-21,3036A,6561000000.0
2023-04-24,3036A,6561000000.0
2023-04-25,3036A,6561000000.0
2023-04-26,3036A,6561000000.0
2023-04-27,3036A,6561000000.0
2023-04-28,3036A,6561000000.0
2023-05-02,3036A,6561000000.0
2023-05-03,3036A,6561000000.0
2023-05-05,3036A,6554250000.0
2023-05-08,3036A,6547500000.0
2023-05-09,3036A,6540750000.0
2023-05-10,3036A,6540750000.0
2023-05-11,3036A,6547500000.0
2023-05-12,3036A,6554250000.0
2023-05-15,3036A,6547500000.0
2023-05-16,3036A,6547500000.0
2023-05-17,3036A,6534000000.0
2023-05-18,3036A,6534000000.0
2023-05-19,3036A,6534000000.0
2023-05-22,3036A,6534000000.0
2023-05-23,3036A,6534000000.0
2023-05-24,3036A,6527250000.0
2023-05-25,3036A,6493500000.0
2023-05-26,3036A,6493500000.0
2023-05-29,3036A,6507000000.0
2023-05-30,3036A,6513750000.0
2023-05-31,3036A,6507000000.0
2023-06-01,3036A,6513750000.0
2023-06-02,3036A,6500250000.0
2023-06-05,3036A,6513750000.0
2023-06-06,3036A,6507000000.0
2023-06-07,3036A,6507000000.0
2023-06-08,3036A,6500250000.0
2023-06-09,3036A,6507000000.0
2023-06-12,3036A,6507000000.0
2023-06-13,3036A,6507000000.0
2023-06-14,3036A,6507000000.0
2023-06-15,3036A,6500250000.0
2023-06-16,3036A,6500250000.0
2023-06-19,3036A,6507000000.0
2023-06-20,3036A,6507000000.0
2023-06-21,3036A,6500250000.0
2023-06-26,3036A,6500250000.0
2023-06-27,3036A,6500250000.0
2023-06-28,3036A,6500250000.0
2023-06-29,3036A,6500250000.0
2023-06-30,3036A,6493500000.0
2023-07-03,3036A,6486750000.0
2023-07-04,3036A,6486750000.0
2023-07-05,3036A,6486750000.0
2023-07-06,3036A,6486750000.0
2023-07-07,3036A,6473250000.0
2023-07-10,3036A,6466500000.0
2023-07-11,3036A,6473250000.0
2023-07-12,3036A,6480000000.0
2023-07-13,3036A,6473250000.0
2023-07-14,3036A,6473250000.0
2023-07-17,3036A,6480000000.0
2023-07-18,3036A,6480000000.0
2023-07-19,3036A,6480000000.0
2023-07-20,3036A,6480000000.0
2023-07-21,3036A,6473250000.0
2023-07-24,3036A,6473250000.0
2023-07-25,3036A,6466500000.0
2023-07-26,3036A,6453000000.0
2023-07-27,3036A,6446250000.0
2023-07-28,3036A,6439500000.0
2023-07-31,3036A,6486750000.0
2023-08-01,3036A,6459750000.0
2023-08-02,3036A,6446250000.0
2023-08-04,3036A,6426000000.0
2023-08-07,3036A,6419250000.0
2023-08-08,3036A,6466500000.0
2023-08-09,3036A,6453000000.0
2023-08-10,3036A,6439500000.0
2023-08-11,3036A,6432750000.0
2023-08-14,3036A,6419250000.0
2023-08-15,3036A,6453000000.0
2023-08-16,3036A,6426000000.0
2023-08-17,3036A,6419250000.0
2023-08-18,3036A,6169500000.0
2023-08-21,3036A,6142500000.0
2023-08-22,3036A,6129000000.0
2023-08-23,3036A,6129000000.0
2023-08-24,3036A,6122250000.0
2023-08-25,3036A,6115500000.0
2023-08-28,3036A,6108750000.0
2023-08-29,3036A,6108750000.0
2023-08-30,3036A,6108750000.0
2023-08-31,3036A,6108750000.0
2023-09-01,3036A,6115500000.0
2023-09-04,3036A,6095250000.0
2023-09-05,3036A,6068250000.0
2023-09-06,3036A,6068250000.0
2023-09-07,3036A,6041250000.0
2023-09-08,3036A,6034500000.0
2023-09-11,3036A,6021000000.0
2023-09-12,3036A,6034500000.0
2023-09-13,3036A,6007500000.0
2023-09-14,3036A,0.0
2023-09-15,3036A,6000750000.0
2023-09-18,3036A,6007500000.0
2023-09-19,3036A,5980500000.0
2023-09-20,3036A,5967000000.0
2023-09-21,3036A,5940000000.0
2023-09-22,3036A,5933250000.0
2023-09-25,3036A,5946750000.0
2023-09-26,3036A,5973750000.0
2023-09-27,3036A,5953500000.0
2023-09-28,3036A,5953500000.0
2023-10-02,3036A,6048000000.0
2023-10-03,3036A,6048000000.0
2023-10-04,3036A,6021000000.0
2023-10-05,3036A,6061500000.0
2023-10-06,3036A,6054750000.0
2023-10-11,3036A,6041250000.0
2023-10-12,3036A,6048000000.0
2023-10-13,3036A,6068250000.0
2023-10-16,3036A,6108750000.0
2023-10-17,3036A,6142500000.0
2023-10-18,3036A,6135750000.0
2023-10-19,3036A,6122250000.0
2023-10-20,3036A,6081750000.0
2023-10-23,3036A,6081750000.0
2023-10-24,3036A,6081750000.0
2023-10-25,3036A,6095250000.0
2023-10-26,3036A,6102000000.0
2023-10-27,3036A,6115500000.0
2023-10-30,3036A,6129000000.0
2023-10-31,3036A,6142500000.0
2023-11-01,3036A,6156000000.0
2023-11-02,3036A,6169500000.0
2023-11-03,3036A,6216750000.0
2023-11-06,3036A,6291000000.0
2023-11-07,3036A,6338250000.0
