date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2018-01-02,8489,812000,242898500,211.44,215.34,208.61,214.27,2.83,599
2018-01-03,8489,890000,278955000,217.11,225.96,217.11,225.96,11.69,812
2018-01-04,8489,630000,198168500,225.25,225.25,220.29,221.71,-4.25,495
2018-01-05,8489,512000,160971500,223.48,226.67,219.59,219.59,-2.12,458
2018-01-08,8489,451000,139458000,219.59,222.42,216.75,218.88,-0.71,331
2018-01-09,8489,468000,143769500,219.59,220.29,216.04,216.75,-2.13,348
2018-01-10,8489,813000,256595500,216.75,225.96,216.75,224.54,7.79,657
2018-01-11,8489,733000,231754500,225.61,227.73,221.0,221.0,-3.54,569
2018-01-12,8489,1085000,348907000,223.84,231.98,223.13,226.67,5.67,796
2018-01-15,8489,1199000,395140500,229.15,239.42,226.31,232.34,5.67,918
2018-01-16,8489,779000,252191500,232.34,234.81,225.96,227.73,-4.61,570
2018-01-17,8489,520000,164591000,227.73,229.15,218.52,223.13,-4.6,383
2018-01-18,8489,535000,170177500,224.19,229.5,220.29,225.61,2.48,451
2018-01-19,8489,308000,97536000,225.61,229.15,221.0,222.06,-3.55,279
2018-01-22,8489,1700000,501491500,222.77,222.77,200.46,210.02,-12.04,1172
2018-01-23,8489,458000,138034500,210.02,216.75,207.9,216.75,6.73,406
2018-01-24,8489,227000,69385500,216.75,219.23,213.92,216.04,-0.71,218
2018-01-25,8489,268000,80572000,216.04,216.04,209.67,213.56,-2.48,215
2018-01-26,8489,293000,89464500,213.56,218.17,213.56,214.98,1.42,187
2018-01-29,8489,283000,86252000,216.04,217.46,212.86,215.69,0.71,183
2018-01-30,8489,114000,34881500,217.46,218.88,214.63,215.34,-0.35,103
2018-01-31,8489,270000,82428500,213.92,218.17,213.56,216.4,1.06,193
2018-02-01,8489,377000,115701500,217.46,218.88,216.04,217.11,0.71,225
2018-02-02,8489,375000,115178500,217.46,220.29,215.34,218.88,1.77,201
2018-02-05,8489,321000,97210000,214.63,215.34,213.21,213.21,-5.67,197
2018-02-06,8489,689000,195161500,207.54,207.54,192.67,198.34,-14.87,546
2018-02-07,8489,514000,153598000,205.06,218.17,203.29,217.46,19.12,421
2018-02-08,8489,544000,168402000,218.17,224.19,213.56,219.59,2.13,472
2018-02-09,8489,394000,117483500,208.25,217.81,205.42,214.63,-4.96,359
2018-02-12,8489,274000,82951500,217.46,218.88,210.38,210.38,-4.25,247
2018-02-21,8489,219000,65120500,215.69,215.69,206.48,208.25,-2.13,200
2018-02-22,8489,138000,40146500,208.25,208.25,204.71,205.77,-2.48,135
2018-02-23,8489,139000,40425500,207.19,207.19,205.06,206.48,0.71,126
2018-02-26,8489,172000,49861500,207.19,208.25,202.59,205.42,-1.06,154
2018-02-27,8489,644000,198796500,206.84,224.54,206.84,217.46,12.04,617
2018-03-01,8489,572000,178558000,219.59,223.84,218.88,219.23,1.77,529
2018-03-02,8489,174000,53308000,219.23,219.23,214.98,216.75,-2.48,157
2018-03-05,8489,245000,73890500,218.52,218.88,211.09,211.09,-5.66,217
2018-03-06,8489,475000,145992500,213.92,221.0,213.21,220.65,9.56,399
2018-03-07,8489,1054000,335078500,225.25,230.21,217.11,217.81,-2.84,958
2018-03-08,8489,186000,57552000,218.17,221.36,218.17,218.88,1.07,173
2018-03-09,8489,249000,77594500,220.29,223.48,219.23,221.36,2.48,215
2018-03-12,8489,271000,84311000,224.19,224.54,218.17,218.88,-2.48,239
2018-03-13,8489,224000,69811000,220.65,222.77,219.59,222.77,3.89,185
2018-03-14,8489,628000,199744500,223.84,228.79,221.71,223.84,1.07,526
2018-03-15,8489,245000,77684500,225.25,226.31,223.13,224.54,0.7,228
2018-03-16,8489,192000,60603500,226.31,226.31,222.06,222.06,-2.48,180
2018-03-19,8489,239000,76014000,226.67,228.79,223.48,224.19,2.13,204
2018-03-20,8489,123000,38655500,223.84,224.54,221.71,222.42,-1.77,103
2018-03-21,8489,259000,80257500,224.54,224.54,216.75,216.75,-5.67,228
2018-03-22,8489,213000,64551000,216.75,216.75,212.5,213.21,-3.54,188
2018-03-23,8489,201000,59939500,205.77,214.63,205.77,214.63,1.42,180
2018-03-26,8489,480000,150450000,214.63,228.79,210.73,227.02,12.39,425
2018-03-27,8489,326000,103955000,228.79,228.79,222.77,222.77,-4.25,298
2018-03-28,8489,241000,76413000,221.71,227.38,220.65,223.13,0.36,217
2018-03-29,8489,210000,66138000,223.13,224.9,221.71,222.42,-0.71,193
2018-03-30,8489,172000,54076500,223.13,225.25,221.0,221.71,-0.71,159
2018-03-31,8489,59000,18504500,223.13,223.48,221.0,221.0,-0.71,52
2018-04-02,8489,355000,112814500,223.48,228.09,222.06,224.54,3.54,319
2018-04-03,8489,164000,51255500,223.13,223.13,218.88,222.06,-2.48,141
2018-04-09,8489,346000,109765000,223.13,226.67,219.94,225.96,3.9,306
2018-04-10,8489,446000,141699500,225.25,227.73,221.0,221.0,-4.96,349
2018-04-11,8489,264000,82407500,223.13,223.13,219.59,222.06,1.06,246
2018-04-12,8489,274000,84669500,222.77,222.77,216.04,216.04,-6.02,257
2018-04-13,8489,312000,94034500,216.04,216.04,212.15,212.5,-3.54,273
2018-04-16,8489,114000,34320500,212.5,214.27,212.5,212.86,0.36,104
2018-04-17,8489,148000,44429500,215.34,215.34,210.73,214.27,1.41,130
2018-04-18,8489,120000,35952500,214.27,216.04,210.38,211.79,-2.48,112
2018-04-19,8489,419000,128926000,211.79,222.77,211.09,222.77,10.98,349
2018-04-20,8489,235000,73167000,223.13,223.13,218.17,220.29,-2.48,183
2018-04-23,8489,101000,31300500,220.29,221.71,217.46,217.46,-2.83,92
2018-04-24,8489,194000,59309500,218.17,219.23,213.92,213.92,-3.54,167
2018-04-25,8489,105000,31963500,212.86,218.17,212.86,216.4,2.48,95
2018-04-26,8489,2910000,945435500,218.17,237.29,217.81,237.29,20.89,2317
2018-04-27,8489,3765000,1292824000,238.0,254.65,230.21,238.36,1.07,3237
2018-04-30,8489,1528000,528772500,243.31,249.69,237.65,249.69,11.33,1364
2018-05-02,8489,1215000,425280500,249.69,252.88,242.61,251.46,1.77,1081
2018-05-03,8489,2132000,764575500,252.88,261.73,244.73,249.34,-2.12,1933
2018-05-04,8489,1043000,360570500,251.46,252.88,238.36,242.25,-7.09,927
2018-05-07,8489,450000,152610000,239.77,243.31,237.29,238.71,-3.54,394
2018-05-08,8489,574000,194560500,239.42,244.02,235.17,235.17,-3.54,536
2018-05-09,8489,1047000,338446500,235.17,236.94,225.25,229.5,-5.67,839
2018-05-10,8489,324000,105378500,229.15,231.98,228.09,230.56,1.06,273
2018-05-11,8489,941000,308324500,234.81,240.13,223.84,223.84,-6.72,796
2018-05-14,8489,376000,119322000,224.19,229.15,222.42,228.09,4.25,332
2018-05-15,8489,282000,90313000,229.86,230.56,225.25,226.31,-1.78,235
2018-05-16,8489,184000,58380500,226.31,226.67,223.48,224.19,-2.12,168
2018-05-17,8489,303000,95224000,224.19,225.96,220.29,221.36,-2.83,263
2018-05-18,8489,1102000,346077500,223.48,228.09,217.46,225.96,4.6,763
2018-05-21,8489,575000,180146500,226.31,226.31,219.94,219.94,-6.02,413
2018-05-22,8489,324000,102021500,221.0,225.25,221.0,224.9,4.96,269
2018-05-23,8489,426000,137189500,224.9,229.5,224.54,228.79,3.89,394
2018-05-24,8489,314000,101048000,228.09,231.27,225.96,226.67,-2.12,268
2018-05-25,8489,273000,86510000,226.67,226.67,223.13,224.19,-2.48,235
2018-05-28,8489,292000,91286500,223.13,225.25,219.59,219.94,-4.25,262
2018-05-29,8489,328000,101235500,221.36,222.42,216.04,221.71,1.77,295
