date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2018-01-02,2882A,1268728,79095525,47.57,47.65,47.42,47.57,-0.08,43
2018-01-03,2882A,32017,2003957,47.57,47.65,47.49,47.65,0.08,31
2018-01-04,2882A,25151,1574434,47.49,47.65,47.49,47.65,0.0,24
2018-01-05,2882A,214992,13463395,47.65,47.72,47.49,47.72,0.07,76
2018-01-08,2882A,894062,56054265,47.65,47.65,47.57,47.65,-0.07,49
2018-01-09,2882A,124012,7786149,47.72,47.72,47.65,47.72,0.07,54
2018-01-10,2882A,151796,9532222,47.65,47.8,47.65,47.72,0.0,62
2018-01-11,2882A,36364,2283518,47.72,47.72,47.72,47.72,0.0,29
2018-01-12,2882A,191170,12031567,47.8,47.95,47.8,47.8,0.08,86
2018-01-15,2882A,94134,5921198,47.8,47.87,47.8,47.8,0.0,38
2018-01-16,2882A,120682,7601184,47.87,47.87,47.8,47.87,0.07,66
2018-01-17,2882A,197245,12425397,47.87,47.87,47.8,47.87,0.0,55
2018-01-18,2882A,119939,7555055,47.87,47.87,47.8,47.87,0.0,43
2018-01-19,2882A,729398,45879211,47.87,47.87,47.8,47.8,-0.07,99
2018-01-22,2882A,452975,28492626,47.8,47.87,47.72,47.87,0.07,53
2018-01-23,2882A,914399,57535475,47.87,47.87,47.8,47.87,0.0,96
2018-01-24,2882A,29372,1850293,47.87,47.87,47.87,47.87,0.0,17
2018-01-25,2882A,27064,1703512,47.8,47.87,47.8,47.87,0.0,18
2018-01-26,2882A,408925,25725511,47.8,47.87,47.8,47.87,0.0,23
2018-01-29,2882A,444808,28023240,47.87,47.95,47.8,47.95,0.08,49
2018-01-30,2882A,813172,51251017,47.95,47.95,47.87,47.95,0.0,155
2018-01-31,2882A,349705,22034800,47.87,47.95,47.8,47.87,-0.08,87
2018-02-01,2882A,641324,40404514,47.87,47.95,47.87,47.95,0.08,80
2018-02-02,2882A,163422,10297338,47.87,47.95,47.8,47.8,-0.15,39
2018-02-05,2882A,768111,48403358,47.8,47.95,47.8,47.95,0.15,75
2018-02-06,2882A,552132,34797997,47.65,47.95,47.65,47.87,-0.08,115
2018-02-07,2882A,704700,44422628,47.87,48.03,47.8,48.03,0.16,69
2018-02-08,2882A,217569,13717028,47.87,48.03,47.8,47.87,-0.16,57
2018-02-09,2882A,432059,27220309,47.8,47.95,47.8,47.87,0.0,64
2018-02-12,2882A,398494,25138722,47.87,47.95,47.87,47.95,0.08,56
2018-02-21,2882A,389945,24627835,47.87,48.03,47.87,48.03,0.08,61
2018-02-22,2882A,678599,42888791,48.03,48.1,48.03,48.03,0.0,42
2018-02-23,2882A,1216655,76898524,48.1,48.1,47.95,48.03,0.0,45
2018-02-26,2882A,60009,3795864,48.1,48.1,48.03,48.1,0.07,23
2018-02-27,2882A,441845,27960614,48.1,48.18,48.03,48.18,0.08,67
2018-03-01,2882A,160346,10160664,48.18,48.18,48.03,48.18,0.0,31
2018-03-02,2882A,456361,28938514,48.18,48.25,48.18,48.25,0.07,36
2018-03-05,2882A,717454,45430291,48.25,48.25,48.03,48.25,0.0,43
2018-03-06,2882A,208071,13201790,48.1,48.25,48.1,48.25,0.0,40
2018-03-07,2882A,45742,2904566,48.25,48.33,48.18,48.33,0.08,17
2018-03-08,2882A,152598,9702369,48.25,48.41,48.25,48.41,0.08,39
2018-03-09,2882A,110934,7058127,48.41,48.41,48.33,48.41,0.0,39
2018-03-12,2882A,179887,11459523,48.33,48.48,48.33,48.48,0.07,36
2018-03-13,2882A,61299,3908086,48.48,48.48,48.41,48.48,0.0,25
2018-03-14,2882A,107354,6843241,48.48,48.48,48.33,48.48,0.0,24
2018-03-15,2882A,64634,4119957,48.41,48.48,48.41,48.48,0.0,25
2018-03-16,2882A,45021,2867633,48.41,48.41,48.41,48.41,-0.07,10
2018-03-19,2882A,146360,9310522,48.33,48.41,48.33,48.33,-0.08,18
2018-03-20,2882A,54671,3477105,48.33,48.41,48.33,48.41,0.08,26
2018-03-21,2882A,71566,4557040,48.33,48.41,48.25,48.41,0.0,25
2018-03-22,2882A,75354,4796376,48.41,48.48,48.25,48.48,0.07,34
2018-03-23,2882A,6713,427674,48.33,48.48,48.33,48.48,0.0,10
2018-03-26,2882A,233777,14891992,48.41,48.48,48.41,48.48,0.0,28
2018-03-27,2882A,461209,29381379,48.48,48.48,48.41,48.41,-0.07,51
2018-03-28,2882A,460003,29290889,48.33,48.41,48.33,48.41,0.0,22
2018-03-29,2882A,482335,30724337,48.41,48.41,48.33,48.41,0.0,29
2018-03-30,2882A,19183,1220635,48.41,48.41,48.33,48.41,0.0,21
2018-03-31,2882A,5137,327199,48.41,48.41,48.41,48.41,0.0,5
2018-04-02,2882A,429304,27345152,48.33,48.41,48.33,48.41,0.0,13
2018-04-03,2882A,42417,2702062,48.41,48.48,48.41,48.48,0.07,13
2018-04-09,2882A,76885,4898731,48.48,48.48,48.41,48.48,0.0,21
2018-04-10,2882A,7764,494636,48.41,48.48,48.41,48.48,0.0,14
2018-04-11,2882A,9863,628025,48.41,48.48,48.41,48.48,0.0,10
2018-04-12,2882A,286045,18217465,48.48,48.48,48.33,48.48,0.0,32
2018-04-13,2882A,13018,829343,48.41,48.48,48.41,48.48,0.0,10
2018-04-16,2882A,9522,606847,48.41,48.48,48.41,48.48,0.0,16
2018-04-17,2882A,614113,39180195,48.41,48.48,48.41,48.48,0.0,48
2018-04-18,2882A,709265,45253052,48.48,48.56,48.41,48.56,0.08,33
2018-04-19,2882A,577726,36865245,48.48,48.63,48.41,48.63,0.07,28
2018-04-20,2882A,1306989,83654395,48.63,48.79,48.63,48.79,0.16,51
2018-04-23,2882A,63977,4110128,48.79,48.86,48.71,48.86,0.07,37
2018-04-24,2882A,197100,12664200,48.86,48.86,48.63,48.86,0.0,29
2018-04-25,2882A,280642,18003088,48.71,48.86,48.63,48.86,0.0,27
2018-04-26,2882A,194506,12503233,48.86,48.94,48.71,48.94,0.08,32
2018-04-27,2882A,278018,17878052,48.86,48.94,48.79,48.94,0.0,35
2018-04-30,2882A,120212,7745306,48.94,49.01,48.86,49.01,0.07,29
2018-05-02,2882A,7909,510455,49.09,49.09,49.01,49.01,0.0,11
2018-05-03,2882A,39499,2545535,48.94,49.09,48.94,49.09,0.08,16
2018-05-04,2882A,527814,33794639,49.01,49.09,49.01,49.09,0.0,22
2018-05-07,2882A,221503,14296941,49.09,49.09,48.86,49.09,0.0,32
2018-05-08,2882A,59625,3849910,48.94,49.09,48.94,49.09,0.0,28
2018-05-09,2882A,19907,1286001,49.09,49.17,49.09,49.17,0.08,12
2018-05-10,2882A,3055,197442,49.01,49.17,49.01,49.17,0.0,4
2018-05-11,2882A,47526,3068019,48.63,49.17,48.63,49.17,0.0,32
2018-05-14,2882A,19409,1254397,48.86,49.17,48.86,49.17,0.0,12
2018-05-15,2882A,62824,4059165,49.09,49.17,49.09,49.17,0.0,13
2018-05-16,2882A,45811,2958544,49.01,49.09,48.94,49.09,-0.08,17
