date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2018-01-02,3707,3155000,72735050,21.61,22.82,21.56,22.72,0.92,1453
2018-01-03,3707,7198000,174749700,23.31,23.89,23.11,23.36,0.64,2981
2018-01-04,3707,3667000,89267850,23.65,23.84,23.36,23.6,0.24,1497
2018-01-05,3707,9529000,239971700,23.94,24.96,23.94,24.76,1.16,4114
2018-01-08,3707,7201000,182954200,25.74,25.74,23.5,23.94,-0.82,3025
2018-01-09,3707,3215000,79168400,23.99,24.42,23.5,23.65,-0.29,1357
2018-01-10,3707,2453000,59160000,23.79,23.89,23.02,23.02,-0.63,1085
2018-01-11,3707,1929000,45712000,23.16,23.16,22.82,22.92,-0.1,708
2018-01-12,3707,1601000,38350300,23.21,23.45,23.11,23.36,0.44,670
2018-01-15,3707,2013000,48943750,23.5,23.99,23.31,23.31,-0.05,899
2018-01-16,3707,1639000,39875350,23.6,23.79,23.45,23.5,0.19,700
2018-01-17,3707,1353000,32542800,23.55,23.65,23.16,23.21,-0.29,666
2018-01-18,3707,8105000,201542300,23.5,24.67,23.36,24.13,0.92,3182
2018-01-19,3707,7058000,178685600,24.67,24.91,24.18,24.67,0.54,2809
2018-01-22,3707,26583000,712777100,24.67,27.05,24.47,26.37,1.7,10084
2018-01-23,3707,15129000,402135750,26.9,27.0,24.72,25.69,-0.68,6202
2018-01-24,3707,14093000,378160450,26.03,26.61,25.49,25.64,-0.05,5725
2018-01-25,3707,8992000,229838400,25.3,25.49,24.47,24.47,-1.17,3411
2018-01-26,3707,3730000,95405650,24.67,25.1,24.57,24.67,0.2,1732
2018-01-29,3707,2875000,72523600,24.96,25.06,24.13,24.13,-0.54,1216
2018-01-30,3707,3063000,75974650,23.99,24.42,23.74,23.79,-0.34,1389
2018-01-31,3707,2981000,72454600,23.7,23.89,23.31,23.6,-0.19,1235
2018-02-01,3707,2510000,60925400,23.7,24.04,23.21,23.31,-0.29,1031
2018-02-02,3707,2296000,54747450,23.4,23.55,23.02,23.02,-0.29,967
2018-02-05,3707,3711000,83491650,21.85,22.14,21.56,22.05,-0.97,1733
2018-02-06,3707,6447000,132963650,19.91,20.78,19.86,19.86,-2.19,2429
2018-02-07,3707,4923000,103890300,20.35,21.03,20.05,20.1,0.24,2181
2018-02-08,3707,3019000,60546800,20.15,20.25,19.13,19.42,-0.68,1374
2018-02-09,3707,3333000,65100050,17.82,19.91,17.82,19.91,0.49,1549
2018-02-12,3707,2172000,44666950,20.69,20.69,19.52,19.52,-0.39,912
2018-02-21,3707,1786000,37526650,19.96,20.78,19.91,20.54,1.02,848
2018-02-22,3707,1075000,22694400,20.54,20.69,20.25,20.44,-0.1,520
2018-02-23,3707,2170000,46692550,20.78,21.22,20.69,20.78,0.34,868
2018-02-26,3707,1833000,39697650,21.27,21.32,20.69,21.22,0.44,776
2018-02-27,3707,1418000,30627000,21.37,21.51,20.54,20.64,-0.58,780
2018-03-01,3707,775000,16385500,20.49,20.73,20.35,20.64,0.0,410
2018-03-02,3707,672000,14162850,20.35,20.69,20.3,20.59,-0.05,349
2018-03-05,3707,1129000,23819850,20.73,20.78,20.25,20.25,-0.34,492
2018-03-06,3707,1828000,38972450,20.44,21.03,20.44,20.49,0.24,907
2018-03-07,3707,1814000,38635850,20.59,21.03,20.44,20.64,0.15,783
2018-03-08,3707,9538000,216817150,20.88,22.68,20.49,22.68,2.04,3239
2018-03-09,3707,14708000,354759050,23.31,23.79,22.97,23.7,1.02,6002
2018-03-12,3707,10070000,252093900,24.57,24.81,23.74,23.99,0.29,4326
2018-03-13,3707,4925000,121917800,23.79,24.42,23.55,24.38,0.39,2126
2018-03-14,3707,7904000,199710650,24.38,24.86,24.08,24.08,-0.3,2797
2018-03-15,3707,2545000,63384550,24.08,24.42,23.99,24.08,0.0,1063
2018-03-16,3707,19101000,495717000,24.28,25.93,24.28,24.81,0.73,8093
2018-03-19,3707,14117000,371967700,25.64,25.93,24.86,25.74,0.93,5982
2018-03-20,3707,9801000,260059250,25.64,26.27,25.25,25.59,-0.15,4083
2018-03-21,3707,7475000,196060700,25.98,26.22,24.81,25.1,-0.49,3070
2018-03-22,3707,8596000,221634500,25.1,25.69,24.13,24.13,-0.97,3543
2018-03-23,3707,4748000,112340950,22.34,23.55,22.29,23.26,-0.87,2039
2018-03-26,3707,3105000,75165850,23.31,23.89,23.21,23.4,0.14,1512
2018-03-27,3707,2902000,70796750,23.74,23.89,23.45,23.5,0.1,1173
2018-03-28,3707,3181000,77405650,23.31,24.18,23.16,23.31,-0.19,1407
2018-03-29,3707,2567000,62585350,23.65,24.08,23.45,23.5,0.19,1184
2018-03-30,3707,2234000,54269550,23.79,23.89,23.26,23.36,-0.14,952
2018-03-31,3707,1160000,27938100,23.6,23.6,23.26,23.55,0.19,469
2018-04-02,3707,1812000,43673350,23.74,23.84,23.11,23.11,-0.44,723
2018-04-03,3707,2121000,50105150,23.11,23.45,22.63,22.68,-0.43,864
2018-04-09,3707,1717000,39492500,22.77,22.82,22.05,22.24,-0.44,821
2018-04-10,3707,960000,22289200,22.38,22.82,22.34,22.38,0.14,524
2018-04-11,3707,3822000,92353400,22.63,23.94,22.58,23.31,0.93,1738
2018-04-12,3707,1313000,31375000,23.4,23.5,23.02,23.11,-0.2,627
2018-04-13,3707,8400000,207839400,23.5,24.47,23.4,24.23,1.12,3918
2018-04-16,3707,2989000,74027250,24.23,24.42,23.74,23.89,-0.34,1451
2018-04-17,3707,2665000,63827000,24.13,24.13,22.82,22.82,-1.07,1313
2018-04-18,3707,2367000,56000600,23.11,23.45,22.63,22.72,-0.1,931
2018-04-19,3707,9233000,224878750,22.87,24.33,22.87,23.7,0.98,3724
2018-04-20,3707,3071000,73490950,23.31,23.7,23.02,23.11,-0.59,1430
2018-04-23,3707,2695000,64649200,23.16,23.6,23.02,23.02,-0.09,1106
2018-04-24,3707,2881000,66161450,23.21,23.31,21.56,22.14,-0.88,1380
2018-04-25,3707,3140000,69977300,21.32,22.05,21.17,21.61,-0.53,1508
2018-04-26,3707,2191000,48116100,21.8,22.05,20.73,20.88,-0.73,1042
2018-04-27,3707,1580000,34500000,21.37,21.46,20.98,21.27,0.39,752
2018-04-30,3707,902000,19756200,21.37,21.51,21.03,21.27,0.0,465
2018-05-02,3707,1729000,38370800,21.27,21.95,21.17,21.41,0.14,892
2018-05-03,3707,1631000,36460000,21.37,21.95,21.32,21.75,0.34,823
2018-05-04,3707,1717000,37666350,21.56,21.8,21.07,21.07,-0.68,813
2018-05-07,3707,2431000,54546100,21.22,22.29,21.17,22.09,1.02,1103
2018-05-08,3707,12783000,307477850,22.19,24.23,22.19,23.36,1.27,5791
2018-05-09,3707,11769000,289786950,23.89,24.38,23.36,23.45,0.09,5314
2018-05-10,3707,5433000,133617350,23.65,24.33,23.5,24.04,0.59,2313
2018-05-11,3707,12809000,320630900,24.52,24.76,23.65,23.7,-0.34,4590
2018-05-14,3707,23341000,603032850,24.28,25.64,23.99,25.06,1.36,9176
2018-05-15,3707,9528000,239253900,24.86,25.1,24.04,24.18,-0.88,3941
2018-05-16,3707,26549000,691324250,24.18,26.22,24.18,24.47,0.29,10286
2018-05-17,3707,8262000,204633750,24.47,24.91,23.5,23.7,-0.77,3433
2018-05-18,3707,7779000,194575800,24.13,24.86,23.55,24.33,0.63,3305
2018-05-21,3707,9220000,236710350,24.76,25.35,24.13,25.3,0.97,3806
2018-05-22,3707,7345000,188357500,25.59,25.59,24.38,24.38,-0.92,2886
2018-05-23,3707,21691000,567404400,24.67,26.12,24.57,25.15,0.77,8358
2018-05-24,3707,19341000,512595000,25.35,26.27,25.1,25.74,0.59,7612
2018-05-25,3707,60097000,1729831450,26.12,28.31,26.08,28.31,2.57,17798
2018-05-28,3707,23945000,750534000,29.77,31.13,29.77,31.13,2.82,7620
2018-05-29,3707,88493000,3033197800,33.02,34.23,31.61,33.21,2.08,32326
2018-05-30,3707,69235000,2533888450,32.92,36.52,32.92,36.52,3.31,26656
2018-05-31,3707,69378000,2759828900,38.55,39.96,36.9,37.1,0.58,31401
2018-06-01,3707,33202000,1254763950,37.63,38.36,35.64,35.93,-1.17,15604
2018-06-04,3707,11438000,424559700,36.42,37.0,35.25,36.13,0.2,6121
2018-06-05,3707,12408000,440539050,36.52,36.52,32.87,33.6,-2.53,5865
2018-06-06,3707,8421000,302353150,33.99,35.25,33.99,34.86,1.26,4063
2018-06-07,3707,7792000,283137650,35.35,35.93,34.77,35.93,1.07,3427
2018-06-08,3707,7465000,276037900,36.42,36.71,34.96,36.22,0.29,3816
2018-06-11,3707,16019000,635040200,37.29,39.82,36.42,39.82,3.6,8403
2018-06-12,3707,20143000,862989100,40.5,43.51,39.82,41.23,1.41,10945
2018-06-13,3707,14482000,572617300,42.24,42.24,37.15,37.87,-3.36,7723
2018-06-14,3707,7385000,291148300,37.87,39.33,36.9,38.46,0.59,4155
2018-06-15,3707,4756000,190604600,39.28,39.28,38.65,38.75,0.29,2613
2018-06-19,3707,24397000,1011022450,38.36,41.81,38.36,38.65,-0.1,12423
2018-06-20,3707,15878000,604277000,39.19,39.53,34.96,36.66,-1.99,8437
2018-06-21,3707,18931000,753628200,37.63,39.82,37.1,39.82,3.16,10117
2018-06-22,3707,12372000,486139250,39.62,39.62,37.15,37.53,-2.29,6663
2018-06-25,3707,11607000,434427050,37.97,38.31,35.5,35.74,-1.79,6052
2018-06-26,3707,13456000,501730400,35.69,37.34,35.69,35.84,0.1,6761
2018-06-27,3707,7954000,295806550,36.32,36.66,35.35,35.45,-0.39,3755
2018-06-28,3707,13185000,470185750,35.79,36.13,33.41,33.5,-1.95,6624
