date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2018-01-02,1312A,11000,368750,27.13,27.13,26.65,26.65,-0.48,9
2018-01-03,1312A,13000,435450,26.97,26.97,26.29,26.77,0.12,8
2018-01-04,1312A,42000,1404500,26.77,26.77,26.69,26.77,0.0,16
2018-01-05,1312A,15000,505250,26.57,27.01,26.57,26.97,0.2,6
2018-01-08,1312A,13000,441850,27.13,27.17,27.13,27.17,0.2,6
2018-01-09,1312A,20000,673700,27.01,27.13,26.77,27.09,-0.08,12
2018-01-10,1312A,21000,705350,26.93,27.01,26.77,27.01,-0.08,12
2018-01-11,1312A,1000,33600,26.85,26.85,26.85,26.85,-0.16,1
2018-01-12,1312A,15000,502550,26.65,26.97,26.65,26.93,0.08,9
2018-01-15,1312A,34000,1135400,26.77,26.77,26.61,26.61,-0.32,5
2018-01-16,1312A,28000,930300,26.57,26.61,26.53,26.57,-0.04,11
2018-01-17,1312A,3000,100250,26.61,26.77,26.61,26.73,0.16,3
2018-01-18,1312A,15000,500100,26.61,26.69,26.53,26.69,-0.04,7
2018-01-19,1312A,13000,433000,26.61,26.69,26.61,26.69,0.0,7
2018-01-22,1312A,6000,200150,26.65,26.69,26.65,26.69,0.0,5
2018-01-23,1312A,38000,1259500,26.53,26.53,26.41,26.53,-0.16,6
2018-01-24,1312A,4000,132950,26.53,26.65,26.53,26.53,0.0,3
2018-01-25,1312A,1000,33400,26.69,26.69,26.69,26.69,0.16,1
2018-01-26,1312A,5000,167000,26.69,26.69,26.69,26.69,0.0,3
2018-01-29,1312A,2000,66800,26.69,26.69,26.69,26.69,0.0,1
2018-01-30,1312A,7000,233250,26.49,26.69,26.45,26.69,0.0,5
2018-01-31,1312A,3000,99900,26.61,26.61,26.61,26.61,-0.08,2
2018-02-01,1312A,2000,66600,26.61,26.61,26.61,26.61,0.0,1
2018-02-02,1312A,2000,66450,26.45,26.65,26.45,26.65,0.04,2
2018-02-05,1312A,13000,428450,26.37,26.53,26.05,26.53,-0.12,4
2018-02-06,1312A,112000,3639100,24.41,26.37,24.41,25.89,-0.64,25
2018-02-07,1312A,15000,487950,26.21,26.21,25.49,26.05,0.16,6
2018-02-09,1312A,31000,1002400,25.49,26.05,25.49,26.05,0.0,16
2018-02-12,1312A,6000,195750,26.05,26.17,26.05,26.05,0.0,3
2018-02-22,1312A,4000,129500,25.69,26.05,25.69,26.05,0.0,3
2018-02-26,1312A,20000,664500,26.37,26.73,26.37,26.73,0.68,3
2018-02-27,1312A,11000,367000,26.73,26.77,26.61,26.77,0.04,7
2018-03-01,1312A,5000,168200,26.77,26.97,26.77,26.97,0.2,3
2018-03-05,1312A,3000,99000,26.37,26.37,26.37,26.37,-0.6,1
2018-03-06,1312A,1000,33300,26.61,26.61,26.61,26.61,0.24,1
2018-03-07,1312A,27000,896900,26.57,26.61,26.53,26.61,0.0,9
