date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2018-12-11,6716,15900,652841,25.22,24.87,23.68,24.18,-1.58,11
2018-12-12,6716,10051,398487,24.32,23.68,22.96,23.41,-0.77,9
2018-12-13,6716,5500,214355,23.48,23.16,22.81,23.16,-0.25,3
2018-12-14,6716,25010,1016844,23.08,25.75,23.1,25.75,2.59,14
2018-12-17,6716,30560,1329449,24.08,27.84,25.06,26.36,0.61,26
2018-12-18,6716,2100,95745,25.76,27.1,26.93,26.93,0.57,3
2018-12-19,6716,107895,5423167,27.0,33.46,26.65,33.34,6.41,76
2018-12-20,6716,45885,2371592,29.77,32.28,29.48,31.01,-2.33,40
2018-12-21,6716,9970,501203,30.61,31.01,29.5,30.79,-0.22,15
2018-12-22,6716,2360,117583,29.77,30.78,29.5,30.78,-0.01,4
2018-12-24,6716,520,25597,29.51,29.17,28.14,28.14,-2.64,3
2018-12-25,6716,18500,863115,29.16,28.13,27.29,27.9,-0.24,10
2018-12-26,6716,19000,888850,27.63,27.95,27.58,27.61,-0.29,8
2018-12-27,6716,27400,1296848,27.71,29.19,27.84,27.84,0.23,17
2018-12-28,6716,20000,909700,28.03,27.54,26.65,26.94,-0.9,11
