,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,6239,8340827,734080371,85.4,89.0,85.4,88.9,3.4,5614
1,2017-02-03,6239,9848397,905907221,89.8,94.5,89.6,92.0,3.1,5806
2,2017-02-06,6239,5163333,481656445,94.0,94.5,92.6,93.3,1.3,3736
3,2017-02-07,6239,5047749,466996208,92.3,93.8,91.9,92.5,-0.8,2845
4,2017-02-08,6239,2913509,270135307,93.0,93.9,91.1,93.1,0.6,1975
5,2017-02-09,6239,2048437,189536133,93.4,93.5,91.9,92.0,-1.1,1437
6,2017-02-10,6239,2656138,247404034,92.9,93.7,92.3,93.5,1.5,1831
7,2017-02-13,6239,2834566,262803172,94.5,94.9,92.0,92.0,-1.5,2117
8,2017-02-14,6239,2036806,187122736,92.3,92.9,91.0,92.0,0.0,1503
9,2017-02-15,6239,4143661,374416372,92.1,92.2,89.7,89.7,-2.3,2427
10,2017-02-16,6239,3715884,332340895,89.6,90.8,88.2,90.8,1.1,2319
11,2017-02-17,6239,2186560,195209840,90.6,90.6,88.8,88.8,-2.0,1603
12,2017-02-18,6239,634473,57046097,89.6,90.6,88.8,89.9,1.1,572
13,2017-02-20,6239,2041785,182626983,89.9,90.2,89.1,89.3,-0.6,1531
14,2017-02-21,6239,1512680,136280500,89.9,90.5,89.3,90.4,1.1,1130
15,2017-02-22,6239,4359638,369087588,90.7,90.8,89.2,89.2,-1.2,1185
16,2017-02-23,6239,1819576,164176996,90.2,90.7,89.5,90.1,0.9,1332
17,2017-02-24,6239,1935365,172392292,90.1,90.1,87.5,89.2,-0.9,1330
18,2017-03-01,6239,2372190,212291710,89.0,90.8,89.0,89.5,0.3,1714
19,2017-03-02,6239,1808619,160600293,90.2,90.2,88.5,88.5,-1.0,1120
20,2017-03-03,6239,2168347,190895180,88.5,88.9,87.6,87.8,-0.7,1533
21,2017-03-06,6239,1498365,131702420,88.2,89.0,87.5,88.0,0.2,1352
22,2017-03-07,6239,2126723,189600686,88.8,89.8,88.0,89.5,1.5,1794
23,2017-03-08,6239,2890201,258793806,89.7,90.0,88.5,89.8,0.3,2362
24,2017-03-09,6239,3656665,323032672,90.0,90.0,87.8,88.0,-1.8,2768
25,2017-03-10,6239,2505156,216833472,87.6,87.8,86.1,86.5,-1.5,2082
26,2017-03-13,6239,2312616,199405582,86.1,86.8,86.0,86.4,-0.1,1703
27,2017-03-14,6239,1973693,171331278,87.0,87.2,86.2,86.7,0.3,1617
28,2017-03-15,6239,2210794,189236328,86.5,86.5,85.2,85.4,-1.3,1759
29,2017-03-16,6239,3757857,323192302,85.6,86.6,85.6,86.0,0.6,2320
30,2017-03-17,6239,3479333,298505563,86.0,86.5,85.2,86.5,0.5,1889
31,2017-03-20,6239,2344334,204930871,86.1,88.1,86.0,88.0,1.5,1752
32,2017-03-21,6239,2317310,203797436,88.0,88.2,87.1,88.1,0.1,1441
33,2017-03-22,6239,1563339,136741915,87.0,87.8,87.0,87.5,-0.6,1087
34,2017-03-23,6239,1919654,169000413,87.9,88.5,87.5,88.5,1.0,1193
35,2017-03-24,6239,1140196,101157775,89.0,89.5,88.2,88.2,-0.3,867
36,2017-03-27,6239,777489,68732616,89.0,89.0,88.0,88.2,0.0,604
37,2017-03-28,6239,1789704,156257817,88.7,88.7,86.6,87.8,-0.4,1197
38,2017-03-29,6239,985529,86347265,88.3,88.3,87.3,87.9,0.1,836
39,2017-03-30,6239,2122560,185705623,87.3,88.6,86.5,88.5,0.6,1562
40,2017-03-31,6239,1900127,167141318,88.0,88.4,87.4,88.3,-0.2,1380
41,2017-04-05,6239,4627476,400454394,85.3,87.3,85.3,87.1,-1.2,2688
42,2017-04-06,6239,2011640,174068641,87.0,87.2,85.9,86.5,-0.6,1633
43,2017-04-07,6239,1739532,151290841,86.2,87.5,86.2,87.5,1.0,1172
44,2017-04-10,6239,589700,51556600,87.5,87.8,86.9,87.5,0.0,609
45,2017-04-11,6239,1639510,143137760,87.8,88.3,86.0,86.0,-1.5,1092
46,2017-04-12,6239,1549289,133701885,86.1,86.8,85.9,86.5,0.5,1191
47,2017-04-13,6239,3037962,257866359,86.0,86.5,84.2,84.4,-2.1,2018
48,2017-04-14,6239,1560514,131862521,84.0,84.8,84.0,84.3,-0.1,984
49,2017-04-17,6239,2761635,237416398,87.9,87.9,85.0,85.6,1.3,1956
50,2017-04-18,6239,1473521,127200506,85.6,86.8,85.6,86.8,1.2,1015
51,2017-04-19,6239,2262178,194100012,86.8,86.8,85.3,85.7,-1.1,1379
52,2017-04-20,6239,1898148,162778509,85.6,86.0,85.3,85.7,0.0,1116
53,2017-04-21,6239,808229,69361723,86.7,86.7,85.6,85.8,0.1,678
54,2017-04-24,6239,1238634,107134592,86.0,86.9,86.0,86.2,0.4,1003
55,2017-04-25,6239,3315185,289302409,85.8,88.5,85.5,88.5,2.3,2301
56,2017-04-26,6239,10713253,983217965,89.7,93.7,89.1,93.7,5.2,6203
57,2017-04-27,6239,6466641,610012811,94.3,97.5,92.0,92.8,-0.9,4424
58,2017-04-28,6239,6506590,615754424,93.2,96.0,93.2,94.7,1.9,4078
59,2017-05-02,6239,2919976,275366447,95.3,95.6,93.7,93.9,-0.8,2124
60,2017-05-03,6239,3306619,316871570,94.9,97.2,94.0,95.3,1.4,2227
61,2017-05-04,6239,2885998,272819100,95.5,96.5,93.6,93.9,-1.4,2147
62,2017-05-05,6239,2289094,214077642,93.9,94.5,92.8,93.1,-0.8,1541
63,2017-05-08,6239,2349218,220155600,94.0,94.8,93.0,93.8,0.7,1785
64,2017-05-09,6239,3103246,286814086,93.8,94.5,91.5,91.5,-2.3,2255
65,2017-05-10,6239,3835337,353047967,92.5,92.7,91.7,92.0,0.5,2786
66,2017-05-11,6239,2623821,239359511,92.0,92.2,90.6,91.0,-1.0,1529
67,2017-05-12,6239,3892488,360343537,90.3,94.0,90.3,92.6,1.6,2453
68,2017-05-15,6239,1697677,157257920,92.6,93.6,91.6,92.5,-0.1,1161
69,2017-05-16,6239,3715385,347945305,93.8,95.3,92.9,93.6,1.1,2660
70,2017-05-17,6239,2195594,204801342,94.8,94.8,92.4,92.5,-1.1,1575
71,2017-05-18,6239,1919400,175999600,92.0,92.3,91.3,92.0,-0.5,1450
72,2017-05-19,6239,1362510,124667510,92.0,92.4,91.3,91.4,-0.6,1046
73,2017-05-22,6239,2374218,220898377,91.5,93.9,91.5,93.9,2.5,1413
74,2017-05-23,6239,2847327,263963684,91.6,93.3,91.6,92.4,-1.5,1758
75,2017-05-24,6239,2314571,214191466,92.2,93.8,91.7,91.9,-0.5,1343
76,2017-05-25,6239,1481605,136694995,92.2,92.8,91.9,92.5,0.6,976
77,2017-05-26,6239,2590951,242540408,92.8,94.4,92.8,93.8,1.3,1761
78,2017-05-31,6239,4603781,425253333,93.8,94.3,91.7,92.4,-1.4,1963
79,2017-06-01,6239,1734838,159070674,92.5,93.0,91.3,91.5,-0.9,976
80,2017-06-02,6239,2922182,267570087,92.4,92.4,91.1,91.7,0.2,1798
81,2017-06-03,6239,665913,61020827,91.7,92.0,91.4,91.6,-0.1,354
82,2017-06-05,6239,3898151,354812917,91.5,91.5,90.7,91.0,-0.6,2506
83,2017-06-06,6239,3037154,280120296,91.0,92.9,90.7,92.7,1.7,1730
84,2017-06-07,6239,2240520,206656041,92.7,92.8,92.0,92.2,-0.5,1534
85,2017-06-08,6239,1829408,169293773,92.3,93.4,92.2,92.4,0.2,1230
86,2017-06-09,6239,3154880,293270150,92.9,93.4,92.5,92.9,0.5,1701
87,2017-06-12,6239,1655114,153026409,92.0,93.0,91.6,92.7,-0.2,1109
88,2017-06-13,6239,2528436,232894447,93.3,93.4,91.5,91.7,-1.0,1557
89,2017-06-14,6239,2428898,222381932,91.6,92.5,90.7,92.4,0.7,1673
90,2017-06-15,6239,1546839,140953282,91.4,91.7,90.7,91.4,-1.0,1099
91,2017-06-16,6239,1718545,156278581,90.9,91.3,90.5,90.8,-0.6,934
92,2017-06-19,6239,2026611,185050680,90.8,91.9,90.8,91.6,0.8,1240
93,2017-06-20,6239,4129776,386314348,92.7,94.4,92.7,94.0,2.4,2604
94,2017-06-21,6239,2410655,225134435,93.7,93.7,93.0,93.6,-0.4,1474
95,2017-06-22,6239,4317562,405900795,94.2,95.2,93.3,94.6,1.0,2139
96,2017-06-23,6239,2949123,279933728,94.6,95.5,93.9,95.1,0.5,1889
97,2017-06-26,6239,1749980,167398785,95.2,96.0,95.1,95.7,0.6,1258
98,2017-06-27,6239,2504694,240679124,96.0,96.3,95.5,96.2,0.5,1576
