,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-10-03,3037,1099341,14474963,13.25,13.3,13.1,13.1,-0.15,426
1,2016-10-04,3037,4704682,62704294,13.1,13.5,13.1,13.4,0.3,1681
2,2016-10-05,3037,2205551,29467602,13.45,13.45,13.25,13.35,-0.05,605
3,2016-10-06,3037,2802326,37361515,13.45,13.45,13.25,13.35,0.0,774
4,2016-10-07,3037,1928845,25585843,13.35,13.35,13.2,13.25,-0.1,876
5,2016-10-11,3037,6869110,88786258,13.15,13.2,12.75,12.85,-0.4,2130
6,2016-10-12,3037,3383436,43633368,12.85,13.05,12.75,12.9,0.05,1092
7,2016-10-13,3037,1681144,21699899,12.95,13.0,12.85,12.9,0.0,658
8,2016-10-14,3037,2461410,31459403,12.95,12.95,12.7,12.7,-0.2,1020
9,2016-10-17,3037,1705503,21554651,12.7,12.7,12.55,12.7,0.0,576
10,2016-10-18,3037,1572902,20151037,12.7,12.9,12.7,12.9,0.2,667
11,2016-10-19,3037,1809148,23270530,12.95,12.95,12.75,12.8,-0.1,786
12,2016-10-20,3037,1920101,24628632,12.85,12.95,12.75,12.8,0.0,786
13,2016-10-21,3037,3156073,40816974,12.85,13.05,12.8,12.85,0.05,977
14,2016-10-24,3037,4047523,52866999,12.95,13.15,12.9,13.05,0.2,1298
15,2016-10-25,3037,1879115,24556545,13.15,13.15,13.0,13.05,0.0,669
16,2016-10-26,3037,1485868,19441184,13.05,13.15,13.0,13.05,0.0,607
17,2016-10-27,3037,1779898,23337509,13.05,13.2,13.05,13.05,0.0,586
18,2016-10-28,3037,1255537,16331318,13.15,13.15,12.95,12.95,-0.1,617
19,2016-10-31,3037,3991066,51629558,12.8,13.05,12.75,13.05,0.1,1085
20,2016-11-01,3037,4021420,51510549,12.95,13.0,12.7,12.75,-0.3,1817
21,2016-11-02,3037,2406819,30375954,12.65,12.75,12.55,12.55,-0.2,1047
22,2016-11-03,3037,4066290,50279943,12.6,12.7,12.2,12.3,-0.25,1218
23,2016-11-04,3037,2422354,29591032,12.3,12.35,12.15,12.2,-0.1,859
24,2016-11-07,3037,2097788,25640957,12.25,12.3,12.15,12.15,-0.05,1028
25,2016-11-08,3037,1647112,20001751,12.2,12.25,12.05,12.1,-0.05,638
26,2016-11-09,3037,4978432,58707020,12.15,12.2,11.55,11.6,-0.5,1419
27,2016-11-10,3037,2014788,23924165,11.85,11.95,11.8,11.9,0.3,791
28,2016-11-11,3037,3031606,34968158,11.8,11.85,11.4,11.5,-0.4,1005
29,2016-11-14,3037,1765105,20212738,11.5,11.6,11.35,11.45,-0.05,517
30,2016-11-15,3037,1981801,22632304,11.3,11.55,11.3,11.45,0.0,829
31,2016-11-16,3037,2562245,29596724,11.55,11.6,11.5,11.6,0.15,889
32,2016-11-17,3037,1819389,21196888,11.65,11.75,11.55,11.55,-0.05,783
33,2016-11-18,3037,2495176,29472318,11.7,11.9,11.6,11.85,0.3,940
34,2016-11-21,3037,1709896,20416902,11.85,12.05,11.85,12.0,0.15,710
35,2016-11-22,3037,4529719,54814578,12.0,12.25,11.95,12.1,0.1,1327
36,2016-11-23,3037,1712461,20722282,12.15,12.25,12.0,12.05,-0.05,528
37,2016-11-24,3037,820815,9909530,12.1,12.1,12.0,12.05,0.0,441
38,2016-11-25,3037,2337123,27988294,12.15,12.15,11.8,11.85,-0.2,602
39,2016-11-28,3037,1202677,14423096,11.9,12.05,11.9,11.95,0.1,448
40,2016-11-29,3037,1420508,17049114,11.9,12.1,11.9,12.0,0.05,486
41,2016-11-30,3037,1822736,21859533,12.05,12.1,11.95,11.95,-0.05,706
42,2016-12-01,3037,3826478,46672900,12.0,12.35,12.0,12.2,0.25,1101
43,2016-12-02,3037,1800407,22024852,12.2,12.3,12.1,12.3,0.1,747
44,2016-12-05,3037,1565921,19111287,12.35,12.35,12.1,12.15,-0.15,837
45,2016-12-06,3037,1415264,17205042,12.15,12.25,12.1,12.15,0.0,514
46,2016-12-07,3037,1627877,19816247,12.25,12.25,12.05,12.2,0.05,570
47,2016-12-08,3037,2140001,26119554,12.25,12.3,12.15,12.2,0.0,742
48,2016-12-09,3037,1455645,17776381,12.2,12.25,12.15,12.2,0.0,551
49,2016-12-12,3037,3097997,38308660,12.25,12.45,12.2,12.35,0.15,860
50,2016-12-13,3037,2576349,31982681,12.4,12.55,12.3,12.35,0.0,946
51,2016-12-14,3037,2186077,27217937,12.4,12.55,12.35,12.35,0.0,925
52,2016-12-15,3037,1695348,21058060,12.35,12.5,12.35,12.5,0.15,542
53,2016-12-16,3037,4119552,52142901,12.55,12.8,12.5,12.6,0.1,1303
54,2016-12-19,3037,2317032,28680684,12.6,12.6,12.3,12.3,-0.3,763
55,2016-12-20,3037,1532856,18732986,12.35,12.35,12.15,12.2,-0.1,572
