,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2356,9917385,207122406,21.25,21.3,20.7,20.7,-0.65,3349
1,2016-05-04,2356,10154410,207287009,20.4,20.6,20.25,20.5,-0.2,3945
2,2016-05-05,2356,12405554,249575003,20.3,20.5,20.0,20.15,-0.35,5379
3,2016-05-06,2356,11061119,219760310,20.05,20.15,19.75,19.9,-0.25,4438
4,2016-05-09,2356,11196728,226379052,20.0,20.35,19.95,20.3,0.4,4322
5,2016-05-10,2356,7939564,160809619,20.25,20.45,20.0,20.45,0.15,3384
6,2016-05-11,2356,11681717,239286834,20.6,20.75,20.35,20.4,-0.05,4094
7,2016-05-12,2356,5614182,114086911,20.2,20.55,20.1,20.3,-0.1,3159
8,2016-05-13,2356,9577944,194353161,20.2,20.5,20.1,20.4,0.1,3809
9,2016-05-16,2356,5163074,104708041,20.4,20.45,20.15,20.3,-0.1,2190
10,2016-05-17,2356,11983257,246963128,20.25,20.85,20.2,20.85,0.55,4103
11,2016-05-18,2356,8121248,168924110,20.65,20.95,20.5,20.95,0.1,3193
12,2016-05-19,2356,6461162,133260751,20.85,20.9,20.5,20.5,-0.45,3109
13,2016-05-20,2356,6649457,137290156,20.4,20.85,20.3,20.7,0.2,2375
14,2016-05-23,2356,13091433,273233880,20.25,21.35,20.1,21.2,0.5,5159
15,2016-05-24,2356,9239488,195769513,21.05,21.45,20.85,21.15,-0.05,4431
16,2016-05-25,2356,11654337,251283351,21.35,21.7,21.35,21.65,0.5,4728
17,2016-05-26,2356,3972592,85987397,21.75,21.8,21.5,21.65,0.0,1895
18,2016-05-27,2356,12137701,266256154,21.8,22.15,21.75,21.85,0.2,4696
19,2016-05-30,2356,7554314,165763979,21.7,22.2,21.55,22.05,0.2,3147
20,2016-05-31,2356,20160329,440615378,22.35,22.35,21.7,21.7,-0.35,4516
21,2016-06-01,2356,15225085,336306027,21.8,22.3,21.75,22.3,0.6,5974
22,2016-06-02,2356,9267209,206841082,22.45,22.5,22.05,22.2,-0.1,3921
23,2016-06-03,2356,9077223,203424539,22.2,22.5,22.1,22.5,0.3,3906
24,2016-06-04,2356,1413343,31460158,22.5,22.5,22.2,22.2,-0.3,683
25,2016-06-06,2356,3750528,83571959,22.45,22.45,22.15,22.2,0.0,1970
26,2016-06-07,2356,8282051,187076690,22.4,22.7,22.4,22.65,0.45,4068
27,2016-06-08,2356,10360776,235010689,22.65,22.85,22.5,22.65,0.0,4364
28,2016-06-13,2356,6409963,142949074,22.65,22.65,22.15,22.2,-0.45,2638
29,2016-06-14,2356,8053915,182576190,22.1,22.95,22.1,22.95,0.75,3316
30,2016-06-15,2356,6595986,150125375,23.0,23.0,22.6,22.9,-0.05,3480
31,2016-06-16,2356,4993455,112969134,22.7,22.75,22.5,22.65,-0.25,2051
32,2016-06-17,2356,8990793,202671543,22.7,22.75,22.45,22.45,-0.2,3354
33,2016-06-20,2356,9407667,213971226,22.75,22.95,22.35,22.95,0.5,4045
34,2016-06-21,2356,6909909,157137665,22.85,22.85,22.6,22.8,-0.15,2826
35,2016-06-22,2356,7724291,175942588,22.8,22.95,22.6,22.95,0.15,2594
36,2016-06-23,2356,5475037,125325293,22.9,23.1,22.75,22.95,0.0,2058
37,2016-06-24,2356,9999611,224312708,23.0,23.0,21.9,22.3,-0.65,3522
