,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2356,9917385,207122406,21.25,21.3,20.7,20.7,-0.65,3349
1,2016-05-04,2356,10154410,207287009,20.4,20.6,20.25,20.5,-0.2,3945
2,2016-05-05,2356,12405554,249575003,20.3,20.5,20.0,20.15,-0.35,5379
3,2016-05-06,2356,11061119,219760310,20.05,20.15,19.75,19.9,-0.25,4438
4,2016-05-09,2356,11196728,226379052,20.0,20.35,19.95,20.3,0.4,4322
5,2016-05-10,2356,7939564,160809619,20.25,20.45,20.0,20.45,0.15,3384
6,2016-05-11,2356,11681717,239286834,20.6,20.75,20.35,20.4,-0.05,4094
7,2016-05-12,2356,5614182,114086911,20.2,20.55,20.1,20.3,-0.1,3159
8,2016-05-13,2356,9577944,194353161,20.2,20.5,20.1,20.4,0.1,3809
9,2016-05-16,2356,5163074,104708041,20.4,20.45,20.15,20.3,-0.1,2190
10,2016-05-17,2356,11983257,246963128,20.25,20.85,20.2,20.85,0.55,4103
11,2016-05-18,2356,8121248,168924110,20.65,20.95,20.5,20.95,0.1,3193
12,2016-05-19,2356,6461162,133260751,20.85,20.9,20.5,20.5,-0.45,3109
13,2016-05-20,2356,6649457,137290156,20.4,20.85,20.3,20.7,0.2,2375
14,2016-05-23,2356,13091433,273233880,20.25,21.35,20.1,21.2,0.5,5159
15,2016-05-24,2356,9239488,195769513,21.05,21.45,20.85,21.15,-0.05,4431
16,2016-05-25,2356,11654337,251283351,21.35,21.7,21.35,21.65,0.5,4728
17,2016-05-26,2356,3972592,85987397,21.75,21.8,21.5,21.65,0.0,1895
18,2016-05-27,2356,12137701,266256154,21.8,22.15,21.75,21.85,0.2,4696
19,2016-05-30,2356,7554314,165763979,21.7,22.2,21.55,22.05,0.2,3147
20,2016-05-31,2356,20160329,440615378,22.35,22.35,21.7,21.7,-0.35,4516
21,2016-06-01,2356,15225085,336306027,21.8,22.3,21.75,22.3,0.6,5974
