,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-12-01,2356,7033689,152686369,21.65,21.85,21.6,21.6,0.05,3109
1,2016-12-02,2356,7790508,166251115,21.65,21.7,21.2,21.25,-0.35,3951
2,2016-12-05,2356,6195737,130094445,21.2,21.3,20.8,20.9,-0.35,3453
3,2016-12-06,2356,6189604,132531466,21.25,21.5,21.2,21.4,0.5,3017
4,2016-12-07,2356,3924193,83774611,21.5,21.5,21.1,21.35,-0.05,2422
5,2016-12-08,2356,6728092,146733400,21.45,22.0,21.45,22.0,0.65,3701
6,2016-12-09,2356,8297963,183846236,22.2,22.3,22.0,22.05,0.05,3560
7,2016-12-12,2356,5344159,116155879,22.0,22.05,21.6,21.7,-0.35,2324
8,2016-12-13,2356,4356007,94748744,21.55,21.85,21.55,21.8,0.1,2496
9,2016-12-14,2356,9530488,210236425,21.85,22.25,21.7,22.2,0.4,3700
10,2016-12-15,2356,14955903,336451219,22.5,22.8,22.3,22.35,0.15,5978
11,2016-12-16,2356,9959896,218371274,22.3,22.35,21.75,21.75,-0.6,4291
12,2016-12-19,2356,4261303,92087460,21.65,21.75,21.55,21.65,-0.1,1895
13,2016-12-20,2356,6160881,131606248,21.65,21.7,21.25,21.35,-0.3,3260
14,2016-12-21,2356,5448430,115812654,21.3,21.35,21.2,21.2,-0.15,2561
15,2016-12-22,2356,5922109,124756839,21.2,21.3,20.9,20.95,-0.25,2605
16,2016-12-23,2356,4899658,102382655,20.95,21.0,20.8,20.85,-0.1,2116
17,2016-12-26,2356,2063955,43322696,20.85,21.1,20.85,20.95,0.1,1001
18,2016-12-27,2356,1856683,39151093,21.15,21.2,21.0,21.05,0.1,849
19,2016-12-28,2356,4254815,90468023,21.2,21.35,21.15,21.3,0.25,1325
20,2016-12-29,2356,8560204,183548016,21.3,21.6,21.25,21.45,0.15,2433
21,2016-12-30,2356,15413236,342138151,22.15,22.5,22.0,22.1,0.65,5874
22,2017-01-03,2356,10919553,240927977,22.35,22.4,21.95,22.0,-0.1,3934
23,2017-01-04,2356,14432508,320349876,22.0,22.4,21.9,22.1,0.1,4491
24,2017-01-05,2356,14875895,333310740,22.15,22.5,22.15,22.45,0.35,4650
25,2017-01-06,2356,10591860,236774520,22.45,22.5,22.1,22.4,-0.05,4423
26,2017-01-09,2356,18145601,419631255,22.85,23.45,22.85,23.4,1.0,6700
27,2017-01-10,2356,12020113,279464268,23.4,23.5,23.0,23.45,0.05,4284
28,2017-01-11,2356,9087503,213314434,23.5,23.65,23.25,23.5,0.05,3902
29,2017-01-12,2356,6587436,154796089,23.5,23.7,23.3,23.6,0.1,3373
30,2017-01-13,2356,5780830,134728848,23.4,23.5,23.15,23.35,-0.25,2479
31,2017-01-16,2356,8329433,191542957,23.35,23.35,22.85,23.0,-0.35,2614
32,2017-01-17,2356,5368969,124420271,23.0,23.4,22.9,23.35,0.35,2298
33,2017-01-18,2356,10823898,256425227,23.45,23.9,23.3,23.75,0.4,3873
34,2017-01-19,2356,7926434,188005153,23.85,23.85,23.45,23.75,0.0,3647
35,2017-01-20,2356,6126443,142817367,23.5,23.6,23.15,23.2,-0.55,2748
36,2017-01-23,2356,4684131,109822698,23.4,23.55,23.3,23.55,0.35,2134
37,2017-01-24,2356,7575063,178650463,23.6,23.7,23.4,23.5,-0.05,3412
