,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2903,1074391,18538887,17.3,17.4,17.15,17.25,-0.05,663
1,2016-05-04,2903,1952130,33286219,17.2,17.2,16.95,17.15,-0.1,995
2,2016-05-05,2903,1228800,20887626,17.1,17.15,16.95,17.0,-0.15,628
3,2016-05-06,2903,928266,15829805,17.0,17.25,16.9,17.15,0.15,534
4,2016-05-09,2903,1719622,28987720,17.15,17.15,16.75,16.8,-0.35,813
5,2016-05-10,2903,1016510,17289369,16.8,17.15,16.75,17.1,0.3,582
6,2016-05-11,2903,1388688,23558072,17.1,17.2,16.85,16.85,-0.25,847
7,2016-05-12,2903,1199328,20160315,16.85,16.95,16.7,16.75,-0.1,662
8,2016-05-13,2903,1504916,25023051,16.75,16.8,16.5,16.5,-0.25,684
9,2016-05-16,2903,1587411,25929438,16.4,16.5,16.2,16.3,-0.2,779
10,2016-05-17,2903,1530162,25248122,16.3,16.7,16.3,16.6,0.3,668
11,2016-05-18,2903,749373,12502075,16.6,16.85,16.5,16.75,0.15,388
12,2016-05-19,2903,1275313,20996160,16.7,16.75,16.3,16.4,-0.35,568
13,2016-05-20,2903,998555,16386370,16.35,16.5,16.3,16.45,0.05,528
14,2016-05-23,2903,1599271,26545848,16.45,16.75,16.35,16.7,0.25,1033
15,2016-05-24,2903,947274,15708876,16.75,16.75,16.5,16.5,-0.2,576
16,2016-05-25,2903,1339228,22198858,16.5,16.7,16.5,16.6,0.1,756
17,2016-05-26,2903,1297578,21541903,16.7,16.7,16.5,16.6,0.0,607
18,2016-05-27,2903,1424211,23784216,16.6,16.9,16.55,16.7,0.1,809
19,2016-05-30,2903,945942,15865173,16.8,16.85,16.7,16.75,0.05,399
20,2016-05-31,2903,1681162,28024682,16.75,16.75,16.6,16.65,-0.1,763
21,2016-06-01,2903,808311,13545466,16.65,16.85,16.65,16.8,0.15,390
