,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,2903,3976093,72926831,18.4,18.4,18.3,18.35,0.1,1269
1,2016-08-02,2903,5015636,92066168,18.35,18.45,18.3,18.35,0.0,1236
2,2016-08-03,2903,6679814,121698590,18.3,18.3,18.1,18.25,-0.1,2374
3,2016-08-04,2903,4045798,70681813,17.4,17.6,17.35,17.5,0.0,1450
4,2016-08-05,2903,2056703,36076343,17.6,17.65,17.5,17.5,0.0,695
5,2016-08-08,2903,1631414,28689392,17.65,17.65,17.5,17.55,0.05,669
6,2016-08-09,2903,1544319,26998994,17.6,17.6,17.4,17.45,-0.1,658
7,2016-08-10,2903,1654153,28905557,17.45,17.55,17.4,17.45,0.0,609
8,2016-08-11,2903,1903279,33154097,17.45,17.55,17.3,17.45,0.0,677
9,2016-08-12,2903,2269550,40080140,17.5,17.8,17.5,17.6,0.15,860
10,2016-08-15,2903,1390936,24467424,17.6,17.7,17.5,17.6,0.0,520
11,2016-08-16,2903,3061243,53473396,17.45,17.65,17.3,17.6,0.0,1066
12,2016-08-17,2903,1543707,27011742,17.6,17.65,17.4,17.45,-0.15,986
13,2016-08-18,2903,1790729,31380204,17.5,17.6,17.45,17.6,0.15,1077
14,2016-08-19,2903,1220059,21338261,17.65,17.7,17.35,17.4,-0.2,676
15,2016-08-22,2903,1585606,27184317,17.3,17.4,17.05,17.05,-0.35,700
16,2016-08-23,2903,1237423,21177600,17.1,17.2,17.05,17.05,0.0,530
17,2016-08-24,2903,1343692,23211013,17.2,17.35,17.2,17.2,0.15,659
18,2016-08-25,2903,1224233,21024649,17.2,17.25,17.1,17.25,0.05,431
19,2016-08-26,2903,503982,8712230,17.35,17.4,17.2,17.3,0.05,296
20,2016-08-29,2903,1435531,24488039,17.25,17.3,17.0,17.1,-0.2,775
21,2016-08-30,2903,1254332,21336094,17.0,17.1,16.95,17.0,-0.1,653
22,2016-08-31,2903,2529563,42504942,17.0,17.0,16.7,16.7,-0.3,1066
23,2016-09-01,2903,1179277,19838668,16.7,17.0,16.65,16.9,0.2,660
24,2016-09-02,2903,1167986,19847412,16.85,17.1,16.85,17.0,0.1,587
25,2016-09-05,2903,1264041,21591380,17.1,17.15,17.0,17.15,0.15,724
26,2016-09-06,2903,1018583,17505066,17.15,17.25,17.1,17.25,0.1,472
