date,stock_id,market_value
2005-01-03,5475,2123552355.0
2005-01-04,5475,2006577014.0
2005-01-05,5475,2024573220.0
2005-01-06,5475,1889601672.0
2005-01-07,5475,1763628227.0
2005-01-10,5475,1709639608.0
2005-01-11,5475,1709639608.0
2005-01-12,5475,1727635814.0
2005-01-13,5475,1646652886.0
2005-01-14,5475,1646652886.0
2005-01-17,5475,1628656679.0
2005-01-18,5475,1601662370.0
2005-01-19,5475,1619658576.0
2005-01-20,5475,1682645298.0
2005-01-21,5475,1646652886.0
2005-01-24,5475,1628656679.0
2005-01-25,5475,1655650989.0
2005-01-26,5475,1718637711.0
2005-01-27,5475,1745632021.0
2005-01-28,5475,1727635814.0
2005-02-01,5475,1727635814.0
2005-02-02,5475,1700641505.0
2005-02-03,5475,1727635814.0
2005-02-14,5475,1709639608.0
2005-02-15,5475,1763628227.0
2005-02-16,5475,1871605466.0
2005-02-17,5475,1880603569.0
2005-02-18,5475,1889601672.0
2005-02-21,5475,1907597878.0
2005-02-22,5475,1889601672.0
2005-02-23,5475,2015575117.0
2005-02-24,5475,2015575117.0
2005-02-25,5475,2060565633.0
2005-03-01,5475,2015575117.0
2005-03-02,5475,1993079859.0
2005-03-03,5475,1957087446.0
2005-03-04,5475,1988580807.0
2005-03-07,5475,2015575117.0
2005-03-08,5475,2047068478.0
2005-03-09,5475,2087559942.0
2005-03-10,5475,2191038129.0
2005-03-11,5475,2119053304.0
2005-03-14,5475,2110055200.0
2005-03-15,5475,1970584601.0
2005-03-16,5475,1961586498.0
2005-03-17,5475,1966085549.0
2005-03-18,5475,1988580807.0
2005-03-21,5475,1966085549.0
2005-03-22,5475,1934592188.0
2005-03-23,5475,1925594085.0
2005-03-24,5475,1916595982.0
2005-03-25,5475,1934592188.0
2005-03-28,5475,2033571323.0
2005-03-29,5475,1907597878.0
2005-03-30,5475,1822115898.0
2005-03-31,5475,1826614950.0
2005-04-01,5475,1862607362.0
2005-04-04,5475,1817616846.0
2005-04-07,5475,1768127279.0
2005-04-08,5475,1786123485.0
2005-04-12,5475,1709639608.0
2005-04-13,5475,1777125382.0
2005-04-14,5475,1732134866.0
2005-04-18,5475,1628656679.0
2005-04-19,5475,1628656679.0
2005-04-20,5475,1574668060.0
2005-04-21,5475,1682645298.0
2005-04-22,5475,1799620640.0
2005-04-25,5475,1709639608.0
2005-04-26,5475,1709639608.0
2005-04-27,5475,1664649092.0
2005-04-28,5475,1664649092.0
2005-04-29,5475,1610660473.0
2005-05-03,5475,1592664266.0
2005-05-04,5475,1489186080.0
2005-05-05,5475,1385707893.0
2005-05-06,5475,1417201254.0
2005-05-09,5475,1426199357.0
2005-05-10,5475,1394705996.0
2005-05-11,5475,1313723067.0
2005-05-12,5475,1250736345.0
2005-05-13,5475,1250736345.0
2005-05-16,5475,1282229706.0
2005-05-17,5475,1318222119.0
2005-05-18,5475,1268732551.0
2005-05-19,5475,1282229706.0
2005-05-20,5475,1336218325.0
2005-05-23,5475,1906503085.0
2005-05-24,5475,1887180418.0
2005-05-25,5475,1951589306.0
2005-05-26,5475,2015998194.0
2005-05-27,5475,2125493304.0
2005-05-30,5475,2073966194.0
2005-05-31,5475,2067525305.0
2005-06-01,5475,2099729749.0
2005-06-02,5475,2151256859.0
2005-06-03,5475,2125493304.0
