date,stock_id,market_value
2005-01-03,2360,6901201987.0
2005-01-04,2360,6795839970.0
2005-01-05,2360,6716818575.0
2005-01-06,2360,6716818575.0
2005-01-07,2360,6585116250.0
2005-01-10,2360,6585116250.0
2005-01-11,2360,6585116250.0
2005-01-12,2360,6491494740.0
2005-01-13,2360,6491494740.0
2005-01-14,2360,6465106550.0
2005-01-17,2360,6570659310.0
2005-01-18,2360,6465106550.0
2005-01-19,2360,6465106550.0
2005-01-20,2360,6465106550.0
2005-01-21,2360,6570659310.0
2005-01-24,2360,6517882930.0
2005-01-25,2360,6438718360.0
2005-01-26,2360,6728988450.0
2005-01-27,2360,6649823880.0
2005-01-28,2360,6676212070.0
2005-01-31,2360,6781764830.0
2005-02-01,2360,6781764830.0
2005-02-02,2360,6887317590.0
2005-02-03,2360,6992870350.0
2005-02-14,2360,6992870350.0
2005-02-15,2360,6887317590.0
2005-02-16,2360,7045646730.0
2005-02-17,2360,7283140440.0
2005-02-18,2360,7309528630.0
2005-02-21,2360,7362305010.0
2005-02-22,2360,7256752250.0
2005-02-23,2360,7256752250.0
2005-02-24,2360,7335916820.0
2005-02-25,2360,7362305010.0
2005-03-01,2360,7415081390.0
2005-03-02,2360,7375499105.0
2005-03-03,2360,7467857770.0
2005-03-04,2360,7678963290.0
2005-03-07,2360,8127562520.0
2005-03-08,2360,8127562520.0
2005-03-09,2360,8444220800.0
2005-03-10,2360,8101174330.0
2005-03-11,2360,7995621570.0
2005-03-14,2360,8048397950.0
2005-03-15,2360,7890068810.0
2005-03-16,2360,7810904240.0
2005-03-17,2360,7692157385.0
2005-03-18,2360,7837292430.0
2005-03-21,2360,7903262905.0
2005-03-22,2360,7810904240.0
2005-03-23,2360,8338668040.0
2005-03-24,2360,7916457000.0
2005-03-25,2360,7942845190.0
2005-03-28,2360,7863680620.0
2005-03-29,2360,7652575100.0
2005-03-30,2360,7660956100.0
2005-03-31,2360,7793041550.0
2005-04-01,2360,7806250095.0
2005-04-04,2360,7819458640.0
2005-04-06,2360,7890947620.0
2005-04-07,2360,7758549170.0
2005-04-08,2360,7758549170.0
2005-04-11,2360,7652630410.0
2005-04-12,2360,7520231960.0
2005-04-13,2360,7546711650.0
2005-04-14,2360,7586431185.0
2005-04-15,2360,7586431185.0
2005-04-18,2360,7096556920.0
2005-04-19,2360,7414313200.0
2005-04-20,2360,7255435060.0
2005-04-21,2360,7096556920.0
2005-04-22,2360,7030357695.0
2005-04-25,2360,7017117850.0
2005-04-26,2360,7083317075.0
2005-04-27,2360,7149516300.0
2005-04-28,2360,7175995990.0
2005-04-29,2360,7162756145.0
2005-05-03,2360,7149516300.0
2005-05-04,2360,7070077230.0
2005-05-05,2360,7387833510.0
2005-05-06,2360,7361353820.0
2005-05-09,2360,7467272580.0
2005-05-10,2360,7281914750.0
2005-05-11,2360,7228955370.0
2005-05-12,2360,7228955370.0
2005-05-13,2360,7228955370.0
2005-05-16,2360,7175995990.0
2005-05-17,2360,7202475680.0
2005-05-18,2360,7228955370.0
2005-05-19,2360,7215715525.0
2005-05-20,2360,7043597540.0
2005-05-23,2360,7149516300.0
2005-05-24,2360,7070077230.0
2005-05-25,2360,7070077230.0
2005-05-26,2360,7109796765.0
2005-05-27,2360,7202475680.0
2005-05-30,2360,7268674905.0
2005-05-31,2360,7281914750.0
2005-06-01,2360,7387833510.0
2005-06-02,2360,7480512425.0
2005-06-03,2360,7599671030.0
2005-06-06,2360,7771789015.0
2005-06-07,2360,7599671030.0
2005-06-08,2360,7732069480.0
2005-06-09,2360,7520231960.0
