date,stock_id,market_value
2005-01-03,9904,60502132429.0
2005-01-04,9904,59455382562.0
2005-01-05,9904,58827332747.0
2005-01-06,9904,58827332747.0
2005-01-07,9904,57989932992.0
2005-01-10,9904,57780583054.0
2005-01-11,9904,57989932992.0
2005-01-12,9904,57571233115.0
2005-01-13,9904,57361883176.0
2005-01-14,9904,58617982808.0
2005-01-17,9904,58827332747.0
2005-01-18,9904,57989932992.0
2005-01-19,9904,56943183299.0
2005-01-20,9904,55896433606.0
2005-01-21,9904,55687083668.0
2005-01-24,9904,54849683913.0
2005-01-25,9904,55059033852.0
2005-01-26,9904,55477733729.0
2005-01-27,9904,55896433606.0
2005-01-28,9904,55059033852.0
2005-01-31,9904,56315133483.0
2005-02-01,9904,55896433606.0
2005-02-02,9904,55477733729.0
2005-02-03,9904,54849683913.0
2005-02-14,9904,56524483422.0
2005-02-15,9904,56524483422.0
2005-02-16,9904,55896433606.0
2005-02-17,9904,55268383790.0
2005-02-18,9904,55477733729.0
2005-02-21,9904,56105783545.0
2005-02-22,9904,55477733729.0
2005-02-23,9904,55896433606.0
2005-02-24,9904,55268383790.0
2005-02-25,9904,56524483422.0
2005-03-01,9904,57361883176.0
2005-03-02,9904,56943183299.0
2005-03-03,9904,56943183299.0
2005-03-04,9904,56524483422.0
2005-03-07,9904,56943183299.0
2005-03-08,9904,56315133483.0
2005-03-09,9904,56733833361.0
2005-03-10,9904,56105783545.0
2005-03-11,9904,55687083668.0
2005-03-14,9904,55059033852.0
2005-03-15,9904,54849683913.0
2005-03-16,9904,54849683913.0
2005-03-17,9904,54326309067.0
2005-03-18,9904,54012284159.0
2005-03-21,9904,54012284159.0
2005-03-22,9904,53593584282.0
2005-03-23,9904,53593584282.0
2005-03-24,9904,52756184527.0
2005-03-25,9904,53174884404.0
2005-03-28,9904,53698259251.0
2005-03-29,9904,52965534466.0
2005-03-30,9904,53384234343.0
2005-03-31,9904,54012284159.0
2005-04-01,9904,53698259251.0
2005-04-04,9904,53698259251.0
2005-04-06,9904,53593584282.0
2005-04-07,9904,53070209435.0
2005-04-08,9904,53070209435.0
2005-04-11,9904,52756184527.0
2005-04-12,9904,52128134711.0
2005-04-13,9904,51709434834.0
2005-04-14,9904,52128134711.0
2005-04-15,9904,51500084896.0
2005-04-18,9904,49406585510.0
2005-04-19,9904,50243985264.0
2005-04-20,9904,49406585510.0
2005-04-21,9904,49406585510.0
2005-04-22,9904,50243985264.0
2005-04-25,9904,51500084896.0
2005-04-26,9904,51290734957.0
2005-04-27,9904,51081385018.0
2005-04-28,9904,52023459742.0
2005-04-29,9904,52128134711.0
2005-05-03,9904,52023459742.0
2005-05-04,9904,52337484650.0
2005-05-05,9904,53431613343.0
2005-05-06,9904,53012541866.0
2005-05-09,9904,53012541866.0
2005-05-10,9904,53850684820.0
2005-05-11,9904,53850684820.0
2005-05-12,9904,53641149082.0
2005-05-13,9904,54164988428.0
2005-05-16,9904,53117309735.0
2005-05-17,9904,52383934650.0
2005-05-18,9904,51336255957.0
2005-05-19,9904,52593470389.0
2005-05-20,9904,53431613343.0
2005-05-23,9904,52803006127.0
2005-05-24,9904,53012541866.0
2005-05-25,9904,53431613343.0
2005-05-26,9904,53536381212.0
2005-05-27,9904,53745916951.0
2005-05-30,9904,53536381212.0
2005-05-31,9904,53850684820.0
2005-06-01,9904,52803006127.0
2005-06-02,9904,53536381212.0
2005-06-03,9904,52803006127.0
2005-06-06,9904,52174398911.0
2005-06-07,9904,51755327434.0
2005-06-08,9904,52279166781.0
2005-06-09,9904,52803006127.0
2005-06-10,9904,52593470389.0
2005-06-13,9904,54374524167.0
2005-06-14,9904,53850684820.0
2005-06-15,9904,54898363513.0
2005-06-16,9904,54793595644.0
2005-06-17,9904,54898363513.0
2005-06-20,9904,53955452690.0
2005-06-21,9904,53431613343.0
2005-06-22,9904,54688827775.0
2005-06-23,9904,55526970729.0
2005-06-24,9904,54793595644.0
2005-06-27,9904,54060220559.0
2005-06-28,9904,54269756297.0
2005-06-29,9904,53745916951.0
2005-06-30,9904,54269756297.0
2005-07-01,9904,53955452690.0
2005-07-04,9904,53431613343.0
2005-07-05,9904,53431613343.0
2005-07-06,9904,53431613343.0
2005-07-07,9904,53955452690.0
2005-07-08,9904,53431613343.0
2005-07-11,9904,53955452690.0
2005-07-12,9904,53955452690.0
2005-07-13,9904,54164988428.0
2005-07-14,9904,54060220559.0
2005-07-15,9904,53745916951.0
2005-07-19,9904,53745916951.0
2005-07-20,9904,53536381212.0
2005-07-21,9904,52907773997.0
2005-07-22,9904,54060220559.0
2005-07-25,9904,53536381212.0
2005-07-26,9904,53012541866.0
2005-07-27,9904,53012541866.0
2005-07-28,9904,53850684820.0
2005-07-29,9904,53012541866.0
2005-08-01,9904,53222077604.0
2005-08-02,9904,53850684820.0
2005-08-03,9904,54060220559.0
2005-08-04,9904,53850684820.0
2005-08-08,9904,53222077604.0
2005-08-09,9904,53222077604.0
2005-08-10,9904,53431613343.0
2005-08-11,9904,53326845474.0
2005-08-12,9904,54164988428.0
2005-08-15,9904,53536381212.0
2005-08-16,9904,52907773997.0
2005-08-17,9904,52907773997.0
2005-08-18,9904,52279166781.0
2005-08-19,9904,51755327434.0
2005-08-22,9904,52069631042.0
2005-08-23,9904,51650559565.0
2005-08-24,9904,50917184480.0
2005-08-25,9904,43583433629.0
2005-08-26,9904,43583433629.0
2005-08-29,9904,43583433629.0
2005-08-30,9904,43478665760.0
2005-08-31,9904,43478665760.0
2005-09-02,9904,44735880191.0
2005-09-05,9904,44002505106.0
2005-09-06,9904,43583433629.0
2005-09-07,9904,44002505106.0
2005-09-08,9904,44002505106.0
2005-09-09,9904,43792969367.0
2005-09-12,9904,44002505106.0
2005-09-13,9904,43897737237.0
2005-09-14,9904,44212040845.0
2005-09-15,9904,44002505106.0
2005-09-16,9904,43792969367.0
2005-09-19,9904,43897737237.0
2005-09-20,9904,44002505106.0
2005-09-21,9904,43897737237.0
2005-09-22,9904,43269130021.0
2005-09-23,9904,43269130021.0
2005-09-26,9904,47376377219.0
2005-09-27,9904,47376377219.0
2005-09-28,9904,47722190191.0
2005-09-29,9904,47837461182.0
2005-09-30,9904,49566526044.0
2005-10-03,9904,49451255053.0
2005-10-04,9904,50949777934.0
2005-10-05,9904,51065048924.0
2005-10-06,9904,50834506943.0
2005-10-07,9904,51641403878.0
2005-10-11,9904,51295590906.0
2005-10-12,9904,49797068026.0
2005-10-13,9904,48990171090.0
2005-10-14,9904,48874900099.0
2005-10-17,9904,47952732173.0
2005-10-18,9904,47491648210.0
2005-10-19,9904,47261106228.0
2005-10-20,9904,47491648210.0
2005-10-21,9904,46338938302.0
2005-10-24,9904,45877854338.0
2005-10-25,9904,46108396320.0
2005-10-26,9904,46569480283.0
2005-10-27,9904,46338938302.0
2005-10-28,9904,45532041366.0
2005-10-31,9904,46569480283.0
2005-11-01,9904,46108396320.0
2005-11-02,9904,46684751274.0
2005-11-03,9904,46338938302.0
2005-11-04,9904,46338938302.0
2005-11-07,9904,46108396320.0
2005-11-08,9904,45993125329.0
2005-11-09,9904,47837461182.0
2005-11-10,9904,48874900099.0
2005-11-11,9904,49566526044.0
2005-11-14,9904,48874900099.0
2005-11-15,9904,48644358118.0
2005-11-16,9904,47952732173.0
2005-11-17,9904,47722190191.0
2005-11-18,9904,48413816136.0
2005-11-21,9904,47837461182.0
2005-11-22,9904,47030564246.0
2005-11-23,9904,46569480283.0
2005-11-24,9904,46338938302.0
2005-11-25,9904,46223667311.0
2005-11-28,9904,46684751274.0
2005-11-29,9904,47837461182.0
2005-11-30,9904,48068003164.0
2005-12-01,9904,47376377219.0
2005-12-02,9904,47837461182.0
2005-12-05,9904,49566526044.0
2005-12-06,9904,49105442081.0
2005-12-07,9904,49220713072.0
2005-12-08,9904,49105442081.0
2005-12-09,9904,48413816136.0
2005-12-12,9904,48298545145.0
2005-12-13,9904,47722190191.0
2005-12-14,9904,47491648210.0
2005-12-15,9904,48183274154.0
2005-12-16,9904,49105442081.0
2005-12-19,9904,49451255053.0
2005-12-20,9904,49451255053.0
2005-12-21,9904,49797068026.0
2005-12-22,9904,49451255053.0
2005-12-23,9904,49797068026.0
2005-12-26,9904,49566526044.0
2005-12-27,9904,49797068026.0
2005-12-28,9904,49566526044.0
2005-12-29,9904,49681797035.0
2005-12-30,9904,49566526044.0
2006-01-02,9904,47376377219.0
2006-01-03,9904,47376377219.0
2006-01-04,9904,48068003164.0
2006-01-05,9904,48413816136.0
2006-01-06,9904,48298545145.0
2006-01-09,9904,48644358118.0
2006-01-10,9904,49566526044.0
2006-01-11,9904,51756674869.0
2006-01-12,9904,50834506943.0
2006-01-13,9904,50373422980.0
2006-01-16,9904,49566526044.0
2006-01-17,9904,48874900099.0
2006-01-18,9904,47952732173.0
2006-01-19,9904,49220713072.0
2006-01-20,9904,49566526044.0
2006-01-23,9904,48068003164.0
2006-01-24,9904,48183274154.0
2006-01-25,9904,48759629108.0
2006-02-03,9904,49912339016.0
2006-02-06,9904,50949777934.0
2006-02-07,9904,51065048924.0
2006-02-08,9904,50719235952.0
2006-02-09,9904,51756674869.0
2006-02-10,9904,52333029823.0
2006-02-13,9904,53024655768.0
2006-02-14,9904,52333029823.0
2006-02-15,9904,52333029823.0
2006-02-16,9904,52794113786.0
2006-02-17,9904,53139926759.0
2006-02-20,9904,53716281713.0
2006-02-21,9904,52563571805.0
2006-02-22,9904,52333029823.0
2006-02-23,9904,52678842796.0
2006-02-24,9904,53255197750.0
2006-02-27,9904,53601010722.0
2006-03-01,9904,53716281713.0
2006-03-02,9904,53601010722.0
2006-03-03,9904,53601010722.0
2006-03-06,9904,54292636667.0
2006-03-07,9904,53370468740.0
2006-03-08,9904,53716281713.0
2006-03-09,9904,53601010722.0
2006-03-10,9904,53485739731.0
2006-03-13,9904,53370468740.0
2006-03-14,9904,53485739731.0
2006-03-15,9904,52563571805.0
2006-03-16,9904,52102487842.0
2006-03-17,9904,51756674869.0
2006-03-20,9904,51987216851.0
2006-03-21,9904,52102487842.0
2006-03-22,9904,51526132888.0
2006-03-23,9904,51526132888.0
2006-03-24,9904,51871945860.0
