date,stock_id,market_value
2007-10-01,3489,1835170400.0
2007-10-02,3489,1778812000.0
2007-10-03,3489,1761200000.0
2007-10-04,3489,1923230400.0
2007-10-05,3489,1895051200.0
2007-10-08,3489,1888006400.0
2007-10-09,3489,1831648000.0
2007-10-11,3489,1824603200.0
2007-10-12,3489,1814036000.0
2007-10-15,3489,1778812000.0
2007-10-16,3489,1778812000.0
2007-10-17,3489,1821080800.0
2007-10-18,3489,1838692800.0
2007-10-19,3489,1842215200.0
2007-10-22,3489,1799946400.0
2007-10-23,3489,1923230400.0
2007-10-24,3489,1863349600.0
2007-10-25,3489,1880961600.0
2007-10-26,3489,2011290400.0
2007-10-29,3489,2011290400.0
2007-10-30,3489,1958454400.0
2007-10-31,3489,1965499200.0
2007-11-01,3489,1954932000.0
2007-11-02,3489,1902096000.0
2007-11-05,3489,1902096000.0
2007-11-06,3489,1905618400.0
2007-11-07,3489,1884484000.0
2007-11-08,3489,1828125600.0
2007-11-09,3489,1785856800.0
2007-11-12,3489,1754155200.0
2007-11-13,3489,1747110400.0
2007-11-14,3489,1764722400.0
2007-11-15,3489,1729498400.0
2007-11-16,3489,1725976000.0
2007-11-19,3489,1711886400.0
2007-11-20,3489,1662572800.0
2007-11-21,3489,1659050400.0
2007-11-22,3489,1694274400.0
2007-11-23,3489,1683707200.0
2007-11-26,3489,1662572800.0
2007-11-27,3489,1567468000.0
2007-11-28,3489,1500542400.0
2007-11-29,3489,1504064800.0
2007-11-30,3489,1497020000.0
2007-12-03,3489,1514632000.0
2007-12-04,3489,1599169600.0
2007-12-05,3489,1634393600.0
2007-12-06,3489,1637916000.0
2007-12-07,3489,1669617600.0
2007-12-10,3489,1623826400.0
2007-12-11,3489,1620304000.0
2007-12-12,3489,1618542800.0
2007-12-13,3489,1613259200.0
2007-12-14,3489,1539288800.0
2007-12-17,3489,1433616800.0
2007-12-18,3489,1444184000.0
2007-12-19,3489,1544572400.0
2007-12-20,3489,1578035200.0
2007-12-21,3489,1590363600.0
2007-12-24,3489,1620304000.0
2007-12-25,3489,1644960800.0
2007-12-26,3489,1644960800.0
2007-12-27,3489,1655528000.0
2007-12-28,3489,1678423600.0
2007-12-31,3489,1674901200.0
2008-01-02,3489,1690752000.0
2008-01-03,3489,1637916000.0
2008-01-04,3489,1634393600.0
