date,stock_id,market_value
2005-01-03,3048,3282420000.0
2005-01-04,3048,3296880000.0
2005-01-05,3048,3267960000.0
2005-01-06,3048,3239040000.0
2005-01-07,3048,3253500000.0
2005-01-10,3048,3210120000.0
2005-01-11,3048,3253500000.0
2005-01-12,3048,3195660000.0
2005-01-13,3048,3166740000.0
2005-01-14,3048,3137820000.0
2005-01-17,3048,3051060000.0
2005-01-18,3048,2964300000.0
2005-01-19,3048,2935380000.0
2005-01-20,3048,2949840000.0
2005-01-21,3048,2935380000.0
2005-01-24,3048,2892000000.0
2005-01-25,3048,2848620000.0
2005-01-26,3048,2906460000.0
2005-01-27,3048,2877540000.0
2005-01-28,3048,2906460000.0
2005-01-31,3048,3007680000.0
2005-02-01,3048,2978760000.0
2005-02-02,3048,3051060000.0
2005-02-03,3048,3065520000.0
2005-02-14,3048,3079980000.0
2005-02-15,3048,3108900000.0
2005-02-16,3048,3267960000.0
2005-02-17,3048,3224580000.0
2005-02-18,3048,3311340000.0
2005-02-21,3048,3311340000.0
2005-02-22,3048,3253500000.0
2005-02-23,3048,3412560000.0
2005-02-24,3048,3311340000.0
2005-02-25,3048,3340260000.0
2005-03-01,3048,3325800000.0
2005-03-02,3048,3253500000.0
2005-03-03,3048,3304110000.0
2005-03-04,3048,3354720000.0
2005-03-07,3048,3311340000.0
2005-03-08,3048,3325800000.0
2005-03-09,3048,3405330000.0
2005-03-10,3048,3528240000.0
2005-03-11,3048,3441480000.0
2005-03-14,3048,3427020000.0
2005-03-15,3048,3296880000.0
2005-03-16,3048,3253500000.0
2005-03-17,3048,3188430000.0
2005-03-18,3048,3217350000.0
2005-03-21,3048,3231810000.0
2005-03-22,3048,3195660000.0
2005-03-23,3048,3224580000.0
2005-03-24,3048,3231810000.0
2005-03-25,3048,3253500000.0
2005-03-28,3048,3304110000.0
2005-03-29,3048,3340260000.0
2005-03-30,3048,3311340000.0
2005-03-31,3048,3325800000.0
2005-04-01,3048,3304110000.0
2005-04-04,3048,3376410000.0
2005-04-06,3048,3419790000.0
2005-04-07,3048,3325800000.0
2005-04-08,3048,3369180000.0
2005-04-11,3048,3318570000.0
2005-04-12,3048,3318570000.0
2005-04-13,3048,3318570000.0
2005-04-14,3048,3325800000.0
2005-04-15,3048,3282420000.0
2005-04-18,3048,3181200000.0
2005-04-19,3048,3246270000.0
2005-04-20,3048,3159510000.0
2005-04-21,3048,3159510000.0
2005-04-22,3048,3173970000.0
2005-04-25,3048,3195660000.0
2005-04-26,3048,3173970000.0
2005-04-27,3048,3159510000.0
2005-04-28,3048,3159510000.0
2005-04-29,3048,3181200000.0
2005-05-03,3048,3202890000.0
2005-05-04,3048,3123360000.0
2005-05-05,3048,3202890000.0
2005-05-06,3048,3188430000.0
2005-05-09,3048,3166740000.0
2005-05-10,3048,3159510000.0
2005-05-11,3048,3152280000.0
2005-05-12,3048,3152280000.0
2005-05-13,3048,3159510000.0
2005-05-16,3048,3181200000.0
2005-05-17,3048,3181200000.0
2005-05-18,3048,3173970000.0
2005-05-19,3048,3195660000.0
2005-05-20,3048,3275190000.0
2005-05-23,3048,3333030000.0
2005-05-24,3048,3398100000.0
2005-05-25,3048,3383640000.0
2005-05-26,3048,3513780000.0
2005-05-27,3048,3513780000.0
2005-05-30,3048,3759600000.0
