date,stock_id,market_value
2021-01-04,1796,806119000.0
2021-01-05,1796,801934991.0
2021-01-06,1796,781014948.0
2021-01-07,1796,792172304.0
2021-01-08,1796,781014948.0
2021-01-11,1796,807513669.0
2021-01-12,1796,0.0
2021-01-13,1796,887009834.0
2021-01-14,1796,974874015.0
2021-01-15,1796,1071106214.0
2021-01-18,1796,1043212823.0
2021-01-19,1796,940007277.0
2021-01-20,1796,949769964.0
2021-01-21,1796,960927320.0
2021-01-22,1796,955348642.0
2021-01-25,1796,962321990.0
2021-01-26,1796,895377851.0
2021-01-27,1796,877247147.0
2021-01-28,1796,884220495.0
2021-01-29,1796,881431156.0
2021-02-01,1796,829828382.0
2021-02-02,1796,836801730.0
2021-02-03,1796,839591069.0
2021-02-05,1796,825644374.0
2021-02-17,1796,1243270980.0
2021-02-18,1796,1289170229.0
2021-02-19,1796,1365003772.0
2021-02-22,1796,1313117664.0
2021-02-23,1796,1297152708.0
2021-02-24,1796,1271209653.0
2021-02-25,1796,1261231556.0
2021-02-26,1796,1291165849.0
2021-03-02,1796,1297152708.0
2021-03-03,1796,1297152708.0
2021-03-04,1796,1269214034.0
2021-03-05,1796,1394938065.0
2021-03-08,1796,1404916163.0
2021-03-09,1796,1337065099.0
2021-03-10,1796,1376977490.0
2021-03-11,1796,1390946826.0
2021-03-12,1796,1390946826.0
2021-03-15,1796,1370990631.0
2021-03-16,1796,1390946826.0
2021-03-17,1796,1404916163.0
2021-03-18,1796,1380968729.0
2021-03-19,1796,1378973109.0
2021-03-22,1796,1400924924.0
2021-03-23,1796,1392942446.0
2021-03-24,1796,1376977490.0
2021-03-25,1796,1345047577.0
2021-03-26,1796,1353030055.0
2021-03-29,1796,1359016914.0
2021-03-30,1796,1353030055.0
2021-03-31,1796,1353030055.0
2021-04-01,1796,1297152708.0
2021-04-06,1796,1313117664.0
2021-04-07,1796,1349038816.0
2021-04-08,1796,1349038816.0
2021-04-09,1796,1339060718.0
2021-04-12,1796,1325091381.0
2021-04-13,1796,1313117664.0
2021-04-14,1796,1349038816.0
2021-04-15,1796,1357021294.0
2021-04-16,1796,1353030055.0
2021-04-19,1796,1365003772.0
2021-04-20,1796,1365003772.0
2021-04-21,1796,1366999392.0
2021-04-22,1796,1366999392.0
2021-04-23,1796,1390461450.0
2021-04-26,1796,1434923881.0
2021-04-28,1796,1455134076.0
2021-04-29,1796,1455134076.0
2021-05-03,1796,1515764663.0
2021-05-04,1796,1475344272.0
2021-05-05,1796,1477365291.0
2021-05-06,1796,1483428350.0
2021-05-07,1796,1434923881.0
2021-05-10,1796,1436944900.0
2021-05-11,1796,1378335333.0
2021-05-12,1796,1333872903.0
2021-05-13,1796,1333872903.0
2021-05-14,1796,1333872903.0
2021-05-17,1796,1297494551.0
2021-05-18,1796,1374293294.0
2021-05-19,1796,0.0
2021-05-20,1796,0.0
2021-05-21,1796,1333872903.0
2021-05-24,1796,1317704747.0
2021-05-25,1796,1317704747.0
2021-05-26,1796,1325788825.0
2021-05-27,1796,1333872903.0
2021-05-28,1796,1335893923.0
2021-05-31,1796,1352062079.0
2021-06-01,1796,1352062079.0
2021-06-02,1796,1352062079.0
2021-06-03,1796,1333872903.0
2021-06-04,1796,1337914942.0
2021-06-07,1796,1319725766.0
2021-06-08,1796,1319725766.0
2021-06-09,1796,1305578629.0
2021-06-10,1796,1301536590.0
2021-06-11,1796,1333872903.0
2021-06-15,1796,1333872903.0
2021-06-16,1796,1335893923.0
2021-06-17,1796,1335893923.0
2021-06-18,1796,1339935962.0
2021-06-21,1796,1354083099.0
2021-06-22,1796,1382377372.0
2021-06-23,1796,1325788825.0
2021-06-24,1796,1313662708.0
2021-06-25,1796,1333872903.0
2021-06-28,1796,1325788825.0
2021-06-29,1796,1333872903.0
2021-06-30,1796,1467260193.0
2021-07-01,1796,1414713685.0
2021-07-02,1796,1398545529.0
2021-07-05,1796,1390461450.0
2021-07-06,1796,1390461450.0
2021-07-07,1796,1360146157.0
2021-07-08,1796,1360146157.0
2021-07-09,1796,1358125138.0
2021-07-12,1796,1358125138.0
2021-07-13,1796,1358125138.0
2021-07-14,1796,1372272274.0
2021-07-15,1796,1386419411.0
2021-07-16,1796,1388440431.0
2021-07-19,1796,1398545529.0
2021-07-20,1796,1398545529.0
2021-07-21,1796,1368230235.0
2021-07-22,1796,1368230235.0
2021-07-23,1796,1376314314.0
2021-07-26,1796,1368230235.0
2021-07-27,1796,1345999020.0
2021-07-28,1796,1325788825.0
2021-07-29,1796,1345999020.0
2021-07-30,1796,1354083099.0
2021-08-02,1796,1343978001.0
2021-08-03,1796,1343978001.0
2021-08-04,1796,1339935962.0
2021-08-05,1796,0.0
2021-08-06,1796,1339935962.0
2021-08-09,1796,1358125138.0
2021-08-10,1796,1368230235.0
2021-08-11,1796,1341956981.0
2021-08-12,1796,1362167177.0
2021-08-13,1796,0.0
2021-08-16,1796,1313662708.0
2021-08-17,1796,1325788825.0
2021-08-18,1796,1331851883.0
2021-08-19,1796,1341956981.0
2021-08-20,1796,1341956981.0
2021-08-23,1796,1337914942.0
2021-08-24,1796,1295473532.0
2021-08-25,1796,1297494551.0
2021-08-26,1796,1289410473.0
2021-08-27,1796,1293452512.0
2021-08-30,1796,1307599649.0
2021-08-31,1796,0.0
2021-09-01,1796,1285368434.0
2021-09-02,1796,1295473532.0
2021-09-03,1796,1295473532.0
2021-09-06,1796,1295473532.0
2021-09-07,1796,1293452512.0
2021-09-08,1796,0.0
2021-09-09,1796,1293452512.0
2021-09-10,1796,1313662708.0
2021-09-13,1796,1315683727.0
2021-09-14,1796,0.0
2021-09-15,1796,1345999020.0
2021-09-16,1796,1366209216.0
2021-09-17,1796,1374293294.0
2021-09-22,1796,1370251255.0
2021-09-24,1796,1350041059.0
2021-09-27,1796,0.0
2021-09-28,1796,1360146157.0
2021-09-29,1796,1370251255.0
2021-09-30,1796,1348020040.0
2021-10-01,1796,1360146157.0
2021-10-04,1796,1495554467.0
2021-10-05,1796,1436944900.0
2021-10-06,1796,1418755724.0
2021-10-07,1796,1404608587.0
2021-10-08,1796,1544058936.0
2021-10-12,1796,1697656422.0
2021-10-13,1796,1531932819.0
2021-10-14,1796,1616815640.0
2021-10-15,1796,1523848741.0
2021-10-18,1796,1515764663.0
2021-10-19,1796,1497575487.0
2021-10-20,1796,1542037917.0
2021-10-21,1796,1489491408.0
2021-10-22,1796,1481407330.0
2021-10-25,1796,1443007959.0
2021-10-26,1796,1495554467.0
2021-10-27,1796,1509701604.0
2021-10-28,1796,1483428350.0
2021-10-29,1796,1461197135.0
2021-11-01,1796,1449071017.0
2021-11-02,1796,1455134076.0
2021-11-03,1796,1459176115.0
2021-11-04,1796,1455134076.0
2021-11-05,1796,1489491408.0
2021-11-08,1796,1525869760.0
2021-11-09,1796,1529911799.0
2021-11-10,1796,1515764663.0
2021-11-11,1796,1477365291.0
2021-11-12,1796,1479386311.0
2021-11-15,1796,1535974858.0
2021-11-16,1796,1535974858.0
2021-11-17,1796,1535974858.0
2021-11-18,1796,1505659565.0
2021-11-19,1796,1513743643.0
2021-11-22,1796,1515764663.0
2021-11-23,1796,1515764663.0
2021-11-24,1796,1519806702.0
2021-11-25,1796,1535974858.0
2021-11-26,1796,1535974858.0
2021-11-29,1796,1535974858.0
2021-11-30,1796,1576395249.0
2021-12-01,1796,1612773601.0
2021-12-02,1796,1723929676.0
2021-12-03,1796,1649151953.0
2021-12-06,1796,1812854536.0
2021-12-07,1796,1794665360.0
2021-12-08,1796,1768392106.0
2021-12-09,1796,1772434145.0
2021-12-10,1796,1727971715.0
2021-12-13,1796,1782539243.0
