date,stock_id,market_value
2005-01-03,2027,6728929088.0
2005-01-04,2027,6786196262.0
2005-01-05,2027,6671661304.0
2005-01-06,2027,6585760085.0
2005-01-07,2027,6499858867.0
2005-01-10,2027,6499858867.0
2005-01-11,2027,6671661304.0
2005-01-12,2027,6528492606.0
2005-01-13,2027,6557126346.0
2005-01-14,2027,6671661304.0
2005-01-17,2027,6643027564.0
2005-01-18,2027,6643027564.0
2005-01-19,2027,6528492606.0
2005-01-20,2027,6471225127.0
2005-01-21,2027,6328056430.0
2005-01-24,2027,6041719035.0
2005-01-25,2027,6070352774.0
2005-01-26,2027,6156253993.0
2005-01-27,2027,6098986514.0
2005-01-28,2027,6213521472.0
2005-01-31,2027,6643027564.0
2005-02-01,2027,6585760085.0
2005-02-02,2027,6528492606.0
2005-02-03,2027,6528492606.0
2005-02-14,2027,6585760085.0
2005-02-15,2027,6585760085.0
2005-02-16,2027,6700295043.0
2005-02-17,2027,6643027564.0
2005-02-18,2027,6585760085.0
2005-02-21,2027,6843463741.0
2005-02-22,2027,6643027564.0
2005-02-23,2027,6528492606.0
2005-02-24,2027,6528492606.0
2005-02-25,2027,6585760085.0
2005-03-01,2027,6614393825.0
2005-03-02,2027,6542809476.0
2005-03-03,2027,6499858867.0
2005-03-04,2027,6499858867.0
2005-03-07,2027,6528492606.0
2005-03-08,2027,6227838341.0
2005-03-09,2027,6156253993.0
2005-03-10,2027,6098986514.0
2005-03-11,2027,5955817816.0
2005-03-14,2027,5812649119.0
2005-03-15,2027,5755381640.0
2005-03-16,2027,5812649119.0
2005-03-17,2027,5984451556.0
2005-03-18,2027,5898550337.0
2005-03-21,2027,5841282858.0
2005-03-22,2027,5755381640.0
2005-03-23,2027,5812649119.0
2005-03-24,2027,5726747900.0
2005-03-25,2027,5755381640.0
2005-03-28,2027,5784015379.0
2005-03-29,2027,5726747900.0
2005-03-30,2027,5698114161.0
2005-03-31,2027,5583579203.0
2005-04-01,2027,5426093635.0
2005-04-04,2027,5440410505.0
2005-04-06,2027,5469044245.0
2005-04-07,2027,5497677984.0
2005-04-08,2027,5540628593.0
2005-04-11,2027,5469044245.0
2005-04-12,2027,5440410505.0
2005-04-13,2027,5569262333.0
2005-04-14,2027,5526311724.0
2005-04-15,2027,5154073110.0
2005-04-18,2027,4824785106.0
2005-04-19,2027,4839101976.0
2005-04-20,2027,4839101976.0
2005-04-21,2027,4953636934.0
2005-04-22,2027,5039538152.0
2005-04-25,2027,5039538152.0
2005-04-26,2027,5239974329.0
2005-04-27,2027,5111122501.0
2005-04-28,2027,5096805631.0
2005-04-29,2027,5096805631.0
2005-05-03,2027,5068171892.0
2005-05-04,2027,4882052585.0
2005-05-05,2027,4982270673.0
2005-05-06,2027,5082488761.0
2005-05-09,2027,4953636934.0
2005-05-10,2027,4910686324.0
2005-05-11,2027,4824785106.0
2005-05-12,2027,4810468236.0
2005-05-13,2027,4839101976.0
2005-05-16,2027,4710250148.0
2005-05-17,2027,4781834497.0
2005-05-18,2027,4781834497.0
2005-05-19,2027,4767517627.0
2005-05-20,2027,4695933278.0
2005-05-23,2027,4667299539.0
2005-05-24,2027,4667299539.0
2005-05-25,2027,4695933278.0
2005-05-26,2027,4724567018.0
2005-05-27,2027,4595715190.0
2005-05-30,2027,4466863362.0
2005-05-31,2027,4423912753.0
2005-06-01,2027,4438229623.0
2005-06-02,2027,4638665799.0
2005-06-03,2027,4853418845.0
2005-06-06,2027,4967953803.0
2005-06-07,2027,4967953803.0
2005-06-08,2027,4896369455.0
2005-06-09,2027,4796151366.0
2005-06-10,2027,4810468236.0
2005-06-13,2027,4896369455.0
2005-06-14,2027,4896369455.0
2005-06-15,2027,4939320064.0
2005-06-16,2027,4867735715.0
2005-06-17,2027,4867735715.0
2005-06-20,2027,5025221282.0
2005-06-21,2027,5368826156.0
2005-06-22,2027,5469044245.0
2005-06-23,2027,5225657459.0
2005-06-24,2027,5297241808.0
2005-06-27,2027,5383143026.0
2005-06-28,2027,5325875547.0
2005-06-29,2027,5282924938.0
2005-06-30,2027,5197023719.0
2005-07-01,2027,5111122501.0
2005-07-04,2027,5125439371.0
2005-07-05,2027,5239974329.0
2005-07-06,2027,5154073110.0
2005-07-07,2027,5096805631.0
2005-07-08,2027,5125439371.0
2005-07-11,2027,5010904413.0
2005-07-12,2027,5082488761.0
2005-07-13,2027,5068171892.0
2005-07-14,2027,4638665799.0
2005-07-15,2027,4695933278.0
2005-07-19,2027,4681616408.0
2005-07-20,2027,4681616408.0
2005-07-21,2027,4681616408.0
2005-07-22,2027,4781834497.0
2005-07-25,2027,4839101976.0
2005-07-26,2027,4695933278.0
2005-07-27,2027,4667299539.0
2005-07-28,2027,4495497102.0
2005-07-29,2027,4423912753.0
2005-08-01,2027,4423912753.0
2005-08-02,2027,4595715190.0
2005-08-03,2027,4595715190.0
2005-08-04,2027,4738883887.0
2005-08-08,2027,4667299539.0
2005-08-09,2027,4652982669.0
2005-08-10,2027,4610032060.0
2005-08-11,2027,4624348929.0
2005-08-12,2027,4796151366.0
2005-08-15,2027,5125439371.0
2005-08-16,2027,5068171892.0
2005-08-17,2027,5197023719.0
2005-08-18,2027,5010904413.0
2005-08-19,2027,5168389980.0
2005-08-22,2027,5282924938.0
2005-08-23,2027,5640846682.0
2005-08-24,2027,5282924938.0
2005-08-25,2027,5554945463.0
2005-08-26,2027,5454727375.0
2005-08-29,2027,5755381640.0
2005-08-30,2027,5826965988.0
2005-08-31,2027,5698114161.0
2005-09-02,2027,5912867207.0
2005-09-05,2027,6098986514.0
2005-09-06,2027,6113303383.0
2005-09-07,2027,6098986514.0
2005-09-08,2027,6127620253.0
2005-09-09,2027,6013085295.0
2005-09-12,2027,5927184077.0
2005-09-13,2027,5898550337.0
2005-09-14,2027,5698114161.0
2005-09-15,2027,5554945463.0
2005-09-16,2027,5583579203.0
2005-09-19,2027,5755381640.0
2005-09-20,2027,5898550337.0
2005-09-21,2027,5855599728.0
2005-09-22,2027,5841282858.0
2005-09-23,2027,5640846682.0
2005-09-26,2027,5669480421.0
2005-09-27,2027,5612212942.0
2005-09-28,2027,5225657459.0
2005-09-29,2027,5225657459.0
2005-09-30,2027,5440410505.0
2005-10-03,2027,5354509287.0
2005-10-04,2027,5282924938.0
2005-10-05,2027,5282924938.0
2005-10-06,2027,5239974329.0
2005-10-07,2027,5125439371.0
2005-10-11,2027,4896369455.0
2005-10-12,2027,4939320064.0
2005-10-13,2027,4695933278.0
2005-10-14,2027,4982270673.0
2005-10-17,2027,4996587543.0
2005-10-18,2027,4882052585.0
2005-10-19,2027,4724567018.0
2005-10-20,2027,4610032060.0
2005-10-21,2027,4667299539.0
2005-10-24,2027,4610032060.0
2005-10-25,2027,4796151366.0
2005-10-26,2027,4781834497.0
2005-10-27,2027,4667299539.0
2005-10-28,2027,4753200757.0
2005-10-31,2027,4867735715.0
2005-11-01,2027,4896369455.0
2005-11-02,2027,4767517627.0
2005-11-03,2027,4781834497.0
2005-11-04,2027,4724567018.0
2005-11-07,2027,4567081450.0
2005-11-08,2027,4509813971.0
2005-11-09,2027,4581398320.0
2005-11-10,2027,4595715190.0
2005-11-11,2027,4753200757.0
2005-11-14,2027,4624348929.0
2005-11-15,2027,4624348929.0
2005-11-16,2027,4595715190.0
2005-11-17,2027,4581398320.0
2005-11-18,2027,4581398320.0
2005-11-21,2027,4624348929.0
2005-11-22,2027,4738883887.0
2005-11-23,2027,4824785106.0
2005-11-24,2027,4738883887.0
2005-11-25,2027,4767517627.0
2005-11-28,2027,4638665799.0
2005-11-29,2027,4610032060.0
2005-11-30,2027,4567081450.0
2005-12-01,2027,4452546492.0
2005-12-02,2027,4338011534.0
2005-12-05,2027,4352328404.0
2005-12-06,2027,4509813971.0
2005-12-07,2027,4509813971.0
2005-12-08,2027,4466863362.0
2005-12-09,2027,4509813971.0
2005-12-12,2027,4452546492.0
2005-12-13,2027,4380962144.0
2005-12-14,2027,4495497102.0
2005-12-15,2027,4495497102.0
2005-12-16,2027,4509813971.0
2005-12-19,2027,4581398320.0
2005-12-20,2027,4724567018.0
2005-12-21,2027,4810468236.0
2005-12-22,2027,4810468236.0
2005-12-23,2027,4896369455.0
2005-12-26,2027,4796151366.0
2005-12-27,2027,4882052585.0
2005-12-28,2027,4882052585.0
2005-12-29,2027,4753200757.0
2005-12-30,2027,4724567018.0
2006-01-02,2027,4581398320.0
2006-01-03,2027,4610032060.0
2006-01-04,2027,4610032060.0
2006-01-05,2027,4638665799.0
2006-01-06,2027,4753200757.0
2006-01-09,2027,4896369455.0
2006-01-10,2027,4910686324.0
2006-01-11,2027,4810468236.0
2006-01-12,2027,4967953803.0
2006-01-13,2027,4896369455.0
2006-01-16,2027,4810468236.0
2006-01-17,2027,4753200757.0
2006-01-18,2027,4638665799.0
2006-01-19,2027,4710250148.0
2006-01-20,2027,4667299539.0
2006-01-23,2027,4595715190.0
2006-01-24,2027,4652982669.0
2006-01-25,2027,4810468236.0
2006-02-03,2027,5139756240.0
2006-02-06,2027,5497677984.0
2006-02-07,2027,5440410505.0
2006-02-08,2027,5426093635.0
2006-02-09,2027,5268608068.0
2006-02-10,2027,5554945463.0
2006-02-13,2027,5411776766.0
2006-02-14,2027,5354509287.0
2006-02-15,2027,5297241808.0
2006-02-16,2027,5325875547.0
2006-02-17,2027,6355291198.0
2006-02-20,2027,6563093635.0
2006-02-21,2027,6511143026.0
2006-02-22,2027,6268706850.0
2006-02-23,2027,6164805631.0
2006-02-24,2027,6164805631.0
2006-02-27,2027,6234073110.0
2006-03-01,2027,6268706850.0
2006-03-02,2027,6130171892.0
2006-03-03,2027,6043587543.0
2006-03-06,2027,6060904413.0
2006-03-07,2027,6043587543.0
2006-03-08,2027,6078221282.0
2006-03-09,2027,6164805631.0
2006-03-10,2027,6060904413.0
2006-03-13,2027,6026270673.0
2006-03-14,2027,5922369455.0
2006-03-15,2027,6060904413.0
2006-03-16,2027,5922369455.0
2006-03-17,2027,5957003194.0
2006-03-20,2027,6043587543.0
2006-03-21,2027,5939686324.0
2006-03-22,2027,5853101975.0
2006-03-23,2027,5853101975.0
2006-03-24,2027,6095538152.0
2006-03-27,2027,6130171892.0
2006-03-28,2027,6112855022.0
2006-03-29,2027,6130171892.0
2006-03-30,2027,6545776765.0
2006-03-31,2027,6615044245.0
2006-04-03,2027,7065282858.0
2006-04-04,2027,7273085295.0
2006-04-06,2027,7273085295.0
2006-04-07,2027,7238451555.0
2006-04-10,2027,7463570862.0
2006-04-11,2027,7983076955.0
2006-04-12,2027,7844541997.0
2006-04-13,2027,8190879392.0
2006-04-14,2027,8312097480.0
2006-04-17,2027,8883554182.0
2006-04-18,2027,9125990358.0
2006-04-19,2027,8970138531.0
2006-04-20,2027,9125990358.0
2006-04-21,2027,8502583047.0
2006-04-24,2027,9091356619.0
2006-04-25,2027,9056722879.0
2006-04-26,2027,9628179581.0
2006-04-27,2027,9351109665.0
2006-04-28,2027,8710385484.0
2006-05-02,2027,9074039749.0
2006-05-03,2027,8900871052.0
2006-05-04,2027,9455010884.0
2006-05-05,2027,9870615758.0
2006-05-08,2027,9905249497.0
2006-05-09,2027,9905249497.0
2006-05-10,2027,9212574707.0
2006-05-11,2027,9351109665.0
2006-05-12,2027,9455010884.0
2006-05-15,2027,9455010884.0
2006-05-16,2027,8796969833.0
2006-05-17,2027,8814286703.0
