date,stock_id,market_value
2005-01-03,6199,758703889.0
2005-01-04,6199,764387064.0
2005-01-05,6199,744495951.0
2005-01-06,6199,750179126.0
2005-01-07,6199,741654364.0
2005-01-10,6199,727446426.0
2005-01-11,6199,733129601.0
2005-01-12,6199,738812776.0
2005-01-13,6199,721763250.0
2005-01-14,6199,713238488.0
2005-01-17,6199,713238488.0
2005-01-18,6199,687664199.0
2005-01-19,6199,693347374.0
2005-01-20,6199,681981024.0
2005-01-21,6199,718921663.0
2005-01-24,6199,716080075.0
2005-01-25,6199,699030550.0
2005-01-26,6199,693347374.0
2005-01-27,6199,701872137.0
2005-01-28,6199,716080075.0
2005-02-01,6199,693347374.0
2005-02-02,6199,699030550.0
2005-02-03,6199,699030550.0
2005-02-14,6199,699030550.0
2005-02-15,6199,681981024.0
2005-02-16,6199,687664199.0
2005-02-17,6199,733129601.0
2005-02-18,6199,747337539.0
2005-02-21,6199,727446426.0
2005-02-22,6199,727446426.0
2005-02-23,6199,718921663.0
2005-02-24,6199,733129601.0
2005-02-25,6199,721763250.0
2005-03-01,6199,710396900.0
2005-03-02,6199,724604838.0
2005-03-03,6199,741654364.0
2005-03-04,6199,735971188.0
2005-03-07,6199,707555312.0
2005-03-08,6199,710396900.0
2005-03-09,6199,699030550.0
2005-03-10,6199,747337539.0
2005-03-11,6199,798486116.0
2005-03-14,6199,818377229.0
2005-03-15,6199,761545477.0
2005-03-16,6199,764387064.0
2005-03-17,6199,738812776.0
2005-03-18,6199,753020714.0
2005-03-21,6199,738812776.0
2005-03-22,6199,727446426.0
2005-03-23,6199,750179126.0
2005-03-24,6199,747337539.0
2005-03-25,6199,733129601.0
2005-03-28,6199,753020714.0
2005-03-29,6199,741654364.0
2005-03-30,6199,735971188.0
2005-03-31,6199,747337539.0
2005-04-01,6199,721763250.0
2005-04-04,6199,704713725.0
2005-04-07,6199,699030550.0
2005-04-08,6199,693347374.0
2005-04-12,6199,676297849.0
2005-04-13,6199,681981024.0
2005-04-14,6199,679139436.0
2005-04-18,6199,664931498.0
2005-04-19,6199,681981024.0
2005-04-20,6199,656406736.0
2005-04-21,6199,670614674.0
2005-04-22,6199,670614674.0
2005-04-25,6199,676297849.0
2005-04-26,6199,681981024.0
2005-04-27,6199,659248323.0
2005-04-28,6199,636515622.0
2005-04-29,6199,625149272.0
2005-05-03,6199,608099746.0
2005-05-04,6199,599574984.0
2005-05-05,6199,591050221.0
2005-05-06,6199,550131359.0
2005-05-09,6199,561497710.0
2005-05-10,6199,551267994.0
2005-05-11,6199,554109582.0
2005-05-12,6199,554109582.0
2005-05-13,6199,568317520.0
2005-05-16,6199,554109582.0
2005-05-17,6199,551836312.0
2005-05-18,6199,545584819.0
2005-05-19,6199,567749202.0
2005-05-20,6199,574000695.0
2005-05-23,6199,567749202.0
