date,stock_id,market_value
2021-01-04,3691,12989707344.0
2021-01-05,3691,13117057416.0
2021-01-06,3691,12607657128.0
2021-01-07,3691,13849320330.0
2021-01-08,3691,13467270114.0
2021-01-11,3691,14517908208.0
2021-01-12,3691,14135857992.0
2021-01-13,3691,14549745726.0
2021-01-14,3691,14358720618.0
2021-01-15,3691,13976670402.0
2021-01-18,3691,13594620186.0
2021-01-19,3691,13976670402.0
2021-01-20,3691,13403595078.0
2021-01-21,3691,13435432596.0
2021-01-22,3691,13594620186.0
2021-01-25,3691,13690132740.0
2021-01-26,3691,13212569970.0
2021-01-27,3691,12957869826.0
2021-01-28,3691,12257444430.0
2021-01-29,3691,11493343998.0
2021-02-01,3691,11588856552.0
2021-02-02,3691,11047618746.0
2021-02-03,3691,11365993926.0
2021-02-05,3691,10729243566.0
2021-02-17,3691,11047618746.0
2021-02-18,3691,11079456264.0
2021-02-19,3691,12418943238.0
2021-02-22,3691,12517767720.0
2021-02-23,3691,12386001744.0
2021-02-24,3691,12682475190.0
2021-02-25,3691,12682475190.0
2021-02-26,3691,12451884732.0
2021-03-02,3691,12056586804.0
2021-03-03,3691,12254235768.0
2021-03-04,3691,11924820828.0
2021-03-05,3691,11661288876.0
2021-03-08,3691,11793054852.0
2021-03-09,3691,11595405888.0
2021-03-10,3691,12155411286.0
2021-03-11,3691,12188352780.0
2021-03-12,3691,12484826226.0
2021-03-15,3691,12517767720.0
2021-03-16,3691,12649533696.0
2021-03-17,3691,12880124154.0
2021-03-18,3691,13209539094.0
2021-03-19,3691,13538954034.0
2021-03-22,3691,13901310468.0
2021-03-23,3691,13374246564.0
2021-03-24,3691,13637778516.0
2021-03-25,3691,13637778516.0
2021-03-26,3691,13077773118.0
2021-03-29,3691,13242480588.0
2021-03-30,3691,13176597600.0
2021-03-31,3691,13110714612.0
2021-04-01,3691,12946007142.0
2021-04-06,3691,13011890130.0
2021-04-07,3691,13538954034.0
2021-04-08,3691,13604837022.0
2021-04-09,3691,13341392550.0
2021-04-12,3691,13209625710.0
2021-04-13,3691,13275509130.0
2021-04-14,3691,12484908090.0
2021-04-15,3691,12616674930.0
2021-04-16,3691,12550791510.0
2021-04-19,3691,12451966380.0
2021-04-20,3691,12484908090.0
2021-04-21,3691,12320199540.0
2021-04-22,3691,11694307050.0
2021-04-23,3691,11826073890.0
2021-04-26,3691,11727248760.0
2021-04-28,3691,11661365340.0
2021-04-29,3691,11595481920.0
2021-05-03,3691,11233123110.0
2021-05-04,3691,10738997460.0
2021-05-05,3691,10607230620.0
2021-05-06,3691,10541347200.0
2021-05-07,3691,10837822590.0
2021-05-10,3691,10640172330.0
2021-05-11,3691,9717804450.0
2021-05-12,3691,9289562220.0
2021-05-13,3691,9520154190.0
2021-05-14,3691,9487212480.0
2021-05-17,3691,8564844600.0
2021-05-18,3691,9322503930.0
2021-05-19,3691,9487212480.0
2021-05-20,3691,9091911960.0
2021-05-21,3691,9553095900.0
2021-05-24,3691,9684862740.0
2021-05-25,3691,9651921030.0
2021-05-26,3691,9981338130.0
2021-05-27,3691,10047221550.0
2021-05-28,3691,9981338130.0
2021-05-31,3691,10211930100.0
2021-06-01,3691,10870764300.0
2021-06-02,3691,10310755230.0
2021-06-03,3691,10409580360.0
2021-06-04,3691,10244871810.0
2021-06-07,3691,9915454710.0
2021-06-08,3691,10277813520.0
2021-06-09,3691,10047221550.0
2021-06-10,3691,10475463780.0
2021-06-11,3691,10211930100.0
2021-06-15,3691,10541347200.0
2021-06-16,3691,11595481920.0
2021-06-17,3691,12386082960.0
2021-06-18,3691,12320199540.0
2021-06-21,3691,12056665860.0
2021-06-22,3691,12188432700.0
2021-06-23,3691,12254316120.0
2021-06-24,3691,12451966380.0
2021-06-25,3691,12254316120.0
2021-06-28,3691,12023724150.0
2021-06-29,3691,12023724150.0
2021-06-30,3691,12254316120.0
2021-07-01,3691,11859015600.0
2021-07-02,3691,12023724150.0
2021-07-05,3691,12320199540.0
2021-07-06,3691,12122549280.0
2021-07-07,3691,12056665860.0
2021-07-08,3691,12155490990.0
2021-07-09,3691,12089607570.0
2021-07-12,3691,12649616640.0
2021-07-13,3691,11990782440.0
2021-07-14,3691,12188432700.0
2021-07-15,3691,12814325190.0
2021-07-16,3691,13407275970.0
2021-07-19,3691,13308450840.0
2021-07-20,3691,13571984520.0
2021-07-21,3691,13242567420.0
2021-07-22,3691,12913150320.0
2021-07-23,3691,13242567420.0
2021-07-26,3691,14560235820.0
2021-07-27,3691,16201110170.0
2021-07-28,3691,17794661990.0
2021-07-29,3691,17680836860.0
2021-07-30,3691,17415244890.0
2021-08-02,3691,16846119240.0
2021-08-03,3691,16618468980.0
2021-08-04,3691,16125226750.0
2021-08-05,3691,16428760430.0
2021-08-06,3691,16239051880.0
2021-08-09,3691,15556101100.0
2021-08-10,3691,15138742290.0
2021-08-11,3691,14341966380.0
2021-08-12,3691,14531674930.0
2021-08-13,3691,14000490990.0
2021-08-16,3691,13621073890.0
2021-08-17,3691,13051948240.0
2021-08-18,3691,13696957310.0
2021-08-19,3691,12672531140.0
2021-08-20,3691,12672531140.0
2021-08-23,3691,13279598500.0
2021-08-24,3691,12862239690.0
2021-08-25,3691,13203715080.0
2021-08-26,3691,13127831660.0
2021-08-27,3691,13810782440.0
2021-08-30,3691,13962549280.0
2021-08-31,3691,14000490990.0
2021-09-01,3691,13962549280.0
2021-09-02,3691,14000490990.0
2021-09-03,3691,13848724150.0
2021-09-06,3691,13317540210.0
2021-09-07,3691,13279598500.0
2021-09-08,3691,12900181400.0
2021-09-09,3691,13279598500.0
2021-09-10,3691,13469307050.0
2021-09-13,3691,13279598500.0
2021-09-14,3691,13127831660.0
2021-09-15,3691,13241656790.0
2021-09-16,3691,13279598500.0
2021-09-17,3691,13165773370.0
2021-09-22,3691,12938123110.0
2021-09-24,3691,12824297980.0
2021-09-27,3691,12862239690.0
2021-09-28,3691,13431365340.0
2021-09-29,3691,13127831660.0
2021-09-30,3691,14417849800.0
2021-10-01,3691,14076374410.0
2021-10-04,3691,13203715080.0
2021-10-05,3691,13279598500.0
2021-10-06,3691,13507248760.0
2021-10-07,3691,13507248760.0
2021-10-08,3691,13621073890.0
2021-10-12,3691,13127831660.0
2021-10-13,3691,13355481920.0
2021-10-14,3691,13203715080.0
2021-10-15,3691,13545190470.0
2021-10-18,3691,13848724150.0
2021-10-19,3691,13734899020.0
2021-10-20,3691,13924607570.0
2021-10-21,3691,14569616640.0
2021-10-22,3691,14569616640.0
2021-10-25,3691,15176684000.0
2021-10-26,3691,14986975450.0
2021-10-27,3691,15518159390.0
2021-10-28,3691,15480217680.0
2021-10-29,3691,15366392550.0
2021-11-01,3691,15631984520.0
2021-11-02,3691,14797266900.0
2021-11-03,3691,15100800580.0
2021-11-04,3691,14986975450.0
2021-11-05,3691,14645500060.0
2021-11-08,3691,14645500060.0
2021-11-09,3691,15290509130.0
2021-11-10,3691,14986975450.0
2021-11-11,3691,14721383480.0
2021-11-12,3691,14152257830.0
2021-11-15,3691,14038432700.0
2021-11-16,3691,14000490990.0
2021-11-17,3691,14038432700.0
2021-11-18,3691,13734899020.0
2021-11-19,3691,13583132180.0
2021-11-22,3691,14076374410.0
2021-11-23,3691,13962549280.0
2021-11-24,3691,14266082960.0
2021-11-25,3691,13962549280.0
2021-11-26,3691,13621073890.0
2021-11-29,3691,13659015600.0
2021-11-30,3691,13734899020.0
2021-12-01,3691,13583132180.0
2021-12-02,3691,13431365340.0
2021-12-03,3691,13734899020.0
2021-12-06,3691,13659015600.0
2021-12-07,3691,13659015600.0
2021-12-08,3691,13621073890.0
2021-12-09,3691,13772840730.0
2021-12-10,3691,14228141250.0
2021-12-13,3691,14114316120.0
2021-12-14,3691,13962549280.0
2021-12-15,3691,14038432700.0
2021-12-16,3691,14266082960.0
2021-12-17,3691,14417849800.0
2021-12-20,3691,14607558350.0
2021-12-21,3691,14341966380.0
2021-12-22,3691,15024917160.0
2021-12-23,3691,15556101100.0
2021-12-24,3691,15556101100.0
2021-12-27,3691,15707867940.0
2021-12-28,3691,15328450840.0
2021-12-29,3691,15669926230.0
2021-12-30,3691,15859634780.0
2022-01-03,3691,15707867940.0
2022-01-04,3691,16163168460.0
2022-01-05,3691,15935518200.0
2022-01-06,3691,15442275970.0
2022-01-07,3691,14835208610.0
2022-01-10,3691,15100800580.0
2022-01-11,3691,14949033740.0
2022-01-12,3691,15214625710.0
2022-01-13,3691,14986975450.0
2022-01-14,3691,15024917160.0
2022-01-17,3691,14835208610.0
2022-01-18,3691,14607558350.0
2022-01-19,3691,14417849800.0
2022-01-20,3691,14417849800.0
2022-01-21,3691,14114316120.0
2022-01-24,3691,13962549280.0
2022-01-25,3691,13431365340.0
2022-01-26,3691,13545190470.0
2022-02-07,3691,13583132180.0
2022-02-08,3691,13886665860.0
2022-02-09,3691,13924607570.0
2022-02-10,3691,13924607570.0
2022-02-11,3691,13886665860.0
2022-02-14,3691,13507248760.0
2022-02-15,3691,13469307050.0
2022-02-16,3691,13545190470.0
2022-02-17,3691,13355481920.0
2022-02-18,3691,13355481920.0
2022-02-21,3691,13355481920.0
2022-02-22,3691,12976064820.0
2022-02-23,3691,13279598500.0
2022-02-24,3691,12900181400.0
2022-02-25,3691,12824297980.0
2022-03-01,3691,13127831660.0
2022-03-02,3691,13355481920.0
2022-03-03,3691,13886665860.0
2022-03-04,3691,13431365340.0
2022-03-07,3691,13051948240.0
2022-03-08,3691,12748414560.0
2022-03-09,3691,13507248760.0
2022-03-10,3691,13431365340.0
2022-03-11,3691,13507248760.0
2022-03-14,3691,13507248760.0
2022-03-15,3691,13241656790.0
2022-03-16,3691,13621073890.0
2022-03-17,3691,13659015600.0
2022-03-18,3691,14190199540.0
2022-03-21,3691,14114316120.0
2022-03-22,3691,14114316120.0
2022-03-23,3691,13962549280.0
2022-03-24,3691,14076374410.0
2022-03-25,3691,13734899020.0
2022-03-28,3691,13772840730.0
2022-03-29,3691,14266082960.0
2022-03-30,3691,14341966380.0
2022-03-31,3691,14038432700.0
2022-04-01,3691,13886665860.0
2022-04-06,3691,14076374410.0
2022-04-07,3691,13279598500.0
2022-04-08,3691,13393423630.0
2022-04-11,3691,12976064820.0
2022-04-12,3691,12862239690.0
2022-04-13,3691,13014006530.0
2022-04-14,3691,12938123110.0
2022-04-15,3691,12786356270.0
2022-04-18,3691,12786356270.0
2022-04-19,3691,12748414560.0
2022-04-20,3691,13014006530.0
2022-04-21,3691,12862239690.0
2022-04-22,3691,12786356270.0
2022-04-25,3691,11989580360.0
2022-04-26,3691,11610163260.0
2022-04-27,3691,11154862740.0
2022-04-28,3691,11230746160.0
2022-04-29,3691,11116921030.0
2022-05-03,3691,11192804450.0
2022-05-04,3691,11078979320.0
2022-05-05,3691,11344571290.0
2022-05-06,3691,10775445640.0
2022-05-09,3691,10016611440.0
2022-05-10,3691,10547795380.0
2022-05-11,3691,10396028540.0
2022-05-12,3691,9902786310.0
2022-05-13,3691,10471911960.0
2022-05-16,3691,10509853670.0
2022-05-17,3691,10851329060.0
2022-05-18,3691,10813387350.0
2022-05-19,3691,10851329060.0
2022-05-20,3691,11078979320.0
2022-05-23,3691,10889270770.0
2022-05-24,3691,10547795380.0
2022-05-25,3691,10965154190.0
2022-05-26,3691,10965154190.0
2022-05-27,3691,10965154190.0
2022-05-30,3691,11268687870.0
2022-05-31,3691,11230746160.0
2022-06-01,3691,11496338130.0
2022-06-02,3691,11382513000.0
2022-06-06,3691,11382513000.0
2022-06-07,3691,11610163260.0
2022-06-08,3691,11610163260.0
2022-06-09,3691,11799871810.0
2022-06-10,3691,11496338130.0
2022-06-13,3691,10927212480.0
2022-06-14,3691,10813387350.0
2022-06-15,3691,11154862740.0
2022-06-16,3691,10471911960.0
2022-06-17,3691,10813387350.0
2022-06-20,3691,10282203410.0
2022-06-21,3691,10737503930.0
2022-06-22,3691,10623678800.0
2022-06-23,3691,10775445640.0
2022-06-24,3691,11230746160.0
2022-06-27,3691,11610163260.0
2022-06-28,3691,11572221550.0
2022-06-29,3691,11686046680.0
2022-07-01,3691,10851329060.0
2022-07-04,3691,10737503930.0
2022-07-05,3691,11041037610.0
2022-07-06,3691,10396028540.0
2022-07-07,3691,10509853670.0
2022-07-08,3691,10737503930.0
2022-07-11,3691,11268687870.0
2022-07-12,3691,10433970250.0
2022-07-13,3691,10889270770.0
2022-07-14,3691,11230746160.0
2022-07-15,3691,11268687870.0
2022-07-18,3691,11078979320.0
2022-07-19,3691,11382513000.0
2022-07-20,3691,11154862740.0
2022-07-21,3691,11496338130.0
2022-07-22,3691,11230746160.0
2022-07-25,3691,10965154190.0
2022-07-26,3691,10509853670.0
2022-07-27,3691,10585737090.0
2022-07-28,3691,10623678800.0
2022-07-29,3691,11268687870.0
2022-08-01,3691,11041037610.0
2022-08-02,3691,10813387350.0
2022-08-03,3691,10661620510.0
2022-08-04,3691,10775445640.0
2022-08-05,3691,11041037610.0
2022-08-08,3691,11458396420.0
2022-08-09,3691,11686046680.0
2022-08-10,3691,11458396420.0
2022-08-11,3691,11610163260.0
2022-08-12,3691,11572221550.0
2022-08-15,3691,11913696940.0
2022-08-16,3691,12103405490.0
2022-08-17,3691,12141347200.0
2022-08-18,3691,12862239690.0
2022-08-19,3691,11572221550.0
2022-08-22,3691,11230746160.0
2022-08-23,3691,11154862740.0
2022-08-24,3691,10699562220.0
2022-08-25,3691,10851329060.0
2022-08-26,3691,10927212480.0
2022-08-29,3691,10737503930.0
2022-08-30,3691,10813387350.0
2022-08-31,3691,10889270770.0
2022-09-01,3691,10585737090.0
2022-09-02,3691,10471911960.0
2022-09-05,3691,10054553150.0
2022-09-06,3691,9864844600.0
2022-09-07,3691,9751019470.0
2022-09-08,3691,9902786310.0
2022-09-12,3691,10396028540.0
2022-09-13,3691,10092494860.0
2022-09-14,3691,10206319990.0
2022-09-15,3691,12404261700.0
2022-09-16,3691,13552804450.0
2022-09-19,3691,12220494860.0
2022-09-20,3691,12220494860.0
2022-09-21,3691,11807019470.0
2022-09-22,3691,11209777240.0
2022-09-23,3691,10658476720.0
2022-09-26,3691,10199059620.0
2022-09-27,3691,10566593300.0
2022-09-28,3691,9647759100.0
2022-09-29,3691,9923409360.0
2022-09-30,3691,10245001330.0
2022-10-03,3691,9923409360.0
2022-10-04,3691,10474709880.0
2022-10-05,3691,10428768170.0
2022-10-06,3691,10474709880.0
2022-10-07,3691,10474709880.0
2022-10-11,3691,10382826460.0
2022-10-12,3691,9693700810.0
2022-10-13,3691,9004575160.0
2022-10-14,3691,9418050550.0
2022-10-17,3691,9372108840.0
2022-10-18,3691,9693700810.0
2022-10-19,3691,9601817390.0
2022-10-20,3691,9326167130.0
2022-10-21,3691,9078081896.0
2022-10-24,3691,9004575160.0
2022-10-25,3691,8774866610.0
2022-10-26,3691,8728924900.0
2022-10-27,3691,9114835264.0
2022-10-31,3691,8820808320.0
2022-11-01,3691,8967821792.0
2022-11-02,3691,9188342000.0
2022-11-03,3691,9188342000.0
2022-11-04,3691,9188342000.0
2022-11-07,3691,9372108840.0
2022-11-08,3691,9372108840.0
2022-11-09,3691,9509933970.0
2022-11-10,3691,9326167130.0
2022-11-11,3691,9601817390.0
2022-11-14,3691,9831525940.0
2022-11-15,3691,10153117910.0
2022-11-16,3691,9969351070.0
2022-11-17,3691,10245001330.0
2022-11-21,3691,9923409360.0
2022-11-22,3691,9785584230.0
2022-11-23,3691,9923409360.0
2022-11-24,3691,10015292780.0
2022-11-25,3691,9969351070.0
2022-11-28,3691,9969351070.0
2022-11-29,3691,10199059620.0
2022-11-30,3691,10245001330.0
2022-12-01,3691,10382826460.0
2022-12-02,3691,10566593300.0
2022-12-05,3691,10658476720.0
2022-12-06,3691,10290943040.0
2022-12-07,3691,10704418430.0
2022-12-08,3691,10290943040.0
2022-12-09,3691,11117893820.0
2022-12-12,3691,10704418430.0
2022-12-13,3691,10336884750.0
2022-12-14,3691,10382826460.0
2022-12-15,3691,10474709880.0
2022-12-16,3691,9831525940.0
2022-12-19,3691,9647759100.0
2022-12-20,3691,9188342000.0
2022-12-21,3691,9133211948.0
2022-12-22,3691,9326167130.0
2022-12-23,3691,9326167130.0
2022-12-26,3691,9509933970.0
2022-12-27,3691,9418050550.0
2022-12-28,3691,9179153658.0
2022-12-29,3691,9160776974.0
2022-12-30,3691,9142400290.0
2023-01-03,3691,9188342000.0
2023-01-04,3691,9326167130.0
2023-01-05,3691,9280225420.0
2023-01-06,3691,9372108840.0
2023-01-09,3691,9418050550.0
2023-01-10,3691,9463992260.0
2023-01-11,3691,9372108840.0
2023-01-12,3691,9188342000.0
2023-01-13,3691,9151588632.0
2023-01-16,3691,9142400290.0
2023-01-17,3691,9372108840.0
2023-01-30,3691,9463992260.0
2023-01-31,3691,9831525940.0
2023-02-01,3691,9877467650.0
2023-02-02,3691,10107176200.0
2023-02-03,3691,9969351070.0
2023-02-06,3691,9877467650.0
2023-02-07,3691,10245001330.0
2023-02-08,3691,10290943040.0
2023-02-10,3691,9923409360.0
2023-02-13,3691,9831525940.0
2023-02-14,3691,9969351070.0
2023-02-15,3691,10015292780.0
2023-02-16,3691,10382826460.0
2023-02-17,3691,10382826460.0
