date,stock_id,market_value
2010-09-27,4919,12245709600.0
2010-09-28,4919,11623046400.0
2010-09-29,4919,12017399760.0
2010-09-30,4919,12349486800.0
2010-10-01,4919,12453264000.0
2010-10-04,4919,12183443280.0
2010-10-05,4919,11726823600.0
2010-10-06,4919,11623046400.0
2010-10-07,4919,11373981120.0
2010-10-08,4919,11207937600.0
2010-10-11,4919,10668296160.0
2010-10-12,4919,10875850560.0
2010-10-13,4919,10792828800.0
2010-10-14,4919,10585274400.0
2010-10-15,4919,10439986320.0
2010-10-18,4919,9962611200.0
2010-10-19,4919,10647540720.0
2010-10-20,4919,11311714800.0
2010-10-21,4919,11083404960.0
2010-10-22,4919,11851356240.0
2010-10-25,4919,11830600800.0
2010-10-26,4919,11643801840.0
2010-10-27,4919,11789089920.0
2010-10-28,4919,11581535520.0
2010-10-29,4919,11623046400.0
2010-11-01,4919,12038155200.0
2010-11-02,4919,11664557280.0
2010-11-03,4919,11270203920.0
2010-11-04,4919,11353225680.0
2010-11-05,4919,11477758320.0
2010-11-08,4919,10730562480.0
2010-11-09,4919,10792828800.0
2010-11-10,4919,10626785280.0
2010-11-11,4919,10896606000.0
2010-11-12,4919,10647540720.0
2010-11-15,4919,10813584240.0
2010-11-16,4919,11000383200.0
2010-11-17,4919,11623046400.0
2010-11-18,4919,11498513760.0
2010-11-19,4919,11768334480.0
2010-11-22,4919,12453264000.0
2010-11-23,4919,12204198720.0
2010-11-24,4919,12515530320.0
2010-11-25,4919,12764595600.0
2010-11-26,4919,12224954160.0
2010-11-29,4919,12266465040.0
2010-11-30,4919,12162687840.0
2010-12-01,4919,12328731360.0
2010-12-02,4919,12328731360.0
2010-12-03,4919,12245709600.0
2010-12-06,4919,12245709600.0
2010-12-07,4919,12266465040.0
2010-12-08,4919,12183443280.0
2010-12-09,4919,13034416320.0
2010-12-10,4919,13470280560.0
2010-12-13,4919,13283481600.0
2010-12-14,4919,12806106480.0
2010-12-15,4919,12307975920.0
2010-12-16,4919,12411753120.0
2010-12-17,4919,12162687840.0
2010-12-20,4919,11830600800.0
2010-12-21,4919,12058910640.0
2010-12-22,4919,12245709600.0
2010-12-23,4919,12058910640.0
2010-12-24,4919,11955133440.0
2010-12-27,4919,11809845360.0
2010-12-28,4919,11540024640.0
2010-12-29,4919,11415492000.0
2010-12-30,4919,11373981120.0
2010-12-31,4919,11373981120.0
2011-01-03,4919,11166426720.0
2011-01-04,4919,11207937600.0
2011-01-05,4919,10958872320.0
2011-01-06,4919,11228693040.0
2011-01-07,4919,11187182160.0
2011-01-10,4919,11000383200.0
2011-01-11,4919,11228693040.0
2011-01-12,4919,11228693040.0
2011-01-13,4919,11041894080.0
2011-01-14,4919,11000383200.0
2011-01-17,4919,10958872320.0
2011-01-18,4919,11706068160.0
2011-01-19,4919,11664557280.0
2011-01-20,4919,11581535520.0
2011-01-21,4919,11872111680.0
2011-01-24,4919,11830600800.0
