date,stock_id,market_value
2005-01-03,3050,3032152721.0
2005-01-04,3050,2938374703.0
2005-01-05,3050,2917535166.0
2005-01-06,3050,2886275861.0
2005-01-07,3050,2823757250.0
2005-01-10,3050,2823757250.0
2005-01-11,3050,2792497945.0
2005-01-12,3050,2729979334.0
2005-01-13,3050,2646621186.0
2005-01-14,3050,2657040955.0
2005-01-17,3050,2709139797.0
2005-01-18,3050,2688300260.0
2005-01-19,3050,2625781649.0
2005-01-20,3050,2688300260.0
2005-01-21,3050,2667460723.0
2005-01-24,3050,2584102576.0
2005-01-25,3050,2584102576.0
2005-01-26,3050,2604942113.0
2005-01-27,3050,2584102576.0
2005-01-28,3050,2636201418.0
2005-01-31,3050,2698720029.0
2005-02-01,3050,2677880492.0
2005-02-02,3050,2688300260.0
2005-02-03,3050,2646621186.0
2005-02-14,3050,2709139797.0
2005-02-15,3050,2729979334.0
2005-02-16,3050,2813337482.0
2005-02-17,3050,2907115398.0
2005-02-18,3050,3042572387.0
2005-02-21,3050,3032152619.0
2005-02-22,3050,2959214240.0
2005-02-23,3050,3032152619.0
2005-02-24,3050,2959214240.0
2005-02-25,3050,2938374703.0
2005-03-01,3050,2886275861.0
2005-03-02,3050,2886275861.0
2005-03-03,3050,2865436324.0
2005-03-04,3050,3063411924.0
2005-03-07,3050,3230128220.0
2005-03-08,3050,3115510767.0
2005-03-09,3050,3157189840.0
2005-03-10,3050,3271807293.0
2005-03-11,3050,3178029377.0
2005-03-14,3050,3021732851.0
2005-03-15,3050,2938374703.0
2005-03-16,3050,2844596787.0
2005-03-17,3050,2813337482.0
2005-03-18,3050,2917535166.0
2005-03-21,3050,2886275861.0
2005-03-22,3050,2886275861.0
2005-03-23,3050,2855016555.0
2005-03-24,3050,2886275861.0
2005-03-25,3050,2907115398.0
2005-03-28,3050,2917535166.0
2005-03-29,3050,2917535166.0
2005-03-30,3050,2896695629.0
2005-03-31,3050,2855016555.0
2005-04-01,3050,2844596787.0
2005-04-04,3050,2865436324.0
2005-04-06,3050,2813337482.0
2005-04-07,3050,2719559565.0
2005-04-08,3050,2740399102.0
2005-04-11,3050,2657040955.0
2005-04-12,3050,2657040955.0
2005-04-13,3050,2698720029.0
2005-04-14,3050,2677880492.0
2005-04-15,3050,2636201418.0
2005-04-18,3050,2459065354.0
2005-04-19,3050,2459065354.0
2005-04-20,3050,2292349059.0
2005-04-21,3050,2240250217.0
2005-04-22,3050,2261089754.0
2005-04-25,3050,2104793227.0
2005-04-26,3050,2136052532.0
2005-04-27,3050,2208990911.0
2005-04-28,3050,2198571143.0
2005-04-29,3050,2219410680.0
2005-05-03,3050,2261089754.0
2005-05-04,3050,2271509522.0
2005-05-05,3050,2344447901.0
2005-05-06,3050,2354867670.0
2005-05-09,3050,2406966512.0
2005-05-10,3050,2417386280.0
2005-05-11,3050,2344447901.0
2005-05-12,3050,2302768827.0
2005-05-13,3050,2302768827.0
2005-05-16,3050,2198571143.0
2005-05-17,3050,2292349059.0
2005-05-18,3050,2313188596.0
2005-05-19,3050,2313188596.0
2005-05-20,3050,2323608364.0
2005-05-23,3050,2386126975.0
2005-05-24,3050,2344447901.0
2005-05-25,3050,2448645586.0
2005-05-26,3050,2542423502.0
2005-05-27,3050,2573682807.0
2005-05-30,3050,2646621186.0
2005-05-31,3050,2584102576.0
2005-06-01,3050,2657040955.0
2005-06-02,3050,2646621186.0
2005-06-03,3050,2823757250.0
2005-06-06,3050,2969634008.0
2005-06-07,3050,2938374703.0
2005-06-08,3050,2886275861.0
2005-06-09,3050,2771658408.0
2005-06-10,3050,2834177018.0
2005-06-13,3050,2771658408.0
2005-06-14,3050,2709139797.0
2005-06-15,3050,2729979334.0
2005-06-16,3050,2667460723.0
2005-06-17,3050,2667460723.0
2005-06-20,3050,2844596787.0
2005-06-21,3050,2792497945.0
2005-06-22,3050,2792497945.0
2005-06-23,3050,2802917713.0
2005-06-24,3050,2844596787.0
2005-06-27,3050,2813337482.0
2005-06-28,3050,2875856092.0
2005-06-29,3050,2886275861.0
2005-06-30,3050,2844596787.0
2005-07-01,3050,2896695629.0
2005-07-04,3050,2917535166.0
2005-07-05,3050,2813337482.0
2005-07-06,3050,2896695629.0
2005-07-07,3050,2875856092.0
2005-07-08,3050,2823757250.0
2005-07-11,3050,2855016555.0
2005-07-12,3050,2896695629.0
2005-07-13,3050,2875856092.0
2005-07-14,3050,2865436324.0
2005-07-15,3050,2844596787.0
2005-07-19,3050,2813337482.0
2005-07-20,3050,2782078176.0
2005-07-21,3050,2813337482.0
2005-07-22,3050,2740399102.0
2005-07-25,3050,2761238639.0
2005-07-26,3050,2677880492.0
2005-07-27,3050,2584102576.0
2005-07-28,3050,2552843270.0
2005-07-29,3050,2469485123.0
2005-08-01,3050,2406966512.0
2005-08-02,3050,2396546744.0
