date,stock_id,market_value
2005-01-03,2489,6485938515.0
2005-01-04,2489,6271172398.0
2005-01-05,2489,6357078869.0
2005-01-06,2489,6292649015.0
2005-01-07,2489,5949023131.0
2005-01-10,2489,5949023131.0
2005-01-11,2489,6228219162.0
2005-01-12,2489,5991976366.0
2005-01-13,2489,5863116659.0
2005-01-14,2489,6077882837.0
2005-01-17,2489,6271172398.0
2005-01-18,2489,6314125633.0
2005-01-19,2489,6292649015.0
2005-01-20,2489,6357078869.0
2005-01-21,2489,6228219162.0
2005-01-24,2489,5863116659.0
2005-01-25,2489,5884593277.0
2005-01-26,2489,5949023131.0
2005-01-27,2489,5863116659.0
2005-01-28,2489,6034929602.0
2005-01-31,2489,6228219162.0
2005-02-01,2489,6077882837.0
2005-02-02,2489,6185265926.0
2005-02-03,2489,6120836073.0
2005-02-14,2489,6206742544.0
2005-02-15,2489,6228219162.0
2005-02-16,2489,6657751518.0
2005-02-17,2489,6657751518.0
2005-02-18,2489,7087283874.0
2005-02-21,2489,7087283874.0
2005-02-22,2489,6872517696.0
2005-02-23,2489,7345003288.0
2005-02-24,2489,7473862994.0
2005-02-25,2489,7430909759.0
2005-03-01,2489,7130237110.0
2005-03-02,2489,7087283874.0
2005-03-03,2489,7366479905.0
2005-03-04,2489,7387956523.0
2005-03-07,2489,7302050052.0
2005-03-08,2489,7302050052.0
2005-03-09,2489,7387956523.0
2005-03-10,2489,7903395350.0
2005-03-11,2489,7881918733.0
2005-03-14,2489,7924871968.0
2005-03-15,2489,7860442115.0
2005-03-16,2489,7473862994.0
2005-03-17,2489,7516816230.0
2005-03-18,2489,7667152555.0
2005-03-21,2489,7796012261.0
2005-03-22,2489,7602722701.0
2005-03-23,2489,7817488879.0
2005-03-24,2489,7688629172.0
2005-03-25,2489,7774535644.0
2005-03-28,2489,7645675937.0
2005-03-29,2489,7151713727.0
2005-03-30,2489,7259096816.0
2005-03-31,2489,7495339612.0
2005-04-01,2489,7495339612.0
2005-04-04,2489,7731582408.0
2005-04-06,2489,7731582408.0
2005-04-07,2489,7516816230.0
2005-04-08,2489,7602722701.0
2005-04-11,2489,7430909759.0
2005-04-12,2489,7430909759.0
2005-04-13,2489,7387956523.0
2005-04-14,2489,7387956523.0
2005-04-15,2489,7323526670.0
2005-04-18,2489,6829564460.0
2005-04-19,2489,6851041078.0
2005-04-20,2489,6442985340.0
2005-04-21,2489,6442985340.0
2005-04-22,2489,6442985340.0
2005-04-25,2489,6271172398.0
2005-04-26,2489,6314125633.0
2005-04-27,2489,6013452984.0
2005-04-28,2489,6421508722.0
2005-04-29,2489,6571845047.0
2005-05-03,2489,6357078869.0
2005-05-04,2489,6228219162.0
2005-05-05,2489,6464461958.0
2005-05-06,2489,6442985340.0
2005-05-09,2489,6421508722.0
2005-05-10,2489,6421508722.0
