date,stock_id,market_value
2005-01-03,3214,2192400000.0
2005-01-04,3214,2142000000.0
2005-01-05,3214,2154600000.0
2005-01-06,3214,2116800000.0
2005-01-07,3214,2104200000.0
2005-01-10,3214,2499798700.0
2005-01-11,3214,2422165200.0
2005-01-12,3214,2313478300.0
2005-01-13,3214,2297951600.0
2005-01-14,3214,2344531700.0
2005-01-17,3214,2313478300.0
2005-01-18,3214,2375585100.0
2005-01-19,3214,2360058400.0
2005-01-20,3214,2422165200.0
2005-01-21,3214,2484272000.0
2005-01-24,3214,2655065700.0
2005-01-25,3214,2825859400.0
2005-01-26,3214,2825859400.0
2005-01-27,3214,2872439500.0
2005-01-28,3214,2996653100.0
2005-01-31,3214,3074286600.0
2005-02-01,3214,3012179800.0
2005-02-02,3214,3027706500.0
2005-02-03,3214,2903492900.0
2005-02-14,3214,3105340000.0
2005-02-15,3214,3322713800.0
2005-02-16,3214,3540087600.0
2005-02-17,3214,3772988100.0
2005-02-18,3214,3695354600.0
2005-02-21,3214,3571141000.0
2005-02-22,3214,3462454100.0
2005-02-23,3214,3695354600.0
2005-02-24,3214,3524560900.0
2005-02-25,3214,3586667700.0
2005-03-01,3214,3726408000.0
2005-03-02,3214,3648774500.0
2005-03-03,3214,3617721100.0
2005-03-04,3214,3648774500.0
2005-03-07,3214,3897201700.0
2005-03-08,3214,3858384950.0
2005-03-09,3214,3928255100.0
2005-03-10,3214,3765224750.0
2005-03-11,3214,3664301200.0
2005-03-14,3214,3679827900.0
2005-03-15,3214,3485744150.0
2005-03-16,3214,3586667700.0
2005-03-17,3214,3602194400.0
2005-03-18,3214,3679827900.0
2005-03-21,3214,3625484450.0
2005-03-22,3214,3594431050.0
2005-03-23,3214,3741934700.0
2005-03-24,3214,3609957750.0
2005-03-25,3214,3617721100.0
2005-03-28,3214,3687591250.0
2005-03-29,3214,3532324250.0
2005-03-30,3214,3524560900.0
2005-03-31,3214,3571141000.0
2005-04-01,3214,3571141000.0
2005-04-04,3214,3509034200.0
2005-04-06,3214,3540087600.0
2005-04-07,3214,3687591250.0
2005-04-08,3214,3804041500.0
2005-04-11,3214,4067995400.0
2005-04-12,3214,4044705350.0
2005-04-13,3214,4184445650.0
2005-04-14,3214,4192209000.0
2005-04-15,3214,4192209000.0
2005-04-18,3214,3928255100.0
2005-04-19,3214,3889438350.0
2005-04-20,3214,3617721100.0
2005-04-21,3214,3586667700.0
2005-04-22,3214,3586667700.0
2005-04-25,3214,3477980800.0
2005-04-26,3214,3695354600.0
2005-04-27,3214,3602194400.0
2005-04-28,3214,3594431050.0
