date,stock_id,market_value
2005-01-03,3083,2432087573.0
2005-01-04,3083,2409357782.0
2005-01-05,3083,2515430138.0
2005-01-06,3083,2424510976.0
2005-01-07,3083,2348745008.0
2005-01-10,3083,2318438621.0
2005-01-11,3083,2272979040.0
2005-01-12,3083,2257825846.0
2005-01-13,3083,2129023701.0
2005-01-14,3083,2083564120.0
2005-01-17,3083,2197213072.0
2005-01-18,3083,2151753491.0
2005-01-19,3083,2189636475.0
2005-01-20,3083,2166906685.0
2005-01-21,3083,2136600298.0
2005-01-24,3083,2007798152.0
2005-01-25,3083,2015374749.0
2005-01-26,3083,1985068362.0
2005-01-27,3083,1985068362.0
2005-01-28,3083,2038104539.0
2005-02-01,3083,2007798152.0
2005-02-02,3083,2007798152.0
2005-02-03,3083,2098717314.0
2005-02-14,3083,2007798152.0
2005-02-15,3083,1954761974.0
2005-02-16,3083,1992644958.0
2005-02-17,3083,1901725797.0
2005-02-18,3083,2030527942.0
2005-02-21,3083,2166906685.0
2005-02-22,3083,2083564120.0
2005-02-23,3083,2068410926.0
2005-02-24,3083,2038104539.0
2005-02-25,3083,1977491765.0
2005-03-01,3083,1916878990.0
2005-03-02,3083,1939608781.0
2005-03-03,3083,1939608781.0
2005-03-04,3083,1932032184.0
2005-03-07,3083,1969915168.0
2005-03-08,3083,1939608781.0
2005-03-09,3083,1954761974.0
2005-03-10,3083,1969915168.0
2005-03-11,3083,2106293910.0
2005-03-14,3083,2083564120.0
2005-03-15,3083,1943397079.0
2005-03-16,3083,1924455587.0
2005-03-17,3083,1939608781.0
2005-03-18,3083,1939608781.0
2005-03-21,3083,1863842813.0
2005-03-22,3083,1916878990.0
2005-03-23,3083,1886572603.0
2005-03-24,3083,1848689619.0
2005-03-25,3083,1871419410.0
2005-03-28,3083,1916878990.0
2005-03-29,3083,1848689619.0
2005-03-30,3083,1719887474.0
2005-03-31,3083,1636544909.0
2005-04-01,3083,1553202344.0
2005-04-04,3083,1568355538.0
2005-04-07,3083,1538049150.0
2005-04-08,3083,1575932134.0
2005-04-12,3083,1500166166.0
2005-04-13,3083,1503954465.0
2005-04-14,3083,1515319360.0
2005-04-18,3083,1409247005.0
2005-04-19,3083,1416823602.0
2005-04-20,3083,1363787424.0
2005-04-21,3083,1367575722.0
2005-04-22,3083,1348634230.0
2005-04-25,3083,1333481037.0
2005-04-26,3083,1401670408.0
2005-04-27,3083,1386517214.0
2005-04-28,3083,1378940618.0
2005-04-29,3083,1363787424.0
2005-05-03,3083,1356210827.0
2005-05-04,3083,1363787424.0
2005-05-05,3083,1348634230.0
2005-05-06,3083,1348634230.0
2005-05-09,3083,1371364021.0
2005-05-10,3083,1371364021.0
2005-05-11,3083,1371364021.0
2005-05-12,3083,1466071481.0
2005-05-13,3083,1462283182.0
2005-05-16,3083,1409247005.0
2005-05-17,3083,1390305513.0
2005-05-18,3083,1394093811.0
2005-05-19,3083,1405458706.0
2005-05-20,3083,1375152319.0
2005-05-23,3083,1401670408.0
