date,stock_id,market_value
2021-01-04,4538,862797600.0
2021-01-05,4538,867843200.0
2021-01-06,4538,880457200.0
2021-01-07,4538,875411600.0
2021-01-08,4538,882980000.0
2021-01-11,4538,862797600.0
2021-01-12,4538,852706400.0
2021-01-13,4538,867843200.0
2021-01-14,4538,882980000.0
2021-01-15,4538,860274800.0
2021-01-18,4538,870366000.0
2021-01-19,4538,870366000.0
2021-01-20,4538,840092400.0
2021-01-21,4538,847660800.0
2021-01-22,4538,847660800.0
2021-01-25,4538,852706400.0
2021-01-26,4538,862797600.0
2021-01-27,4538,857752000.0
2021-01-28,4538,862797600.0
2021-01-29,4538,857752000.0
2021-02-01,4538,862797600.0
2021-02-02,4538,855229200.0
2021-02-03,4538,845138000.0
2021-02-05,4538,867843200.0
2021-02-17,4538,888025600.0
2021-02-18,4538,903162400.0
2021-02-19,4538,898116800.0
2021-02-22,4538,913253600.0
2021-02-23,4538,918299200.0
2021-02-24,4538,930913200.0
2021-02-25,4538,943527200.0
2021-02-26,4538,933436000.0
2021-03-02,4538,933436000.0
2021-03-03,4538,943527200.0
2021-03-04,4538,958664000.0
2021-03-05,4538,953618400.0
2021-03-08,4538,963709600.0
2021-03-09,4538,963709600.0
2021-03-10,4538,968755200.0
2021-03-11,4538,956141200.0
2021-03-12,4538,953618400.0
2021-03-15,4538,953618400.0
2021-03-16,4538,943527200.0
2021-03-17,4538,966232400.0
2021-03-18,4538,961186800.0
2021-03-19,4538,968755200.0
2021-03-22,4538,981369200.0
2021-03-23,4538,983892000.0
2021-03-24,4538,988937600.0
2021-03-25,4538,988937600.0
2021-03-26,4538,993983200.0
2021-03-29,4538,986414800.0
2021-03-30,4538,971278000.0
2021-03-31,4538,976323600.0
2021-04-01,4538,991460400.0
2021-04-06,4538,1004074400.0
2021-04-07,4538,1016688400.0
2021-04-08,4538,996506000.0
2021-04-09,4538,1009120000.0
2021-04-12,4538,1016688400.0
2021-04-13,4538,1014165600.0
2021-04-14,4538,999028800.0
2021-04-15,4538,1006597200.0
2021-04-16,4538,1024256800.0
2021-04-19,4538,1034348000.0
2021-04-20,4538,1034348000.0
2021-04-21,4538,1029302400.0
2021-04-22,4538,1024256800.0
2021-04-23,4538,1034348000.0
2021-04-26,4538,1039393600.0
2021-04-28,4538,1041916400.0
2021-04-29,4538,1041916400.0
2021-05-03,4538,1039393600.0
2021-05-04,4538,1024256800.0
2021-05-05,4538,1034348000.0
2021-05-06,4538,1039393600.0
2021-05-07,4538,1039393600.0
2021-05-10,4538,1041916400.0
2021-05-11,4538,1029302400.0
2021-05-12,4538,1006597200.0
2021-05-13,4538,1009120000.0
2021-05-14,4538,1009120000.0
2021-05-17,4538,1006597200.0
2021-05-18,4538,1006597200.0
2021-05-19,4538,996506000.0
2021-05-20,4538,993983200.0
2021-05-21,4538,983892000.0
2021-05-24,4538,991460400.0
2021-05-25,4538,988937600.0
2021-05-26,4538,983892000.0
2021-05-27,4538,986414800.0
2021-05-28,4538,1009120000.0
2021-05-31,4538,988937600.0
2021-06-01,4538,999028800.0
2021-06-02,4538,1001551600.0
2021-06-03,4538,1009120000.0
2021-06-04,4538,988937600.0
2021-06-07,4538,1014165600.0
2021-06-08,4538,1014165600.0
2021-06-09,4538,983892000.0
2021-06-10,4538,999028800.0
2021-06-11,4538,996506000.0
2021-06-15,4538,1006597200.0
2021-06-16,4538,1009120000.0
2021-06-17,4538,1009120000.0
2021-06-18,4538,1009120000.0
2021-06-21,4538,1004074400.0
2021-06-22,4538,1006597200.0
2021-06-23,4538,1004074400.0
2021-06-24,4538,1009120000.0
2021-06-25,4538,1009120000.0
2021-06-28,4538,1009120000.0
2021-06-29,4538,999028800.0
2021-06-30,4538,1001551600.0
2021-07-01,4538,1004074400.0
2021-07-02,4538,1004074400.0
2021-07-05,4538,1004074400.0
2021-07-06,4538,1004074400.0
2021-07-07,4538,1009120000.0
2021-07-08,4538,999028800.0
2021-07-09,4538,999028800.0
2021-07-12,4538,1026779600.0
2021-07-13,4538,996506000.0
2021-07-14,4538,1004074400.0
2021-07-15,4538,1009120000.0
2021-07-16,4538,999028800.0
2021-07-19,4538,1004074400.0
2021-07-20,4538,996506000.0
2021-07-21,4538,988937600.0
2021-07-22,4538,988937600.0
2021-07-23,4538,993983200.0
2021-07-26,4538,999028800.0
2021-07-27,4538,983892000.0
2021-07-28,4538,981369200.0
2021-07-29,4538,999028800.0
2021-07-30,4538,1001551600.0
2021-08-02,4538,993983200.0
2021-08-03,4538,993983200.0
2021-08-04,4538,993983200.0
2021-08-05,4538,993983200.0
2021-08-06,4538,993983200.0
2021-08-09,4538,993983200.0
2021-08-10,4538,996506000.0
2021-08-11,4538,993983200.0
2021-08-12,4538,988937600.0
2021-08-13,4538,988937600.0
2021-08-16,4538,988937600.0
2021-08-17,4538,973800800.0
2021-08-18,4538,973800800.0
2021-08-19,4538,953618400.0
2021-08-20,4538,938481600.0
2021-08-23,4538,946050000.0
2021-08-24,4538,958664000.0
2021-08-25,4538,986414800.0
2021-08-26,4538,986414800.0
2021-08-27,4538,988937600.0
2021-08-30,4538,988937600.0
2021-08-31,4538,983892000.0
2021-09-01,4538,958664000.0
2021-09-02,4538,988937600.0
2021-09-03,4538,978846400.0
2021-09-06,4538,986414800.0
2021-09-07,4538,991460400.0
2021-09-08,4538,978846400.0
2021-09-09,4538,978846400.0
2021-09-10,4538,973800800.0
2021-09-13,4538,971278000.0
2021-09-14,4538,961186800.0
2021-09-15,4538,971278000.0
2021-09-16,4538,971278000.0
2021-09-17,4538,968755200.0
2021-09-22,4538,966232400.0
2021-09-24,4538,991460400.0
2021-09-27,4538,993983200.0
2021-09-28,4538,993983200.0
2021-09-29,4538,993983200.0
2021-09-30,4538,991460400.0
2021-10-01,4538,988937600.0
2021-10-04,4538,963709600.0
2021-10-05,4538,978846400.0
2021-10-06,4538,978846400.0
2021-10-07,4538,983892000.0
2021-10-08,4538,988937600.0
2021-10-12,4538,993983200.0
2021-10-13,4538,993983200.0
2021-10-14,4538,993983200.0
2021-10-15,4538,999028800.0
2021-10-18,4538,999028800.0
2021-10-19,4538,999028800.0
2021-10-20,4538,996506000.0
2021-10-21,4538,993983200.0
2021-10-22,4538,991460400.0
2021-10-25,4538,1001551600.0
2021-10-26,4538,1004074400.0
2021-10-27,4538,999028800.0
2021-10-28,4538,999028800.0
2021-10-29,4538,1004074400.0
2021-11-01,4538,999028800.0
2021-11-02,4538,991460400.0
2021-11-03,4538,1004074400.0
2021-11-04,4538,1004074400.0
2021-11-05,4538,999028800.0
2021-11-08,4538,1004074400.0
2021-11-09,4538,999028800.0
2021-11-10,4538,999028800.0
2021-11-11,4538,999028800.0
2021-11-12,4538,1004074400.0
2021-11-15,4538,1057053200.0
2021-11-16,4538,1044439200.0
2021-11-17,4538,1039393600.0
2021-11-18,4538,1021734000.0
2021-11-19,4538,1024256800.0
2021-11-22,4538,1021734000.0
2021-11-23,4538,1014165600.0
2021-11-24,4538,1036870800.0
2021-11-25,4538,1016688400.0
2021-11-26,4538,1016688400.0
2021-11-29,4538,1026779600.0
2021-11-30,4538,1029302400.0
2021-12-01,4538,1031825200.0
2021-12-02,4538,1009120000.0
2021-12-03,4538,1026779600.0
2021-12-06,4538,1026779600.0
2021-12-07,4538,1034348000.0
2021-12-08,4538,1057053200.0
2021-12-09,4538,1049484800.0
2021-12-10,4538,1049484800.0
2021-12-13,4538,1031825200.0
2021-12-14,4538,1036870800.0
2021-12-15,4538,1039393600.0
2021-12-16,4538,1034348000.0
2021-12-17,4538,1031825200.0
2021-12-20,4538,1029302400.0
2021-12-21,4538,1029302400.0
2021-12-22,4538,1029302400.0
2021-12-23,4538,1036870800.0
2021-12-24,4538,1036870800.0
2021-12-27,4538,1039393600.0
2021-12-28,4538,1044439200.0
2021-12-29,4538,1057053200.0
2021-12-30,4538,1044439200.0
2022-01-03,4538,1099940800.0
2022-01-04,4538,1107509200.0
2022-01-05,4538,1092372400.0
2022-01-06,4538,1092372400.0
2022-01-07,4538,1110032000.0
2022-01-10,4538,1089849600.0
2022-01-11,4538,1097418000.0
2022-01-12,4538,1084804000.0
2022-01-13,4538,1084804000.0
2022-01-14,4538,1084804000.0
2022-01-17,4538,1089849600.0
2022-01-18,4538,1089849600.0
2022-01-19,4538,1094895200.0
2022-01-20,4538,1094895200.0
2022-01-21,4538,1087326800.0
2022-01-24,4538,1094895200.0
2022-01-25,4538,1094895200.0
2022-01-26,4538,1097418000.0
2022-02-07,4538,1097418000.0
2022-02-08,4538,1097418000.0
2022-02-09,4538,0.0
2022-02-10,4538,1077235600.0
2022-02-11,4538,1117600400.0
2022-02-14,4538,1092372400.0
2022-02-15,4538,1102463600.0
2022-02-16,4538,1120123200.0
2022-02-17,4538,1120123200.0
2022-02-18,4538,1117600400.0
2022-02-21,4538,1115077600.0
2022-02-22,4538,1120123200.0
2022-02-23,4538,1104986400.0
2022-02-24,4538,1135260000.0
2022-02-25,4538,1122646000.0
2022-03-01,4538,1110032000.0
2022-03-02,4538,0.0
2022-03-03,4538,1092372400.0
2022-03-04,4538,1107509200.0
2022-03-07,4538,1104986400.0
2022-03-08,4538,1107509200.0
2022-03-09,4538,1079758400.0
2022-03-10,4538,1059576000.0
2022-03-11,4538,1041916400.0
2022-03-14,4538,1084804000.0
2022-03-15,4538,1074712800.0
2022-03-16,4538,1019211200.0
2022-03-17,4538,1019211200.0
2022-03-18,4538,1034348000.0
2022-03-21,4538,1034348000.0
2022-03-22,4538,1036870800.0
2022-03-23,4538,1039393600.0
2022-03-24,4538,1019211200.0
2022-03-25,4538,1019211200.0
2022-03-28,4538,1034348000.0
2022-03-29,4538,1034348000.0
2022-03-30,4538,1031825200.0
2022-03-31,4538,1031825200.0
2022-04-01,4538,1031825200.0
2022-04-06,4538,1029302400.0
2022-04-07,4538,1016688400.0
2022-04-08,4538,1026779600.0
2022-04-11,4538,1036870800.0
2022-04-12,4538,1044439200.0
2022-04-13,4538,1039393600.0
2022-04-14,4538,1044439200.0
2022-04-15,4538,1044439200.0
2022-04-18,4538,1054530400.0
2022-04-19,4538,1064621600.0
2022-04-20,4538,1034348000.0
2022-04-21,4538,1016688400.0
2022-04-22,4538,1044439200.0
2022-04-25,4538,0.0
2022-04-26,4538,0.0
2022-04-27,4538,1041916400.0
2022-04-28,4538,1016688400.0
2022-04-29,4538,1019211200.0
2022-05-03,4538,1006597200.0
2022-05-04,4538,999028800.0
2022-05-05,4538,1006597200.0
2022-05-06,4538,1019211200.0
2022-05-09,4538,1009120000.0
2022-05-10,4538,1006597200.0
2022-05-11,4538,0.0
2022-05-12,4538,0.0
2022-05-13,4538,1006597200.0
2022-05-16,4538,1014165600.0
2022-05-17,4538,1014165600.0
2022-05-18,4538,1019211200.0
2022-05-19,4538,1029302400.0
2022-05-20,4538,1009120000.0
2022-05-23,4538,999028800.0
2022-05-24,4538,1004074400.0
2022-05-25,4538,1004074400.0
2022-05-26,4538,1016688400.0
2022-05-27,4538,1014165600.0
2022-05-30,4538,1014165600.0
2022-05-31,4538,1014165600.0
2022-06-01,4538,1014165600.0
2022-06-02,4538,1011642800.0
2022-06-06,4538,1009120000.0
2022-06-07,4538,1009120000.0
2022-06-08,4538,1014165600.0
2022-06-09,4538,1016688400.0
2022-06-10,4538,999028800.0
2022-06-13,4538,1031825200.0
2022-06-14,4538,1016688400.0
2022-06-15,4538,1014165600.0
2022-06-16,4538,1014165600.0
2022-06-17,4538,1004074400.0
2022-06-20,4538,1006597200.0
2022-06-21,4538,1006597200.0
2022-06-22,4538,1019211200.0
2022-06-23,4538,1009120000.0
2022-06-24,4538,1009120000.0
2022-06-27,4538,978846400.0
2022-06-28,4538,943527200.0
2022-06-29,4538,913253600.0
2022-07-01,4538,857752000.0
2022-07-04,4538,832524000.0
2022-07-05,4538,835046800.0
2022-07-06,4538,812341600.0
2022-07-07,4538,817387200.0
2022-07-08,4538,847660800.0
2022-07-11,4538,824955600.0
2022-07-12,4538,827478400.0
2022-07-13,4538,842615200.0
2022-07-14,4538,852706400.0
2022-07-15,4538,855229200.0
2022-07-18,4538,852706400.0
2022-07-19,4538,870366000.0
2022-07-20,4538,893071200.0
2022-07-21,4538,903162400.0
2022-07-22,4538,918299200.0
2022-07-25,4538,918299200.0
2022-07-26,4538,918299200.0
2022-07-27,4538,888025600.0
2022-07-28,4538,0.0
2022-07-29,4538,918299200.0
2022-08-01,4538,920822000.0
2022-08-02,4538,918299200.0
2022-08-03,4538,0.0
2022-08-04,4538,0.0
2022-08-05,4538,938481600.0
2022-08-08,4538,951095600.0
2022-08-09,4538,981369200.0
2022-08-10,4538,988937600.0
2022-08-11,4538,983892000.0
2022-08-12,4538,966232400.0
2022-08-15,4538,966232400.0
2022-08-16,4538,968755200.0
2022-08-17,4538,973800800.0
2022-08-18,4538,1014165600.0
2022-08-19,4538,1011642800.0
2022-08-22,4538,1014165600.0
2022-08-23,4538,999028800.0
2022-08-24,4538,1004074400.0
2022-08-25,4538,999028800.0
2022-08-26,4538,999028800.0
2022-08-29,4538,1014165600.0
2022-08-30,4538,1016688400.0
2022-08-31,4538,1021734000.0
2022-09-01,4538,1014165600.0
2022-09-02,4538,1016688400.0
2022-09-05,4538,1016688400.0
2022-09-06,4538,999028800.0
2022-09-07,4538,1014165600.0
2022-09-08,4538,999028800.0
2022-09-12,4538,1006597200.0
2022-09-13,4538,1009120000.0
2022-09-14,4538,1014165600.0
2022-09-15,4538,993983200.0
2022-09-16,4538,993983200.0
2022-09-19,4538,976323600.0
2022-09-20,4538,971278000.0
