date,stock_id,market_value
2005-01-03,8091,638400000.0
2005-01-04,8091,624400000.0
2005-01-05,8091,616000000.0
2005-01-06,8091,632800000.0
2005-01-07,8091,641200000.0
2005-01-10,8091,649600000.0
2005-01-11,8091,641200000.0
2005-01-12,8091,630000000.0
2005-01-13,8091,638400000.0
2005-01-14,8091,632800000.0
2005-01-17,8091,632800000.0
2005-01-18,8091,635600000.0
2005-01-19,8091,627200000.0
2005-01-20,8091,630000000.0
2005-01-21,8091,627200000.0
2005-01-24,8091,618800000.0
2005-01-25,8091,618800000.0
2005-01-26,8091,610400000.0
2005-01-27,8091,613200000.0
2005-01-28,8091,602000000.0
2005-02-01,8091,607600000.0
2005-02-02,8091,610400000.0
2005-02-03,8091,602000000.0
2005-02-14,8091,602000000.0
2005-02-15,8091,610400000.0
2005-02-16,8091,646800000.0
2005-02-17,8091,635600000.0
2005-02-18,8091,652400000.0
2005-02-21,8091,666400000.0
2005-02-22,8091,652400000.0
2005-02-23,8091,658000000.0
2005-02-24,8091,641200000.0
2005-02-25,8091,658000000.0
2005-03-01,8091,646800000.0
2005-03-02,8091,655200000.0
2005-03-03,8091,652400000.0
2005-03-04,8091,658000000.0
2005-03-07,8091,702800000.0
2005-03-08,8091,751800000.0
2005-03-09,8091,803600000.0
2005-03-10,8091,817600000.0
2005-03-11,8091,800800000.0
2005-03-14,8091,817600000.0
2005-03-15,8091,761600000.0
2005-03-16,8091,708400000.0
2005-03-17,8091,721000000.0
2005-03-18,8091,725200000.0
2005-03-21,8091,749000000.0
2005-03-22,8091,730800000.0
2005-03-23,8091,725200000.0
2005-03-24,8091,725200000.0
2005-03-25,8091,736400000.0
2005-03-28,8091,751800000.0
2005-03-29,8091,733600000.0
2005-03-30,8091,721000000.0
2005-03-31,8091,714000000.0
2005-04-01,8091,705600000.0
2005-04-04,8091,708400000.0
2005-04-07,8091,688800000.0
2005-04-08,8091,679000000.0
2005-04-12,8091,652400000.0
2005-04-13,8091,660800000.0
2005-04-14,8091,667800000.0
2005-04-18,8091,649600000.0
2005-04-19,8091,660800000.0
2005-04-20,8091,639800000.0
2005-04-21,8091,641200000.0
2005-04-22,8091,656600000.0
2005-04-25,8091,641200000.0
2005-04-26,8091,648200000.0
2005-04-27,8091,652400000.0
2005-04-28,8091,655200000.0
2005-04-29,8091,648200000.0
2005-05-03,8091,649600000.0
2005-05-04,8091,648200000.0
2005-05-05,8091,644000000.0
2005-05-06,8091,644000000.0
2005-05-09,8091,641200000.0
2005-05-10,8091,635600000.0
2005-05-11,8091,599200000.0
2005-05-12,8091,627200000.0
2005-05-13,8091,621600000.0
2005-05-16,8091,616000000.0
2005-05-17,8091,613200000.0
2005-05-18,8091,616000000.0
2005-05-19,8091,618800000.0
2005-05-20,8091,649600000.0
2005-05-23,8091,641200000.0
2005-05-24,8091,635600000.0
2005-05-25,8091,632800000.0
2005-05-26,8091,635600000.0
2005-05-27,8091,641200000.0
2005-05-30,8091,635600000.0
