date,stock_id,market_value
2005-01-03,1537,1132612800.0
2005-01-04,1537,1132612800.0
2005-01-05,1537,1139048100.0
2005-01-06,1537,1126177500.0
2005-01-07,1537,1126177500.0
2005-01-10,1537,1126177500.0
2005-01-11,1537,1132612800.0
2005-01-12,1537,1126177500.0
2005-01-13,1537,1119742200.0
2005-01-14,1537,1126177500.0
2005-01-17,1537,1139048100.0
2005-01-18,1537,1139048100.0
2005-01-19,1537,1132612800.0
2005-01-20,1537,1132612800.0
2005-01-21,1537,1132612800.0
2005-01-24,1537,1119742200.0
2005-01-25,1537,1126177500.0
2005-01-26,1537,1126177500.0
2005-01-27,1537,1119742200.0
2005-01-28,1537,1126177500.0
2005-01-31,1537,1139048100.0
2005-02-01,1537,1132612800.0
2005-02-02,1537,1132612800.0
2005-02-03,1537,1113306900.0
2005-02-14,1537,1119742200.0
2005-02-15,1537,1126177500.0
2005-02-16,1537,1126177500.0
2005-02-17,1537,1126177500.0
2005-02-18,1537,1119742200.0
2005-02-21,1537,1151918700.0
2005-02-22,1537,1139048100.0
2005-02-23,1537,1126177500.0
2005-02-24,1537,1145483400.0
2005-02-25,1537,1119742200.0
2005-03-01,1537,1142265750.0
2005-03-02,1537,1113306900.0
2005-03-03,1537,1148701050.0
2005-03-04,1537,1126177500.0
2005-03-07,1537,1122959850.0
2005-03-08,1537,1145483400.0
2005-03-09,1537,1119742200.0
2005-03-10,1537,1119742200.0
2005-03-11,1537,1116524550.0
2005-03-14,1537,1106871600.0
2005-03-15,1537,1113306900.0
2005-03-16,1537,1110089250.0
2005-03-17,1537,1110089250.0
2005-03-18,1537,1116524550.0
2005-03-21,1537,1119742200.0
2005-03-22,1537,1110089250.0
2005-03-23,1537,1119742200.0
2005-03-24,1537,1122959850.0
2005-03-25,1537,1119742200.0
2005-03-28,1537,1110089250.0
2005-03-29,1537,1110089250.0
2005-03-30,1537,1094001000.0
2005-03-31,1537,1065042150.0
2005-04-01,1537,1113306900.0
2005-04-04,1537,1097218650.0
2005-04-06,1537,1077912750.0
2005-04-07,1537,1119742200.0
2005-04-08,1537,1110089250.0
2005-04-11,1537,1097218650.0
2005-04-12,1537,1094001000.0
2005-04-13,1537,1068259800.0
2005-04-14,1537,1074695100.0
2005-04-15,1537,1081130400.0
2005-04-18,1537,1077912750.0
2005-04-19,1537,1077912750.0
2005-04-20,1537,1029648000.0
2005-04-21,1537,1055389200.0
2005-04-22,1537,1052171550.0
2005-04-25,1537,1029648000.0
