date,stock_id,market_value
2024-03-08,6949,5883107650.0
2024-03-11,6949,5911666425.0
2024-03-12,6949,5883107650.0
2024-03-13,6949,5940225200.0
2024-03-14,6949,5825990100.0
2024-03-15,6949,5243391090.0
2024-03-18,6949,4723621385.0
2024-03-19,6949,4483727675.0
2024-03-20,6949,4340933800.0
2024-03-21,6949,4169581150.0
2024-03-22,6949,4123887110.0
2024-03-25,6949,4192428170.0
2024-03-26,6949,4209563435.0
2024-03-27,6949,4420898370.0
2024-03-28,6949,4426610125.0
2024-03-29,6949,4649368570.0
2024-04-01,6949,4837856485.0
2024-04-02,6949,4786450690.0
2024-04-03,6949,4746468405.0
2024-04-08,6949,5220544070.0
2024-04-09,6949,5740313775.0
2024-04-10,6949,6311489275.0
2024-04-11,6949,6939782325.0
2024-04-12,6949,7139693750.0
2024-04-15,6949,6968341100.0
2024-04-16,6949,6739870900.0
2024-04-17,6949,7396722725.0
2024-04-18,6949,8110692100.0
2024-04-19,6949,8510514950.0
2024-04-22,6949,7682310475.0
2024-04-23,6949,7996457000.0
2024-04-24,6949,8196368425.0
2024-04-25,6949,8996014125.0
2024-04-26,6949,9881336150.0
2024-04-29,6949,9652865950.0
2024-04-30,6949,9481513300.0
2024-05-02,6949,9281601875.0
2024-05-03,6949,10109806350.0
2024-05-06,6949,9767101050.0
2024-05-07,6949,9481513300.0
2024-05-08,6949,9481513300.0
2024-05-09,6949,9367278200.0
2024-05-10,6949,9081690450.0
2024-05-13,6949,8510514950.0
2024-05-14,6949,8424838625.0
2024-05-15,6949,8568160425.0
2024-05-16,6949,8654707500.0
2024-05-17,6949,8539311400.0
2024-05-20,6949,8712405550.0
2024-05-21,6949,8539311400.0
2024-05-22,6949,8481613350.0
2024-05-23,6949,8279670175.0
2024-05-24,6949,8106576025.0
2024-05-27,6949,8048877975.0
2024-05-28,6949,7846934800.0
2024-05-29,6949,8135425050.0
2024-05-30,6949,7731538700.0
2024-05-31,6949,7529595525.0
2024-06-03,6949,7558444550.0
2024-06-04,6949,7500746500.0
2024-06-05,6949,7616142600.0
2024-06-06,6949,7673840650.0
2024-06-07,6949,7558444550.0
2024-06-11,6949,7414199425.0
2024-06-12,6949,7269954300.0
2024-06-13,6949,7298803325.0
2024-06-14,6949,7154558200.0
2024-06-17,6949,7154558200.0
2024-06-18,6949,7414199425.0
2024-06-19,6949,7443048450.0
2024-06-20,6949,7298803325.0
2024-06-21,6949,7298803325.0
2024-06-24,6949,7327652350.0
2024-06-25,6949,7414199425.0
2024-06-26,6949,8077727000.0
2024-06-27,6949,7789236750.0
2024-06-28,6949,7846934800.0
2024-07-01,6949,7673840650.0
2024-07-02,6949,7558444550.0
2024-07-03,6949,7587293575.0
2024-07-04,6949,7616142600.0
2024-07-05,6949,7500746500.0
2024-07-08,6949,7587293575.0
2024-07-09,6949,7443048450.0
2024-07-10,6949,7443048450.0
2024-07-11,6949,7500746500.0
2024-07-12,6949,7385350400.0
2024-07-15,6949,7298803325.0
2024-07-16,6949,7269954300.0
2024-07-17,6949,7241105275.0
2024-07-18,6949,6952615025.0
2024-07-19,6949,6750671850.0
2024-07-22,6949,6087144275.0
2024-07-23,6949,6548728675.0
2024-07-26,6949,6491030625.0
2024-07-29,6949,6491030625.0
2024-07-30,6949,6577577700.0
