date,stock_id,market_value
2005-01-03,1457,2575506000.0
2005-01-04,1457,2465910000.0
2005-01-05,1457,2429378000.0
2005-01-06,1457,2392846000.0
2005-01-07,1457,2338048000.0
2005-01-10,1457,2338048000.0
2005-01-11,1457,2338048000.0
2005-01-12,1457,2301516000.0
2005-01-13,1457,2356314000.0
2005-01-14,1457,2356314000.0
2005-01-17,1457,2338048000.0
2005-01-18,1457,2319782000.0
2005-01-19,1457,2319782000.0
2005-01-20,1457,2319782000.0
2005-01-21,1457,2301516000.0
2005-01-24,1457,2228452000.0
2005-01-25,1457,2118856000.0
2005-01-26,1457,2045792000.0
2005-01-27,1457,1990994000.0
2005-01-28,1457,2009260000.0
2005-01-31,1457,2137122000.0
2005-02-01,1457,2118856000.0
2005-02-02,1457,2100590000.0
2005-02-03,1457,2045792000.0
2005-02-14,1457,2045792000.0
2005-02-15,1457,2009260000.0
2005-02-16,1457,2045792000.0
2005-02-17,1457,2064058000.0
2005-02-18,1457,2045792000.0
2005-02-21,1457,2118856000.0
2005-02-22,1457,2064058000.0
2005-02-23,1457,2045792000.0
2005-02-24,1457,2027526000.0
2005-02-25,1457,2027526000.0
2005-03-01,1457,2009260000.0
2005-03-02,1457,2009260000.0
2005-03-03,1457,2005606800.0
2005-03-04,1457,1976381200.0
2005-03-07,1457,1958115200.0
2005-03-08,1457,1943502400.0
2005-03-09,1457,1899664000.0
2005-03-10,1457,1863132000.0
2005-03-11,1457,1844866000.0
2005-03-14,1457,1855825600.0
2005-03-15,1457,1830253200.0
2005-03-16,1457,1958115200.0
2005-03-17,1457,1994647200.0
2005-03-18,1457,1947155600.0
2005-03-21,1457,1903317200.0
2005-03-22,1457,1921583200.0
2005-03-23,1457,1899664000.0
2005-03-24,1457,1899664000.0
2005-03-25,1457,1899664000.0
2005-03-28,1457,1906970400.0
2005-03-29,1457,1866785200.0
2005-03-30,1457,1859478800.0
2005-03-31,1457,1863132000.0
2005-04-01,1457,1844866000.0
2005-04-04,1457,1804680800.0
2005-04-06,1457,1815640400.0
2005-04-07,1457,1793721200.0
2005-04-08,1457,1775455200.0
2005-04-11,1457,1658552800.0
2005-04-12,1457,1556263200.0
2005-04-13,1457,1581835600.0
2005-04-14,1457,1545303600.0
2005-04-15,1457,1505118400.0
2005-04-18,1457,1421094800.0
2005-04-19,1457,1439360800.0
2005-04-20,1457,1424748000.0
2005-04-21,1457,1424748000.0
2005-04-22,1457,1446667200.0
2005-04-25,1457,1450320400.0
2005-04-26,1457,1453973600.0
2005-04-27,1457,1446667200.0
2005-04-28,1457,1461280000.0
2005-04-29,1457,1468586400.0
2005-05-03,1457,1443014000.0
2005-05-04,1457,1417441600.0
2005-05-05,1457,1402828800.0
2005-05-06,1457,1391869200.0
2005-05-09,1457,1395522400.0
2005-05-10,1457,1380909600.0
2005-05-11,1457,1362643600.0
2005-05-12,1457,1395522400.0
2005-05-13,1457,1380909600.0
2005-05-16,1457,1369950000.0
2005-05-17,1457,1373603200.0
2005-05-18,1457,1366296800.0
2005-05-19,1457,1366296800.0
2005-05-20,1457,1373603200.0
2005-05-23,1457,1380909600.0
2005-05-24,1457,1380909600.0
2005-05-25,1457,1377256400.0
2005-05-26,1457,1377256400.0
2005-05-27,1457,1384562800.0
2005-05-30,1457,1380909600.0
2005-05-31,1457,1373603200.0
2005-06-01,1457,1351684000.0
2005-06-02,1457,1413788400.0
2005-06-03,1457,1443014000.0
2005-06-06,1457,1530690800.0
2005-06-07,1457,1475892800.0
2005-06-08,1457,1468586400.0
2005-06-09,1457,1519731200.0
2005-06-10,1457,1497812000.0
2005-06-13,1457,1479546000.0
2005-06-14,1457,1472239600.0
2005-06-15,1457,1464933200.0
2005-06-16,1457,1468586400.0
2005-06-17,1457,1450320400.0
2005-06-20,1457,1461280000.0
2005-06-21,1457,1483199200.0
2005-06-22,1457,1486852400.0
2005-06-23,1457,1512424800.0
2005-06-24,1457,1490505600.0
2005-06-27,1457,1486852400.0
2005-06-28,1457,1486852400.0
2005-06-29,1457,1479546000.0
2005-06-30,1457,1464933200.0
2005-07-01,1457,1461280000.0
2005-07-04,1457,1483199200.0
2005-07-05,1457,1472239600.0
2005-07-06,1457,1450320400.0
2005-07-07,1457,1443014000.0
2005-07-08,1457,1443014000.0
2005-07-11,1457,1432054400.0
2005-07-12,1457,1428401200.0
2005-07-13,1457,1417441600.0
2005-07-14,1457,1413788400.0
2005-07-15,1457,1424748000.0
2005-07-19,1457,1413788400.0
2005-07-20,1457,1413788400.0
2005-07-21,1457,1395522400.0
2005-07-22,1457,1410135200.0
2005-07-25,1457,1410135200.0
2005-07-26,1457,1391869200.0
2005-07-27,1457,1388216000.0
2005-07-28,1457,1421094800.0
2005-07-29,1457,1417441600.0
2005-08-01,1457,1395522400.0
2005-08-02,1457,1399175600.0
2005-08-03,1457,1399175600.0
2005-08-04,1457,1391869200.0
2005-08-08,1457,1384562800.0
2005-08-09,1457,1380909600.0
2005-08-10,1457,1377256400.0
