,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-07-01,2886,15597445,380485400,24.35,24.45,24.25,24.3,0.0,5037
1,2016-07-04,2886,16161365,394392432,24.3,24.5,24.2,24.4,0.1,4364
2,2016-07-05,2886,14954098,364141162,24.4,24.4,24.2,24.3,-0.1,4617
3,2016-07-06,2886,28073465,671667926,24.25,24.3,23.75,23.8,-0.5,8492
4,2016-07-07,2886,13576545,323562250,23.9,24.0,23.75,23.8,0.0,3568
5,2016-07-11,2886,25305960,610017467,24.1,24.25,24.0,24.05,0.25,5204
6,2016-07-12,2886,20973047,504549845,24.2,24.2,24.0,24.05,0.0,6296
7,2016-07-13,2886,20882928,508495896,24.3,24.5,24.15,24.5,0.45,6155
8,2016-07-14,2886,15091721,369699281,24.3,24.6,24.25,24.6,0.1,5298
9,2016-07-15,2886,28374645,703321572,24.6,24.9,24.5,24.9,0.3,8440
10,2016-07-18,2886,27297410,681125409,24.95,25.0,24.8,24.9,0.0,6241
11,2016-07-19,2886,27365185,675905638,24.8,24.95,24.6,24.95,0.05,7116
12,2016-07-20,2886,20288843,505602266,24.9,25.0,24.75,24.95,0.0,6080
13,2016-07-21,2886,19620262,491328422,24.95,25.1,24.95,25.1,0.15,5437
14,2016-07-22,2886,13971348,348536658,24.95,25.05,24.85,24.95,-0.15,5199
15,2016-07-25,2886,12930682,323195480,25.05,25.1,24.85,25.05,0.1,3334
16,2016-07-26,2886,9981874,249188878,25.0,25.0,24.85,25.0,-0.05,3611
17,2016-07-27,2886,13074883,326384048,25.05,25.05,24.85,25.0,0.0,4114
18,2016-07-28,2886,19957888,498707029,24.9,25.05,24.8,25.0,0.0,4127
19,2016-07-29,2886,22024338,551053519,24.9,25.1,24.85,25.0,0.0,4649
20,2016-08-01,2886,16417976,410460860,25.0,25.1,24.9,25.0,0.0,5220
21,2016-08-02,2886,17031747,423684590,25.0,25.0,24.8,24.9,-0.1,4392
22,2016-08-03,2886,19905360,494869023,24.7,25.0,24.65,24.95,0.05,4115
23,2016-08-04,2886,14698630,365871469,24.95,25.0,24.7,25.0,0.05,3398
24,2016-08-05,2886,26340153,663205794,24.95,25.35,24.9,25.35,0.35,7319
25,2016-08-08,2886,16673329,424444350,25.4,25.5,25.35,25.5,0.15,4392
26,2016-08-09,2886,19391355,497244345,25.5,25.8,25.4,25.8,0.3,5524
27,2016-08-10,2886,24906812,644723684,25.8,26.0,25.7,25.9,0.1,4354
28,2016-08-11,2886,34100265,884884717,26.0,26.0,25.8,26.0,0.1,5691
29,2016-08-12,2886,50668066,1320442624,26.0,26.2,25.95,26.0,0.0,9363
30,2016-08-15,2886,45022769,1098492307,24.6,24.6,24.15,24.15,0.0,6067
31,2016-08-16,2886,19753482,476701539,24.25,24.3,24.0,24.15,0.0,4681
32,2016-08-17,2886,19507080,472708155,24.15,24.45,24.05,24.25,0.1,7651
33,2016-08-18,2886,14077871,342749643,24.15,24.5,24.1,24.35,0.1,5534
