,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-12-01,2886,10584131,243405703,22.85,23.1,22.85,22.9,0.15,3509
1,2016-12-02,2886,9676331,222490698,22.8,23.1,22.8,23.05,0.15,3154
2,2016-12-05,2886,13478148,308512296,23.0,23.05,22.8,22.8,-0.25,4315
3,2016-12-06,2886,18121057,419031565,23.0,23.25,22.95,23.25,0.45,5460
4,2016-12-07,2886,7695491,178473625,23.3,23.3,23.1,23.25,0.0,3046
5,2016-12-08,2886,19206410,440295396,23.2,23.5,23.1,23.5,0.25,5868
6,2016-12-09,2886,22193558,523663215,23.45,23.75,23.4,23.75,0.25,6252
7,2016-12-12,2886,12756543,301728234,23.7,23.75,23.55,23.75,0.0,3633
8,2016-12-13,2886,11009295,260443334,23.65,23.7,23.55,23.7,-0.05,4997
9,2016-12-14,2886,12099306,283988858,23.7,23.7,23.25,23.4,-0.3,4464
10,2016-12-15,2886,10792692,252670842,23.4,23.5,23.3,23.4,0.0,4171
11,2016-12-16,2886,24469898,580443650,23.5,23.8,23.5,23.75,0.35,6024
12,2016-12-19,2886,15758297,369135524,23.65,23.7,23.35,23.4,-0.35,4889
13,2016-12-20,2886,10382043,242009170,23.35,23.4,23.2,23.3,-0.1,3531
14,2016-12-21,2886,11845871,274806685,23.3,23.3,23.15,23.15,-0.15,3519
15,2016-12-22,2886,10906660,251631450,23.15,23.2,23.0,23.0,-0.15,2717
16,2016-12-23,2886,11458384,263690121,22.85,23.15,22.85,22.9,-0.1,3859
17,2016-12-26,2886,3498969,80417987,22.95,23.15,22.9,23.0,0.1,1068
18,2016-12-27,2886,7171354,163986109,23.0,23.0,22.8,22.85,-0.15,1831
19,2016-12-28,2886,13056341,299642335,22.85,23.1,22.85,23.0,0.15,4213
20,2016-12-29,2886,18117763,413813925,22.9,23.0,22.75,22.8,-0.2,4528
21,2016-12-30,2886,17040925,391531608,23.0,23.15,22.85,23.0,0.2,4354
22,2017-01-03,2886,9011268,207157507,22.9,23.1,22.8,23.1,0.1,2184
23,2017-01-04,2886,14379068,335141257,23.15,23.45,23.05,23.45,0.35,4112
24,2017-01-05,2886,17675755,415859447,23.4,23.7,23.2,23.65,0.2,4381
25,2017-01-06,2886,11240066,265702530,23.7,23.7,23.5,23.7,0.05,3199
26,2017-01-09,2886,9066723,212601718,23.7,23.7,23.35,23.35,-0.35,2125
27,2017-01-10,2886,13455945,316830571,23.3,23.65,23.25,23.6,0.25,3301
28,2017-01-11,2886,13919904,329521303,23.7,23.7,23.55,23.7,0.1,4864
