,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,3706,2545823,57587219,22.85,22.85,22.5,22.5,-0.5,1459
1,2016-05-04,3706,4649472,102736551,22.3,22.4,21.8,21.8,-0.7,1991
2,2016-05-05,3706,2254875,49738821,21.8,22.25,21.8,22.2,0.4,1215
3,2016-05-06,3706,1688204,37096817,22.1,22.15,21.8,21.95,-0.25,931
4,2016-05-09,3706,1745053,38198599,22.0,22.05,21.7,21.75,-0.2,910
5,2016-05-10,3706,1975126,43219309,21.75,22.0,21.7,21.95,0.2,1003
6,2016-05-11,3706,2308665,50517943,21.95,22.05,21.75,21.8,-0.15,1114
7,2016-05-12,3706,2262476,48685808,21.5,21.7,21.35,21.35,-0.45,1039
8,2016-05-13,3706,3220320,67369560,21.25,21.25,20.7,20.75,-0.6,1379
9,2016-05-16,3706,2105875,44933813,20.7,21.65,20.7,21.5,0.75,1042
10,2016-05-17,3706,1801104,38634725,21.65,21.65,21.3,21.45,-0.05,865
11,2016-05-18,3706,1481288,31841741,21.45,21.65,21.3,21.45,0.0,854
12,2016-05-19,3706,1735741,37564626,21.65,21.75,21.5,21.5,0.05,885
13,2016-05-20,3706,1136514,24518449,21.5,21.7,21.35,21.55,0.05,600
14,2016-05-23,3706,2282469,49988214,21.55,22.05,21.55,21.95,0.4,940
15,2016-05-24,3706,1237902,27190843,21.95,22.1,21.85,22.0,0.05,537
16,2016-05-25,3706,1988655,44345266,22.25,22.4,22.2,22.35,0.35,742
17,2016-05-26,3706,1396094,31172290,22.25,22.45,22.25,22.35,0.0,533
18,2016-05-27,3706,1914579,43083889,22.4,22.6,22.4,22.55,0.2,706
19,2016-05-30,3706,1586379,35820686,22.35,22.7,22.35,22.65,0.1,666
20,2016-05-31,3706,1373544,31103965,22.75,22.8,22.5,22.7,0.05,632
21,2016-06-01,3706,1631273,37294368,22.7,23.0,22.6,22.9,0.2,729
22,2016-06-02,3706,1657355,37604661,22.95,22.95,22.55,22.55,-0.35,747
23,2016-06-03,3706,2155955,48986119,22.55,22.95,22.55,22.85,0.3,803
24,2016-06-04,3706,3977594,93206732,23.3,23.65,23.25,23.35,0.5,1628
25,2016-06-06,3706,2140027,49681321,23.4,23.55,23.05,23.1,-0.25,875
26,2016-06-07,3706,1403172,32553855,23.2,23.35,23.05,23.1,0.0,712
27,2016-06-08,3706,1095228,25393660,23.15,23.25,23.1,23.15,0.05,501
28,2016-06-13,3706,1608965,36988039,23.0,23.15,22.85,22.9,-0.25,843
29,2016-06-14,3706,1196553,27496582,22.8,23.1,22.8,23.1,0.2,567
30,2016-06-15,3706,1041120,24058810,23.0,23.3,22.95,23.15,0.05,605
31,2016-06-16,3706,2297539,52951787,23.15,23.2,22.85,22.95,-0.2,933
