,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-12-01,3706,2979980,95873186,32.2,32.45,32.0,32.05,-0.4,1482
1,2016-12-02,3706,3306289,104632812,31.85,31.9,31.5,31.7,-0.35,1873
2,2016-12-05,3706,2263786,72049900,31.85,32.0,31.6,31.95,0.25,1385
3,2016-12-06,3706,3422383,109290866,32.2,32.3,31.6,31.65,-0.3,1810
4,2016-12-07,3706,3237347,103127539,31.6,32.1,31.6,31.9,0.25,1733
5,2016-12-08,3706,2543065,81645531,32.15,32.3,32.0,32.0,0.1,1200
6,2016-12-09,3706,3271263,105322487,32.2,32.4,31.9,32.4,0.4,1657
7,2016-12-12,3706,9069544,296717477,32.85,33.0,32.3,32.3,-0.1,3474
8,2016-12-13,3706,10663342,350869056,32.7,33.2,32.4,33.0,0.7,4208
9,2016-12-14,3706,4437815,146081025,33.1,33.2,32.7,32.7,-0.3,2078
10,2016-12-15,3706,2367978,77526104,32.7,33.0,32.6,32.65,-0.05,1136
11,2016-12-16,3706,5143111,166667235,32.8,32.85,32.1,32.1,-0.55,2276
12,2016-12-19,3706,6265192,196653775,31.7,31.8,31.0,31.3,-0.8,2749
13,2016-12-20,3706,3872129,120600794,31.35,31.5,30.85,31.2,-0.1,1667
14,2016-12-21,3706,2057682,64274961,31.15,31.5,30.9,31.3,0.1,1122
15,2016-12-22,3706,2154312,66919030,31.1,31.2,30.9,31.1,-0.2,1011
16,2016-12-23,3706,2354362,72561766,30.95,31.0,30.7,30.9,-0.2,1153
17,2016-12-26,3706,2618123,80302339,30.9,31.0,30.5,30.8,-0.1,1330
18,2016-12-27,3706,2647198,81457431,30.55,31.0,30.5,30.9,0.1,1068
19,2016-12-28,3706,3091096,95686649,30.8,31.25,30.8,31.0,0.1,1229
20,2016-12-29,3706,2482768,76272425,30.85,30.95,30.55,30.8,-0.2,1102
21,2016-12-30,3706,2694433,83229390,30.65,31.05,30.65,31.0,0.2,1088
22,2017-01-03,3706,1364959,42117325,30.95,31.0,30.75,30.85,-0.15,720
23,2017-01-04,3706,6448085,204504226,31.0,32.2,30.95,31.85,1.0,2843
24,2017-01-05,3706,3728858,118196108,31.8,31.9,31.55,31.9,0.05,1329
25,2017-01-06,3706,4660218,148531165,31.9,32.1,31.65,31.9,0.0,1762
26,2017-01-09,3706,2924823,93542018,32.1,32.25,31.8,31.8,-0.1,1335
27,2017-01-10,3706,9776182,318792475,32.3,32.9,32.0,32.7,0.9,4264
28,2017-01-11,3706,7588661,250511301,33.2,33.25,32.8,33.05,0.35,3161
29,2017-01-12,3706,4634579,152666842,33.05,33.2,32.75,32.95,-0.1,2119
30,2017-01-13,3706,3084565,100483265,32.8,32.85,32.4,32.6,-0.35,1396
31,2017-01-16,3706,4083561,130778977,32.5,32.5,31.8,32.0,-0.6,1727
32,2017-01-17,3706,1935870,62144290,31.9,32.25,31.9,32.1,0.1,899
33,2017-01-18,3706,8005490,262515854,32.2,33.05,32.0,33.0,0.9,3204
34,2017-01-19,3706,16440672,555351627,33.25,34.25,33.2,33.45,0.45,6209
35,2017-01-20,3706,9381737,317199973,33.65,34.2,33.5,33.5,0.05,3508
36,2017-01-23,3706,6408260,215893498,33.55,33.95,33.5,33.55,0.05,1988
37,2017-01-24,3706,12927163,444083601,33.65,34.8,33.65,34.45,0.9,5354
38,2017-02-02,3706,10379394,361234970,34.8,35.2,34.3,34.3,-0.15,4226
39,2017-02-03,3706,6394480,222691094,34.45,35.2,34.4,34.8,0.5,2871
40,2017-02-06,3706,15170987,545217074,35.1,36.45,35.1,35.9,1.1,5981
41,2017-02-07,3706,6007992,213133115,35.9,35.95,35.25,35.5,-0.4,2784
42,2017-02-08,3706,3604960,127596695,35.5,35.6,35.25,35.35,-0.15,1649
43,2017-02-09,3706,5685674,203672396,35.35,36.3,35.3,36.05,0.7,2688
44,2017-02-10,3706,15330802,530105115,35.5,35.5,34.0,34.25,-1.8,6203
45,2017-02-13,3706,9923669,334905167,34.0,34.15,33.5,34.0,-0.25,4448
46,2017-02-14,3706,4179669,141982162,34.1,34.35,33.8,33.9,-0.1,1884
47,2017-02-15,3706,4472255,151477881,33.9,34.0,33.7,33.9,0.0,2345
48,2017-02-16,3706,3832849,129455079,33.9,33.95,33.6,33.8,-0.1,1579
49,2017-02-17,3706,5970701,199146557,33.7,33.75,33.2,33.35,-0.45,2975
50,2017-02-18,3706,2910203,97129272,33.0,33.6,33.0,33.55,0.2,1456
51,2017-02-20,3706,4012323,133173874,33.35,33.5,33.0,33.0,-0.55,1764
52,2017-02-21,3706,7966928,259998824,33.0,33.3,32.35,32.75,-0.25,3285
53,2017-02-22,3706,5801428,192421404,32.95,33.6,32.65,33.45,0.7,2640
54,2017-02-23,3706,4671237,154797621,33.5,33.55,33.0,33.1,-0.35,2474
55,2017-02-24,3706,3925877,128617746,33.1,33.1,32.7,32.75,-0.35,1986
56,2017-03-01,3706,4723831,152331927,32.6,32.6,32.1,32.2,-0.55,2349
57,2017-03-02,3706,5508650,177072247,32.45,32.55,31.9,32.1,-0.1,2947
58,2017-03-03,3706,5270097,171455033,32.1,32.75,32.1,32.55,0.45,2753
59,2017-03-06,3706,6984648,231194176,32.65,33.5,32.55,33.3,0.75,3818
60,2017-03-07,3706,4551356,150390855,33.15,33.3,32.8,32.9,-0.4,2748
