,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-03,3706,1364959,42117325,30.95,31.0,30.75,30.85,-0.15,720
1,2017-01-04,3706,6448085,204504226,31.0,32.2,30.95,31.85,1.0,2843
2,2017-01-05,3706,3728858,118196108,31.8,31.9,31.55,31.9,0.05,1329
3,2017-01-06,3706,4660218,148531165,31.9,32.1,31.65,31.9,0.0,1762
4,2017-01-09,3706,2924823,93542018,32.1,32.25,31.8,31.8,-0.1,1335
5,2017-01-10,3706,9776182,318792475,32.3,32.9,32.0,32.7,0.9,4264
6,2017-01-11,3706,7588661,250511301,33.2,33.25,32.8,33.05,0.35,3161
7,2017-01-12,3706,4634579,152666842,33.05,33.2,32.75,32.95,-0.1,2119
8,2017-01-13,3706,3084565,100483265,32.8,32.85,32.4,32.6,-0.35,1396
9,2017-01-16,3706,4083561,130778977,32.5,32.5,31.8,32.0,-0.6,1727
10,2017-01-17,3706,1935870,62144290,31.9,32.25,31.9,32.1,0.1,899
11,2017-01-18,3706,8005490,262515854,32.2,33.05,32.0,33.0,0.9,3204
12,2017-01-19,3706,16440672,555351627,33.25,34.25,33.2,33.45,0.45,6209
13,2017-01-20,3706,9381737,317199973,33.65,34.2,33.5,33.5,0.05,3508
14,2017-01-23,3706,6408260,215893498,33.55,33.95,33.5,33.55,0.05,1988
15,2017-01-24,3706,12927163,444083601,33.65,34.8,33.65,34.45,0.9,5354
16,2017-02-02,3706,10379394,361234970,34.8,35.2,34.3,34.3,-0.15,4226
17,2017-02-03,3706,6394480,222691094,34.45,35.2,34.4,34.8,0.5,2871
18,2017-02-06,3706,15170987,545217074,35.1,36.45,35.1,35.9,1.1,5981
19,2017-02-07,3706,6007992,213133115,35.9,35.95,35.25,35.5,-0.4,2784
20,2017-02-08,3706,3604960,127596695,35.5,35.6,35.25,35.35,-0.15,1649
21,2017-02-09,3706,5685674,203672396,35.35,36.3,35.3,36.05,0.7,2688
22,2017-02-10,3706,15330802,530105115,35.5,35.5,34.0,34.25,-1.8,6203
23,2017-02-13,3706,9923669,334905167,34.0,34.15,33.5,34.0,-0.25,4448
24,2017-02-14,3706,4179669,141982162,34.1,34.35,33.8,33.9,-0.1,1884
25,2017-02-15,3706,4472255,151477881,33.9,34.0,33.7,33.9,0.0,2345
26,2017-02-16,3706,3832849,129455079,33.9,33.95,33.6,33.8,-0.1,1579
27,2017-02-17,3706,5970701,199146557,33.7,33.75,33.2,33.35,-0.45,2975
28,2017-02-18,3706,2910203,97129272,33.0,33.6,33.0,33.55,0.2,1456
29,2017-02-20,3706,4012323,133173874,33.35,33.5,33.0,33.0,-0.55,1764
30,2017-02-21,3706,7966928,259998824,33.0,33.3,32.35,32.75,-0.25,3285
31,2017-02-22,3706,5801428,192421404,32.95,33.6,32.65,33.45,0.7,2640
32,2017-02-23,3706,4671237,154797621,33.5,33.55,33.0,33.1,-0.35,2474
33,2017-02-24,3706,3925877,128617746,33.1,33.1,32.7,32.75,-0.35,1986
34,2017-03-01,3706,4723831,152331927,32.6,32.6,32.1,32.2,-0.55,2349
35,2017-03-02,3706,5508650,177072247,32.45,32.55,31.9,32.1,-0.1,2947
36,2017-03-03,3706,5270097,171455033,32.1,32.75,32.1,32.55,0.45,2753
37,2017-03-06,3706,6984648,231194176,32.65,33.5,32.55,33.3,0.75,3818
38,2017-03-07,3706,4551356,150390855,33.15,33.3,32.8,32.9,-0.4,2748
39,2017-03-08,3706,2590681,84619635,32.9,32.95,32.5,32.7,-0.2,1416
40,2017-03-09,3706,2830322,92035717,32.9,32.9,32.4,32.65,-0.05,1474
41,2017-03-10,3706,5232954,168627877,32.4,32.45,32.0,32.4,-0.25,2376
42,2017-03-13,3706,2438607,78579643,32.4,32.45,32.05,32.3,-0.1,1503
43,2017-03-14,3706,6024576,198005308,32.4,33.2,32.25,33.1,0.8,3010
44,2017-03-15,3706,3772507,124274600,32.95,33.15,32.8,32.8,-0.3,1923
45,2017-03-16,3706,2722026,89646581,33.0,33.1,32.8,32.85,0.05,1223
46,2017-03-17,3706,6371064,213037214,32.95,33.65,32.95,33.6,0.75,2737
47,2017-03-20,3706,3529387,118541516,33.45,33.8,33.4,33.45,-0.15,1576
48,2017-03-21,3706,2815329,93580657,33.45,33.45,33.15,33.15,-0.3,1453
49,2017-03-22,3706,2420587,79379640,32.9,32.9,32.65,32.9,-0.25,1365
50,2017-03-23,3706,5565016,181149449,33.05,33.05,32.4,32.6,-0.3,3032
51,2017-03-24,3706,1773843,58019911,32.7,32.8,32.6,32.7,0.1,861
52,2017-03-27,3706,3744219,123544529,32.7,33.2,32.7,32.9,0.2,2013
53,2017-03-28,3706,6555591,218438489,33.05,33.65,33.0,33.35,0.45,2994
54,2017-03-29,3706,10735663,364879016,34.25,34.3,33.7,33.8,0.45,4210
