,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-07-01,3189,1668789,118685848,70.4,71.7,70.4,71.1,0.7,1309
1,2016-07-04,3189,1600909,113091575,71.6,71.6,70.2,70.7,-0.4,1406
2,2016-07-05,3189,926482,64832084,70.7,70.7,69.6,69.9,-0.8,762
3,2016-07-06,3189,2613739,178729441,69.5,69.7,67.4,68.5,-1.4,1930
4,2016-07-07,3189,1583400,109528237,69.3,69.7,68.7,68.7,0.2,1374
5,2016-07-11,3189,1408050,98938918,70.0,70.9,69.7,70.4,1.7,1140
6,2016-07-12,3189,4056403,291231013,71.2,72.5,70.3,72.0,1.6,2844
7,2016-07-13,3189,2892422,207804513,72.0,72.3,70.7,72.0,0.0,2373
8,2016-07-14,3189,1286000,92284900,72.3,72.5,71.2,72.1,0.1,907
9,2016-07-15,3189,2461545,179484675,72.0,73.3,72.0,73.0,0.9,1772
10,2016-07-18,3189,2587312,187611255,73.0,73.5,71.8,72.3,-0.7,2332
11,2016-07-19,3189,2902465,212667910,73.5,74.4,72.7,72.7,0.4,2126
12,2016-07-20,3189,1564766,113757192,72.7,74.0,72.0,73.5,0.8,1143
13,2016-07-21,3189,1651838,120895516,74.0,74.0,72.5,72.7,-0.8,1293
14,2016-07-22,3189,1236344,89992707,72.4,73.3,72.3,72.7,0.0,953
15,2016-07-25,3189,1963730,143485190,73.0,74.4,72.4,73.0,0.3,1436
16,2016-07-26,3189,3071455,221456694,73.0,73.0,71.8,71.9,-1.1,2212
17,2016-07-27,3189,6346454,449770034,72.0,72.3,70.1,70.3,-1.6,4174
18,2016-07-28,3189,3366886,235032260,70.3,70.4,69.6,69.7,-0.6,2253
19,2016-07-29,3189,2528873,174881135,69.4,70.1,68.5,68.8,-0.9,1865
20,2016-08-01,3189,1430761,100089598,69.0,70.4,69.0,70.3,1.5,1020
21,2016-08-02,3189,1599805,112932434,70.7,70.8,70.3,70.6,0.3,1215
22,2016-08-03,3189,2331649,165397683,69.8,71.4,69.7,70.9,0.3,1940
23,2016-08-04,3189,1841764,130917287,71.8,71.8,70.7,70.8,-0.1,1179
