,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-09-01,3189,1026710,68244713,66.9,66.9,66.3,66.3,-0.6,835
1,2016-09-02,3189,1617122,108210836,66.5,67.2,66.4,67.1,0.8,1080
2,2016-09-05,3189,4533765,313976574,67.8,70.5,67.7,70.3,3.2,2893
3,2016-09-06,3189,3828830,270590042,70.8,71.6,69.9,71.0,0.7,2350
4,2016-09-07,3189,2130490,151191032,71.5,71.8,70.5,70.5,-0.5,1462
5,2016-09-08,3189,1879735,132354185,70.7,70.7,70.1,70.4,-0.1,1238
6,2016-09-09,3189,1460200,102138318,70.1,70.5,69.4,70.5,0.1,1046
7,2016-09-10,3189,928545,64243995,69.0,69.6,68.7,69.2,-1.3,604
8,2016-09-12,3189,993750,68907600,69.0,69.6,69.0,69.2,0.0,660
9,2016-09-13,3189,1808415,125794007,69.6,70.1,68.6,69.9,0.7,1178
10,2016-09-14,3189,2387034,169329408,70.5,71.5,70.5,70.9,1.0,1585
11,2016-09-19,3189,4903877,357577827,72.3,73.5,72.3,72.7,1.8,3124
12,2016-09-20,3189,4729205,350077668,73.3,74.8,72.8,74.2,1.5,3371
13,2016-09-21,3189,3311723,246965961,74.4,75.3,73.5,74.4,0.2,2079
14,2016-09-22,3189,3096697,230935436,74.5,75.8,73.6,74.1,-0.3,1944
15,2016-09-23,3189,2279117,167924166,74.2,74.2,73.3,73.9,-0.2,1330
16,2016-09-26,3189,1914081,139113260,73.0,74.0,72.2,72.2,-1.7,1226
17,2016-09-29,3189,1207437,87520326,73.0,73.0,72.2,72.4,0.2,799
18,2016-09-30,3189,1181795,85939411,72.3,73.3,72.0,73.1,0.7,910
19,2016-10-03,3189,911633,66465053,73.6,73.8,72.5,72.5,-0.6,670
20,2016-10-04,3189,2255111,166635099,72.9,74.4,72.3,73.9,1.4,1505
21,2016-10-05,3189,2312886,170986707,74.0,74.7,73.4,73.6,-0.3,1655
22,2016-10-06,3189,1919652,139752496,73.6,73.6,72.6,72.7,-0.9,1438
23,2016-10-07,3189,2638000,188106899,72.2,72.2,70.8,71.1,-1.6,1860
24,2016-10-11,3189,1613659,114833319,71.8,72.0,70.5,71.5,0.4,1185
25,2016-10-12,3189,1507744,108614983,72.3,72.5,71.5,71.9,0.4,1021
26,2016-10-13,3189,1193451,85161408,72.4,72.4,70.8,71.3,-0.6,875
27,2016-10-14,3189,1317200,93868260,71.1,71.7,70.8,71.2,-0.1,821
28,2016-10-17,3189,1302327,93704511,71.2,72.4,71.0,72.0,0.8,925
29,2016-10-18,3189,1777005,126989951,72.0,72.0,71.2,71.2,-0.8,1328
30,2016-10-19,3189,1194221,85294065,71.5,72.0,70.9,70.9,-0.3,917
31,2016-10-20,3189,1151398,81458795,70.5,71.3,70.5,70.6,-0.3,796
32,2016-10-21,3189,1656400,116459159,70.5,70.9,70.1,70.2,-0.4,1089
33,2016-10-24,3189,2446500,172857900,70.3,71.3,69.6,71.0,0.8,1942
34,2016-10-25,3189,2983217,210525382,70.4,71.0,70.1,70.5,-0.5,2231
35,2016-10-26,3189,4613076,331577792,70.5,72.6,70.5,72.3,1.8,3089
36,2016-10-27,3189,3400166,244929701,72.5,72.6,71.6,71.6,-0.7,2517
37,2016-10-28,3189,8270551,609989094,72.1,75.0,71.9,73.6,2.0,5355
38,2016-10-31,3189,4509030,333082678,74.1,74.7,72.8,72.9,-0.7,3112
39,2016-11-01,3189,2550028,186721645,73.2,73.6,72.7,73.0,0.1,1910
40,2016-11-02,3189,2740280,196909530,72.5,72.7,71.3,71.5,-1.5,1900
41,2016-11-03,3189,2032872,144386312,71.3,71.9,70.1,71.0,-0.5,1503
42,2016-11-04,3189,1164688,82519014,70.6,71.5,70.5,70.7,-0.3,868
43,2016-11-07,3189,1304120,92290859,70.4,71.5,70.4,70.5,-0.2,842
44,2016-11-08,3189,1338417,94339180,71.0,71.0,70.2,70.6,0.1,835
45,2016-11-09,3189,3697934,251970384,70.7,70.9,65.9,66.3,-4.3,2328
46,2016-11-10,3189,1788660,123875196,69.2,70.0,68.4,69.8,3.5,1399
47,2016-11-11,3189,1777600,120945520,68.2,69.0,67.2,68.1,-1.7,1278
48,2016-11-14,3189,726389,49243576,67.9,68.5,66.8,68.2,0.1,560
49,2016-11-15,3189,959500,65513900,68.0,68.9,67.9,68.2,0.0,750
50,2016-11-16,3189,1516539,104461151,68.4,69.5,68.1,69.3,1.1,1150
51,2016-11-17,3189,2331657,164031851,69.4,71.0,68.9,70.4,1.1,1407
52,2016-11-18,3189,1467750,102759650,70.8,70.9,69.6,70.0,-0.4,1055
53,2016-11-21,3189,935028,65470382,70.0,70.6,69.3,70.6,0.6,632
54,2016-11-22,3189,2041468,145217844,70.6,71.9,70.3,70.9,0.3,1375
55,2016-11-23,3189,1293468,92161177,71.4,71.7,70.7,71.4,0.5,939
56,2016-11-24,3189,3893200,283712138,71.8,73.5,71.6,72.2,0.8,2622
57,2016-11-25,3189,1077038,77800223,72.3,72.7,71.8,72.1,-0.1,665
58,2016-11-28,3189,1286330,92719693,72.1,72.5,71.8,72.1,0.0,779
59,2016-11-29,3189,675050,48655390,72.1,72.3,71.7,72.2,0.1,488
60,2016-11-30,3189,1344500,96046448,72.5,72.5,70.9,71.1,-1.1,888
61,2016-12-01,3189,958124,68587015,71.1,72.0,71.1,71.8,0.7,653
62,2016-12-02,3189,1495471,106245897,71.3,71.5,70.7,71.0,-0.8,1137
63,2016-12-05,3189,523045,37127917,70.6,71.3,70.6,71.0,0.0,384
64,2016-12-06,3189,2407660,174123249,71.8,73.0,71.3,72.7,1.7,1605
65,2016-12-07,3189,3071049,224909579,73.0,73.7,72.5,73.2,0.5,1899
