,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-03-01,2377,9672856,673713914,70.7,71.0,69.0,69.3,-1.8,6096
1,2017-03-02,2377,7374819,518707664,70.0,70.8,69.5,70.8,1.5,4117
2,2017-03-03,2377,5721867,403477473,70.5,71.3,69.8,71.0,0.2,3325
3,2017-03-06,2377,3404878,239912267,70.8,70.8,70.2,70.4,-0.6,1983
4,2017-03-07,2377,3544612,251957173,70.6,71.5,70.5,71.0,0.6,2189
5,2017-03-08,2377,3741530,262759580,70.9,71.0,69.7,70.2,-0.8,2614
6,2017-03-09,2377,3992459,280422206,70.3,71.0,69.9,70.3,0.1,2508
7,2017-03-10,2377,3167714,223456014,70.5,71.1,69.9,70.7,0.4,2051
8,2017-03-13,2377,2956258,210397456,71.0,71.4,70.6,71.3,0.6,1736
9,2017-03-14,2377,2388159,169375416,71.2,71.3,70.6,70.8,-0.5,1568
10,2017-03-15,2377,2585676,182007240,70.2,70.7,70.2,70.4,-0.4,1748
11,2017-03-16,2377,5042585,358543728,70.5,72.0,70.5,70.7,0.3,2577
12,2017-03-17,2377,3665745,260356457,70.8,71.4,70.4,71.3,0.6,1502
13,2017-03-20,2377,2369546,168253223,71.3,71.7,70.7,70.8,-0.5,1438
14,2017-03-21,2377,7233381,521822734,70.8,72.9,70.8,72.1,1.3,4390
15,2017-03-22,2377,6137660,445547067,71.9,73.3,71.4,72.7,0.6,3461
16,2017-03-23,2377,6604339,479071325,73.4,73.4,72.0,72.3,-0.4,2641
17,2017-03-24,2377,4435320,323625554,72.4,73.3,72.4,72.8,0.5,2385
18,2017-03-27,2377,2362422,171907969,72.8,73.3,72.3,72.7,-0.1,1613
19,2017-03-28,2377,4241569,302290699,73.0,73.0,70.2,70.9,-1.8,2708
20,2017-03-29,2377,2679482,190694853,71.1,71.6,70.6,71.5,0.6,1813
21,2017-03-30,2377,2981556,214782372,72.3,72.8,71.5,71.5,0.0,1866
22,2017-03-31,2377,3697912,262188762,71.2,72.0,70.6,70.6,-0.9,2245
23,2017-04-05,2377,7461004,523006643,70.7,71.2,69.3,70.8,0.2,4369
24,2017-04-06,2377,3559048,249481560,70.2,70.8,69.9,69.9,-0.9,2189
25,2017-04-07,2377,14687368,996655419,69.2,69.3,67.1,67.4,-2.5,7858
26,2017-04-10,2377,6839672,454315944,67.2,67.2,66.0,66.2,-1.2,4234
27,2017-04-11,2377,5593914,369961924,66.4,67.2,65.3,65.5,-0.7,3608
28,2017-04-12,2377,10569169,673195906,65.5,65.5,63.1,63.2,-2.3,5417
29,2017-04-13,2377,7331896,460969780,62.6,63.9,62.1,63.4,0.2,4357
30,2017-04-14,2377,5230868,329299263,63.0,63.3,62.5,63.0,-0.4,2682
31,2017-04-17,2377,3402807,214005741,63.0,63.4,62.2,62.9,-0.1,1999
32,2017-04-18,2377,3462489,217834144,63.2,63.3,62.5,62.6,-0.3,1972
