,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2377,6156445,310539726,51.0,51.5,49.4,51.2,-0.3,3318
1,2016-05-04,2377,5582473,277738900,50.0,50.5,49.2,49.7,-1.5,3157
2,2016-05-05,2377,5583403,272733654,49.3,50.1,48.4,48.5,-1.2,3053
3,2016-05-06,2377,5003980,245374670,48.5,49.5,47.85,49.0,0.5,2767
4,2016-05-09,2377,3503006,174887750,49.45,50.2,49.45,50.0,1.0,1999
5,2016-05-10,2377,6142435,295984780,49.7,49.7,46.65,48.25,-1.75,3843
6,2016-05-11,2377,4326382,208107286,48.0,48.8,47.7,47.75,-0.5,2492
7,2016-05-12,2377,3178229,153164092,47.15,48.9,47.15,48.0,0.25,2006
8,2016-05-13,2377,4434429,216488947,48.8,49.5,47.8,49.2,1.2,2531
9,2016-05-16,2377,5280327,267228471,49.0,51.3,48.6,50.7,1.5,2764
10,2016-05-17,2377,3534282,179213733,51.1,51.4,50.3,50.5,-0.2,1975
11,2016-05-18,2377,4438662,221793374,49.95,50.8,49.45,49.45,-1.05,2946
12,2016-05-19,2377,3465960,174458135,49.5,50.9,49.5,50.3,0.85,2249
13,2016-05-20,2377,2421837,120994559,50.8,50.8,49.45,50.2,-0.1,1647
14,2016-05-23,2377,5292332,272793064,50.2,52.2,49.7,52.0,1.8,3126
15,2016-05-24,2377,5041443,261552551,52.0,52.5,51.2,51.6,-0.4,2939
16,2016-05-25,2377,5842780,305880049,52.6,53.2,51.2,51.2,-0.4,3094
17,2016-05-26,2377,4400472,229542765,51.3,52.7,51.2,52.7,1.5,2355
18,2016-05-27,2377,6242327,331195790,52.8,53.7,52.4,52.6,-0.1,3374
19,2016-05-30,2377,3549821,188675953,52.9,53.6,52.7,52.9,0.3,1937
20,2016-05-31,2377,4063069,212165988,52.5,52.9,52.0,52.0,-0.9,2051
21,2016-06-01,2377,2782282,146111599,51.6,53.0,51.6,52.6,0.6,1618
