,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,2377,2782282,146111599,51.6,53.0,51.6,52.6,0.6,1618
1,2016-06-02,2377,3419980,177924460,52.8,52.9,51.6,51.6,-1.0,1931
2,2016-06-03,2377,2931347,150853244,51.6,52.1,50.9,52.0,0.4,1773
3,2016-06-04,2377,566850,29380440,52.0,52.1,51.5,52.0,0.0,340
4,2016-06-06,2377,1005976,52055548,52.0,52.1,51.5,51.8,-0.2,742
5,2016-06-07,2377,6109294,323235441,52.0,53.5,51.9,53.0,1.2,3366
6,2016-06-08,2377,5255236,274891572,52.7,53.1,52.0,52.3,-0.7,3249
7,2016-06-13,2377,10180113,545347902,52.7,54.4,52.3,54.2,1.9,4841
8,2016-06-14,2377,6047433,327355496,54.3,54.7,53.6,54.4,0.2,3536
9,2016-06-15,2377,4345698,237429494,54.4,55.0,53.9,55.0,0.6,2544
10,2016-06-16,2377,9401380,528034200,55.0,56.8,54.9,55.9,0.9,4917
11,2016-06-17,2377,5686452,318940208,56.1,56.5,55.9,56.0,0.1,2906
12,2016-06-20,2377,8485581,488218498,56.2,59.7,55.1,58.0,2.0,4908
13,2016-06-21,2377,6381758,369082330,57.6,58.5,56.5,58.5,0.5,4245
14,2016-06-22,2377,3640545,210984182,58.0,58.5,57.4,57.6,-0.9,2357
15,2016-06-23,2377,3286847,191030280,57.6,58.6,57.4,58.6,1.0,2186
16,2016-06-24,2377,6977514,403229391,58.8,59.5,56.2,57.2,-1.4,3950
17,2016-06-27,2377,3642043,211584510,56.8,58.7,56.8,58.5,1.3,2254
18,2016-06-28,2377,8191886,487421292,58.0,60.7,57.7,59.9,1.4,4557
19,2016-06-29,2377,4542889,271275328,60.0,60.8,59.1,59.1,-0.8,2847
20,2016-06-30,2377,5355878,315110877,59.4,59.7,58.2,59.1,0.0,2849
21,2016-07-01,2377,4808689,279381262,59.1,59.1,57.6,58.0,-1.1,2869
22,2016-07-04,2377,4807664,284894461,58.0,60.5,57.3,60.0,2.0,3124
23,2016-07-05,2377,3649073,220293356,59.9,60.7,59.6,60.1,0.1,2419
24,2016-07-06,2377,4774372,285886320,59.4,60.6,58.9,60.1,0.0,3045
25,2016-07-07,2377,2306047,138108197,60.0,60.2,59.6,59.8,-0.3,1365
26,2016-07-11,2377,12888826,829290981,61.0,65.7,60.8,65.7,5.9,6575
27,2016-07-12,2377,16924505,1138377511,65.0,70.0,64.1,66.7,1.0,10270
28,2016-07-13,2377,10006914,678940700,67.0,69.3,66.3,69.3,2.6,6032
29,2016-07-14,2377,7216973,498081764,68.5,70.3,68.1,68.2,-1.1,4502
30,2016-07-15,2377,6230306,425654128,68.6,69.4,67.7,68.0,-0.2,3592
31,2016-07-18,2377,9141901,644478901,68.0,72.0,68.0,70.7,2.7,5176
32,2016-07-19,2377,9461483,653433668,70.5,70.5,68.0,68.9,-1.8,5466
33,2016-07-20,2377,7269990,491278115,68.9,68.9,66.9,67.5,-1.4,4602
34,2016-07-21,2377,5208342,358078409,68.1,69.2,68.1,68.3,0.8,3075
35,2016-07-22,2377,4475220,309032038,69.0,69.6,68.5,69.2,0.9,2798
36,2016-07-25,2377,4674349,318864976,69.7,69.9,67.3,67.9,-1.3,2926
