,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-03,2377,2509528,186805227,73.8,75.0,73.8,74.5,0.9,1620
1,2017-01-04,2377,3867724,288182203,74.7,75.0,74.0,74.7,0.2,2223
2,2017-01-05,2377,9364106,716670487,75.0,77.6,74.6,76.4,1.7,5286
3,2017-01-06,2377,4650548,355462995,76.4,77.4,75.9,76.1,-0.3,2959
4,2017-01-09,2377,5324554,400129530,76.2,76.9,73.7,74.6,-1.5,3364
5,2017-01-10,2377,6007042,456626407,74.6,76.8,74.5,76.7,2.1,3980
6,2017-01-11,2377,9939221,778712438,77.2,79.3,77.1,78.7,2.0,6050
7,2017-01-12,2377,6920358,546579822,79.1,79.3,78.5,78.7,0.0,4021
8,2017-01-13,2377,4822975,380362119,79.2,79.3,78.2,79.2,0.5,2991
9,2017-01-16,2377,3365263,263071227,79.2,79.2,77.8,78.1,-1.1,2185
10,2017-01-17,2377,6201160,491180740,78.3,79.5,78.1,79.5,1.4,3320
11,2017-01-18,2377,13063938,1028075126,80.0,80.7,76.6,76.6,-2.9,7538
12,2017-01-19,2377,10769529,816167979,77.5,77.5,75.1,75.5,-1.1,6686
13,2017-01-20,2377,10984662,814752645,75.6,76.0,73.5,73.8,-1.7,7164
14,2017-01-23,2377,3632314,271413369,74.3,75.0,74.1,74.8,1.0,2540
15,2017-01-24,2377,4465708,336572613,75.3,75.8,74.7,75.6,0.8,3142
16,2017-02-02,2377,8133866,604607192,75.9,76.1,73.8,73.8,-1.8,5934
17,2017-02-03,2377,5337169,394903930,74.4,74.7,73.1,74.2,0.4,3949
18,2017-02-06,2377,5902278,442458870,74.5,75.6,74.3,75.0,0.8,3763
19,2017-02-07,2377,3703051,274474870,74.5,74.7,73.8,74.1,-0.9,2780
20,2017-02-08,2377,3741494,276612436,74.1,74.4,73.6,74.4,0.3,2513
21,2017-02-09,2377,3103637,229421953,74.3,74.3,73.6,73.9,-0.5,2333
22,2017-02-10,2377,7539124,562986127,74.7,75.3,74.3,74.5,0.6,3140
23,2017-02-13,2377,4405760,330079781,75.3,75.8,74.3,74.4,-0.1,2844
24,2017-02-14,2377,4023619,298954706,75.0,75.2,73.7,74.0,-0.4,2794
25,2017-02-15,2377,4540716,334501053,74.0,74.3,73.3,73.7,-0.3,3169
26,2017-02-16,2377,8457166,612746852,73.7,74.0,71.7,72.6,-1.1,5352
27,2017-02-17,2377,8921857,641820126,72.7,73.3,71.5,71.6,-1.0,5743
28,2017-02-18,2377,7151374,510498985,72.1,72.1,71.0,71.3,-0.3,4501
29,2017-02-20,2377,5490015,397538570,71.4,73.2,71.4,72.2,0.9,3773
30,2017-02-21,2377,3472166,250285511,72.5,72.9,71.5,72.1,-0.1,2624
31,2017-02-22,2377,5424348,396303422,72.6,73.7,72.4,73.0,0.9,3462
32,2017-02-23,2377,4180649,302230075,73.0,73.2,71.8,71.8,-1.2,3004
33,2017-02-24,2377,7437252,527276395,71.5,71.7,70.5,71.1,-0.7,4511
34,2017-03-01,2377,9672856,673713914,70.7,71.0,69.0,69.3,-1.8,6096
35,2017-03-02,2377,7374819,518707664,70.0,70.8,69.5,70.8,1.5,4117
36,2017-03-03,2377,5721867,403477473,70.5,71.3,69.8,71.0,0.2,3325
37,2017-03-06,2377,3404878,239912267,70.8,70.8,70.2,70.4,-0.6,1983
38,2017-03-07,2377,3544612,251957173,70.6,71.5,70.5,71.0,0.6,2189
39,2017-03-08,2377,3741530,262759580,70.9,71.0,69.7,70.2,-0.8,2614
40,2017-03-09,2377,3992459,280422206,70.3,71.0,69.9,70.3,0.1,2508
41,2017-03-10,2377,3167714,223456014,70.5,71.1,69.9,70.7,0.4,2051
42,2017-03-13,2377,2956258,210397456,71.0,71.4,70.6,71.3,0.6,1736
43,2017-03-14,2377,2388159,169375416,71.2,71.3,70.6,70.8,-0.5,1568
44,2017-03-15,2377,2585676,182007240,70.2,70.7,70.2,70.4,-0.4,1748
45,2017-03-16,2377,5042585,358543728,70.5,72.0,70.5,70.7,0.3,2577
46,2017-03-17,2377,3665745,260356457,70.8,71.4,70.4,71.3,0.6,1502
47,2017-03-20,2377,2369546,168253223,71.3,71.7,70.7,70.8,-0.5,1438
48,2017-03-21,2377,7233381,521822734,70.8,72.9,70.8,72.1,1.3,4390
49,2017-03-22,2377,6137660,445547067,71.9,73.3,71.4,72.7,0.6,3461
50,2017-03-23,2377,6604339,479071325,73.4,73.4,72.0,72.3,-0.4,2641
51,2017-03-24,2377,4435320,323625554,72.4,73.3,72.4,72.8,0.5,2385
52,2017-03-27,2377,2362422,171907969,72.8,73.3,72.3,72.7,-0.1,1613
53,2017-03-28,2377,4241569,302290699,73.0,73.0,70.2,70.9,-1.8,2708
54,2017-03-29,2377,2679482,190694853,71.1,71.6,70.6,71.5,0.6,1813
55,2017-03-30,2377,2981556,214782372,72.3,72.8,71.5,71.5,0.0,1866
56,2017-03-31,2377,3697912,262188762,71.2,72.0,70.6,70.6,-0.9,2245
57,2017-04-05,2377,7461004,523006643,70.7,71.2,69.3,70.8,0.2,4369
58,2017-04-06,2377,3559048,249481560,70.2,70.8,69.9,69.9,-0.9,2189
59,2017-04-07,2377,14687368,996655419,69.2,69.3,67.1,67.4,-2.5,7858
60,2017-04-10,2377,6839672,454315944,67.2,67.2,66.0,66.2,-1.2,4234
61,2017-04-11,2377,5593914,369961924,66.4,67.2,65.3,65.5,-0.7,3608
62,2017-04-12,2377,10569169,673195906,65.5,65.5,63.1,63.2,-2.3,5417
63,2017-04-13,2377,7331896,460969780,62.6,63.9,62.1,63.4,0.2,4357
64,2017-04-14,2377,5230868,329299263,63.0,63.3,62.5,63.0,-0.4,2682
65,2017-04-17,2377,3402807,214005741,63.0,63.4,62.2,62.9,-0.1,1999
66,2017-04-18,2377,3462489,217834144,63.2,63.3,62.5,62.6,-0.3,1972
67,2017-04-19,2377,10504867,635697983,61.0,61.7,60.0,60.1,-2.5,5702
68,2017-04-20,2377,7487303,453158828,60.1,61.2,60.1,60.2,0.1,4060
69,2017-04-21,2377,3853415,233482831,60.5,60.9,60.3,60.6,0.4,2074
70,2017-04-24,2377,2524360,152754010,60.8,61.0,60.1,60.1,-0.5,1439
71,2017-04-25,2377,4011213,242216916,60.4,60.6,60.1,60.6,0.5,2357
72,2017-04-26,2377,5625518,342751444,60.9,61.3,60.5,60.9,0.3,2998
73,2017-04-27,2377,7171273,429241180,60.5,60.7,59.1,59.9,-1.0,4391
74,2017-04-28,2377,6166157,369270990,59.6,60.6,59.2,60.5,0.6,3353
75,2017-05-02,2377,9877598,619743939,60.6,63.9,60.5,63.3,2.8,5307
76,2017-05-03,2377,5949706,372217509,63.2,63.2,62.1,62.2,-1.1,3489
77,2017-05-04,2377,5445302,338159409,62.0,62.4,61.7,62.1,-0.1,2770
78,2017-05-05,2377,12262050,772388850,62.6,63.6,62.2,62.2,0.1,5761
79,2017-05-08,2377,8145140,510711620,62.4,63.3,62.2,62.5,0.3,3997
80,2017-05-09,2377,6239081,394449416,63.5,63.7,62.7,63.3,0.8,3171
81,2017-05-10,2377,5689790,360155254,63.4,63.8,62.3,63.5,0.2,3348
82,2017-05-11,2377,10758621,700315865,64.0,65.8,63.9,65.0,1.5,5935
83,2017-05-12,2377,28149606,1946631416,67.6,70.1,66.8,69.4,4.4,14397
84,2017-05-15,2377,16478373,1171655113,69.6,72.5,69.5,71.4,2.0,8845
85,2017-05-16,2377,10777658,761298830,71.2,72.1,70.0,70.5,-0.9,5671
86,2017-05-17,2377,6931341,485036350,70.0,70.5,69.5,70.3,-0.2,3828
87,2017-05-18,2377,5098463,355033988,69.0,70.3,68.4,70.2,-0.1,3417
88,2017-05-19,2377,3757555,263881250,70.2,70.9,69.7,70.0,-0.2,2555
89,2017-05-22,2377,6175317,427679083,70.0,70.0,68.7,69.3,-0.7,4043
90,2017-05-23,2377,3941475,270934422,68.7,69.3,68.4,68.5,-0.8,2451
91,2017-05-24,2377,7781365,543941186,68.7,70.7,68.7,69.3,0.8,4138
92,2017-05-25,2377,5073307,354484951,69.7,70.3,69.5,69.9,0.6,2618
93,2017-05-26,2377,9999063,706913544,70.2,71.1,69.7,70.8,0.9,4254
94,2017-05-31,2377,6328288,446943524,71.4,71.5,70.0,70.0,-0.8,2903
95,2017-06-01,2377,3729515,262437903,70.0,70.8,69.9,70.6,0.6,1930
96,2017-06-02,2377,3618336,253980049,70.9,70.9,69.9,70.0,-0.6,2246
97,2017-06-03,2377,1354283,95483220,70.3,70.9,70.0,70.8,0.8,749
98,2017-06-05,2377,5773070,411283849,71.3,72.0,70.7,71.0,0.2,3343
99,2017-06-06,2377,5336086,378261020,71.0,71.4,70.6,71.4,0.4,3152
100,2017-06-07,2377,7423385,524037994,71.4,71.4,69.8,70.4,-1.0,4533
101,2017-06-08,2377,4247919,301268076,70.4,71.3,70.2,70.9,0.5,2718
102,2017-06-09,2377,7227832,512127615,71.4,71.6,70.3,70.3,-0.6,3735
103,2017-06-12,2377,6111483,424637563,69.5,70.0,68.5,69.5,-0.8,2796
104,2017-06-13,2377,2762738,192794407,69.5,70.4,69.2,69.6,0.1,1684
105,2017-06-14,2377,6562752,449229177,69.8,70.0,67.3,68.1,-1.5,3620
106,2017-06-15,2377,3869093,265371949,68.2,69.5,67.5,69.4,1.3,2424
107,2017-06-16,2377,5765460,400523848,69.7,69.9,68.8,69.2,-0.2,3394
108,2017-06-19,2377,5326746,374352960,69.3,70.8,69.3,70.3,1.1,3429
109,2017-06-20,2377,4277056,301650726,70.4,70.8,69.9,70.4,0.1,2850
110,2017-06-21,2377,3551893,250168582,70.3,70.8,69.6,70.5,0.1,2590
111,2017-06-22,2377,4788599,340263101,70.5,71.5,70.5,70.8,0.3,2815
112,2017-06-23,2377,3920388,277548223,70.6,71.2,70.4,70.9,0.1,2591
113,2017-06-26,2377,9839339,706923126,71.2,72.8,70.8,72.4,1.5,4725
114,2017-06-27,2377,9094288,655302636,72.3,72.5,71.6,72.0,-0.4,4965
115,2017-06-28,2377,4448374,316458204,71.5,71.6,70.9,70.9,-1.1,2602
116,2017-06-29,2377,4744563,340394536,71.6,72.4,71.0,71.3,0.4,2496
117,2017-06-30,2377,3024229,213596226,70.9,71.0,70.2,70.7,-0.6,1792
