stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2,avg_monthly_return,annualized_return
2485,2010-02-01,2010-10-29,40.8,33.18,201002-201011,-0.1867647058823529,5.587823574103882,loser,136.0,2010-11-01,33.88,2011-10-31,26.5,-0.21782762691853608,-0.02026518878019623,-0.21782762691853563
2498,2010-02-01,2010-10-29,227.82,550.65,201002-201011,1.4170397682380826,51.278180115104696,winner,2.0,2010-11-01,588.9,2011-10-31,598.8,0.016811003565970414,0.0013902373681500269,0.016811003565969873
2609,2010-02-01,2010-10-29,11.93,24.82,201002-201011,1.0804694048616932,41.689717087381126,winner,6.0,2010-11-01,25.73,2011-10-31,14.4,-0.4403420132141469,-0.047217967131072625,-0.44034201321414723
2610,2010-02-01,2010-10-29,8.57,19.29,201002-201011,1.2508751458576428,46.544360647973726,winner,3.0,2010-11-01,20.14,2011-10-31,12.62,-0.37338629592850053,-0.03820320828008239,-0.3733862959285007
2618,2010-02-01,2010-10-29,7.26,17.94,201002-201011,1.4710743801652897,52.81755771651879,winner,1.0,2010-11-01,19.19,2011-10-31,14.71,-0.23345492443981242,-0.0219115251434302,-0.23345492443981264
2707,2010-02-01,2010-10-29,104.44,160.46,201002-201011,0.5363845270011491,26.189428580174763,winner,14.0,2010-11-01,163.05,2011-10-31,160.27,-0.017049984667279982,-0.001432057727816849,-0.01704998466727936
2912,2010-02-01,2010-10-29,46.44,78.71,201002-201011,0.6948751076658053,30.70462432617104,winner,10.0,2010-11-01,79.36,2011-10-31,111.88,0.40977822580645157,0.029032836182659727,0.4097782258064526
2915,2010-02-01,2010-10-29,34.44,57.19,201002-201011,0.660569105691057,29.727289815003672,winner,11.0,2010-11-01,57.52,2011-10-31,40.97,-0.28772600834492357,-0.027878405530155415,-0.28772600834492357
3041,2010-02-01,2010-10-29,141.91,108.0,201002-201011,-0.2389542667888098,4.101009137548552,loser,142.0,2010-11-01,109.27,2011-10-31,83.81,-0.23300082364784475,-0.02186325333521888,-0.23300082364784513
3059,2010-02-01,2010-10-29,42.64,34.83,201002-201011,-0.1831613508442777,5.690478591651304,loser,135.0,2010-11-01,34.28,2011-10-31,23.64,-0.3103850641773629,-0.03049387997949693,-0.31038506417736267
3311,2010-02-01,2010-10-29,123.31,101.07,201002-201011,-0.1803584461925229,5.770329792315488,loser,134.0,2010-11-01,101.51,2011-10-31,94.75,-0.06659442419466068,-0.005726496737740727,-0.06659442419466066
3474,2010-02-01,2010-10-29,23.0,15.0,201002-201011,-0.3478260869565217,0.9993889830976458,loser,146.0,2010-11-01,14.6,2011-10-31,4.49,-0.6924657534246575,-0.09359048242826229,-0.6924657534246574
3481,2010-02-01,2010-10-29,37.96,30.47,201002-201011,-0.1973129610115912,5.287317156072685,loser,139.0,2010-11-01,29.1,2011-10-31,9.04,-0.6893470790378007,-0.09282803565061071,-0.6893470790378009
3532,2010-02-01,2010-10-29,132.46,88.95,201002-201011,-0.3284765212139514,1.5506335842678898,loser,145.0,2010-11-01,92.51,2011-10-31,47.57,-0.4857853205058913,-0.05391816093093149,-0.4857853205058912
8078,2010-02-01,2010-10-29,31.6,24.89,201002-201011,-0.2123417721518987,4.859165376682868,loser,141.0,2010-11-01,25.18,2011-10-31,42.27,0.6787132644956316,0.044114299238430243,0.6787132644956309
8131,2010-02-01,2010-10-29,19.1,14.52,201002-201011,-0.2397905759162304,4.077183750584659,loser,143.0,2010-11-01,14.4,2011-10-31,12.53,-0.12986111111111118,-0.011524942935501103,-0.12986111111111165
1314,2010-03-01,2010-11-30,6.84,17.12,201003-201012,1.5029239766081874,47.847141758193686,winner,3.0,2010-12-01,16.87,2011-11-30,16.47,-0.0237107291049201,-0.001997697970645862,-0.023710729104919448
1704,2010-03-01,2010-11-30,24.82,47.01,201003-201012,0.894037066881547,32.79919692795607,winner,8.0,2010-12-01,46.59,2011-11-30,30.49,-0.34556771839450534,-0.0347153661101377,-0.34556771839450495
2006,2010-03-01,2010-11-30,25.36,20.1,201003-201012,-0.2074132492113564,5.578109850792668,loser,140.0,2010-12-01,20.38,2011-11-30,19.04,-0.06575073601570167,-0.005651635614236983,-0.06575073601570214
2201,2010-03-01,2010-11-30,40.24,73.17,201003-201012,0.8183399602385686,30.928429357860747,winner,9.0,2010-12-01,76.39,2011-11-30,71.91,-0.05864641968844095,-0.005023710447786378,-0.058646419688440976
2227,2010-03-01,2010-11-30,26.7,63.11,201003-201012,1.3636704119850187,44.405648889174486,winner,5.0,2010-12-01,64.61,2011-11-30,52.63,-0.18542021358922764,-0.016945031739642125,-0.18542021358922756
2377,2010-03-01,2010-11-30,8.57,7.17,201003-201012,-0.1633605600933489,6.666821769018987,loser,135.0,2010-12-01,7.33,2011-11-30,5.33,-0.2728512960436562,-0.026202617483107815,-0.272851296043656
2384,2010-03-01,2010-11-30,20.27,48.15,201003-201012,1.375431672422299,44.69631501348599,winner,4.0,2010-12-01,47.98,2011-11-30,21.05,-0.5612755314714464,-0.06635311040922531,-0.5612755314714463
2408,2010-03-01,2010-11-30,157.43,97.88,201003-201012,-0.3782633551419679,1.3557445359621676,loser,146.0,2010-12-01,99.74,2011-11-30,14.62,-0.8534188891116904,-0.14786873360636454,-0.8534188891116904
2451,2010-03-01,2010-11-30,41.44,28.89,201003-201012,-0.3028474903474903,3.219561534855199,loser,141.0,2010-12-01,29.29,2011-11-30,28.43,-0.029361556845339688,-0.0024803550880504455,-0.029361556845340253
2454,2010-03-01,2010-11-30,246.23,196.58,201003-201012,-0.2016407423953213,5.720770766493525,loser,139.0,2010-12-01,197.08,2011-11-30,150.59,-0.2358940531763751,-0.02217125873763881,-0.23589405317637557
2485,2010-03-01,2010-11-30,40.3,34.15,201003-201012,-0.1526054590570719,6.932621812429654,loser,134.0,2010-12-01,34.21,2011-11-30,24.28,-0.29026600409237063,-0.028167763942151924,-0.2902660040923709
2498,2010-03-01,2010-11-30,235.42,673.37,201003-201012,1.860292243649648,56.67909048399539,winner,1.0,2010-12-01,685.32,2011-11-30,416.37,-0.3924444055331816,-0.040675574994135766,-0.3924444055331817
2609,2010-03-01,2010-11-30,12.25,25.73,201003-201012,1.1004081632653062,37.89942296883557,winner,7.0,2010-12-01,25.83,2011-11-30,13.24,-0.4874177313201703,-0.05416880947108105,-0.4874177313201705
2610,2010-03-01,2010-11-30,8.53,19.69,201003-201012,1.3083235638921458,43.03781472600779,winner,6.0,2010-12-01,20.02,2011-11-30,10.72,-0.4645354645354645,-0.05072022945540666,-0.46453546453546424
2612,2010-03-01,2010-11-30,53.81,44.95,201003-201012,-0.1646534101468128,6.634870455946697,loser,136.0,2010-12-01,45.15,2011-11-30,29.38,-0.34928017718715393,-0.0351728785285379,-0.3492801771871539
2618,2010-03-01,2010-11-30,7.14,20.14,201003-201012,1.8207282913165264,55.7013125707828,winner,2.0,2010-12-01,20.32,2011-11-30,12.03,-0.40797244094488194,-0.042743126060939995,-0.40797244094488183
2707,2010-03-01,2010-11-30,98.82,163.69,201003-201012,0.6564460635498888,26.92740652947187,winner,12.0,2010-12-01,164.66,2011-11-30,149.41,-0.09261508563099721,-0.008066335850851036,-0.09261508563099718
2903,2010-03-01,2010-11-30,10.56,18.89,201003-201012,0.7888257575757576,30.19901953432254,winner,10.0,2010-12-01,18.91,2011-11-30,18.31,-0.0317292437863565,-0.0026833536851116335,-0.031729243786357
2912,2010-03-01,2010-11-30,47.57,79.68,201003-201012,0.6750052554130757,27.38607576802787,winner,11.0,2010-12-01,80.98,2011-11-30,99.56,0.22943936774512222,0.017362189541752837,0.22943936774512208
2915,2010-03-01,2010-11-30,37.94,62.75,201003-201012,0.65392725355825,26.86515701616069,winner,13.0,2010-12-01,63.99,2011-11-30,32.4,-0.4936708860759494,-0.0551357694597453,-0.493670886075949
3008,2010-03-01,2010-11-30,295.88,480.68,201003-201012,0.6245775314316615,26.139812141293884,winner,14.0,2010-12-01,482.82,2011-11-30,347.84,-0.2795658837662069,-0.02695515565882034,-0.27956588376620717
3041,2010-03-01,2010-11-30,155.31,103.28,201003-201012,-0.3350074045457472,2.424765971229418,loser,145.0,2010-12-01,104.08,2011-11-30,64.87,-0.3767294388931591,-0.03863187666836909,-0.37672943889315946
3059,2010-03-01,2010-11-30,38.99,32.57,201003-201012,-0.1646576045139779,6.634766796950767,loser,137.0,2010-12-01,33.01,2011-11-30,20.26,-0.38624659194183575,-0.03986383936893034,-0.38624659194183597
3504,2010-03-01,2010-11-30,191.62,128.73,201003-201012,-0.3282016490971715,2.592962447261781,loser,144.0,2010-12-01,127.48,2011-11-30,54.92,-0.5691873235017257,-0.06776792929237518,-0.5691873235017257
3532,2010-03-01,2010-11-30,125.48,86.58,201003-201012,-0.3100095632770163,3.0425590790756343,loser,142.0,2010-12-01,87.62,2011-11-30,40.71,-0.5353800502168455,-0.06188051934353689,-0.5353800502168458
6116,2010-03-01,2010-11-30,9.04,7.68,201003-201012,-0.1504424778761061,6.98607742292164,loser,133.0,2010-12-01,7.74,2011-11-30,2.08,-0.7312661498708011,-0.10372035970595739,-0.731266149870801
8078,2010-03-01,2010-11-30,29.75,20.39,201003-201012,-0.3146218487394958,2.9285717095461137,loser,143.0,2010-12-01,20.72,2011-11-30,46.6,1.2490347490347493,0.06987493697586578,1.2490347490347498
8131,2010-03-01,2010-11-30,19.71,16.16,201003-201012,-0.1801116184677828,6.252838485358417,loser,138.0,2010-12-01,16.18,2011-11-30,10.41,-0.35661310259579726,-0.036083640767005765,-0.3566131025957977
1314,2010-04-01,2010-12-31,7.77,16.28,201004-201101,1.0952380952380956,35.193436143260755,winner,5.0,2011-01-03,16.67,2011-12-30,17.07,0.02399520095980795,0.001977940218480967,0.023995200959807894
1319,2010-04-01,2010-12-31,31.99,24.17,201004-201101,-0.244451391059706,5.102161728251416,loser,140.0,2011-01-03,24.28,2011-12-30,19.77,-0.18574958813838555,-0.016978162657304563,-0.1857495881383855
1440,2010-04-01,2010-12-31,8.1,14.3,201004-201101,0.7654320987654323,27.785538384056853,winner,9.0,2011-01-03,15.09,2011-12-30,7.21,-0.5222001325381047,-0.05969119664245215,-0.5222001325381047
1704,2010-04-01,2010-12-31,24.27,41.81,201004-201101,0.7227029254223323,26.825782191487978,winner,12.0,2011-01-03,44.05,2011-12-30,32.58,-0.26038592508513053,-0.024822294395954958,-0.2603859250851307
2103,2010-04-01,2010-12-31,16.88,28.91,201004-201101,0.7126777251184835,26.60060235952392,winner,13.0,2011-01-03,30.92,2011-12-30,36.5,0.18046571798188868,0.013921770791904597,0.18046571798188737
2201,2010-04-01,2010-12-31,43.99,76.39,201004-201101,0.7365310297794952,27.136380495876168,winner,11.0,2011-01-03,76.76,2011-12-30,64.92,-0.15424700364773322,-0.013863662594623904,-0.15424700364773347
2227,2010-04-01,2010-12-31,31.64,59.7,201004-201101,0.8868520859671303,30.51279883636515,winner,7.0,2011-01-03,59.06,2011-12-30,57.52,-0.026075177785303067,-0.0021993414717873527,-0.02607517778530366
2384,2010-04-01,2010-12-31,25.94,44.35,201004-201101,0.7097147262914417,26.53404931741396,winner,14.0,2011-01-03,44.61,2011-12-30,21.5,-0.5180452813270567,-0.05901250276793779,-0.5180452813270564
2385,2010-04-01,2010-12-31,28.55,23.44,201004-201101,-0.1789842381786339,6.572644315942484,loser,135.0,2011-01-03,23.48,2011-12-30,19.91,-0.1520442930153322,-0.013649890135126297,-0.15204429301533262
2451,2010-04-01,2010-12-31,43.52,32.14,201004-201101,-0.2614889705882353,4.719474182962616,loser,141.0,2011-01-03,32.3,2011-12-30,33.46,0.03591331269349857,0.002944615666281347,0.03591331269349829
2454,2010-04-01,2010-12-31,269.05,210.17,201004-201101,-0.2188440810258317,5.677337245519188,loser,138.0,2011-01-03,208.91,2011-12-30,149.51,-0.2843329663491456,-0.027493339576788012,-0.2843329663491454
2489,2010-04-01,2010-12-31,17.58,13.98,201004-201101,-0.2047781569965869,5.99327730789465,loser,137.0,2011-01-03,14.14,2011-12-30,9.28,-0.3437057991513438,-0.03448680380239422,-0.3437057991513436
2498,2010-04-01,2010-12-31,272.37,717.19,201004-201101,1.633146088042002,47.27559188684261,winner,1.0,2011-01-03,733.93,2011-12-30,433.83,-0.4088945812270925,-0.042867466546220645,-0.4088945812270923
2609,2010-04-01,2010-12-31,12.57,30.09,201004-201101,1.3937947494033411,41.89943055524974,winner,3.0,2011-01-03,32.01,2011-12-30,13.93,-0.5648234926585441,-0.06698465424531463,-0.564823492658544
2610,2010-04-01,2010-12-31,9.83,20.87,201004-201101,1.1230925737538149,35.81908616535638,winner,4.0,2011-01-03,20.83,2011-12-30,10.93,-0.4752760441670667,-0.05232176233904684,-0.4752760441670668
2618,2010-04-01,2010-12-31,8.74,21.36,201004-201101,1.4439359267734553,43.025670585620745,winner,2.0,2011-01-03,21.25,2011-12-30,12.86,-0.39482352941176474,-0.04098918940191165,-0.3948235294117648
2801,2010-04-01,2010-12-31,6.32,11.42,201004-201101,0.8069620253164556,28.718357838910908,winner,8.0,2011-01-03,11.6,2011-12-30,8.0,-0.31034482758620685,-0.030489166167944726,-0.3103448275862072
2903,2010-04-01,2010-12-31,11.44,21.95,201004-201101,0.9187062937062938,31.228288295792627,winner,6.0,2011-01-03,22.51,2011-12-30,17.37,-0.22834295868502888,-0.021369619963033215,-0.22834295868502874
2912,2010-04-01,2010-12-31,49.7,87.13,201004-201101,0.7531187122736417,27.508962732988277,winner,10.0,2011-01-03,87.46,2011-12-30,109.88,0.2563457580608278,0.01919925642704201,0.25634575806082815
3041,2010-04-01,2010-12-31,168.93,101.66,201004-201101,-0.3982122772746108,1.6484800589461346,loser,145.0,2011-01-03,101.79,2011-12-30,71.3,-0.2995382650555065,-0.029232187836034096,-0.2995382650555064
3474,2010-04-01,2010-12-31,26.0,13.95,201004-201101,-0.4634615384615385,0.1828916193605119,loser,147.0,2011-01-03,14.05,2011-12-30,5.0,-0.6441281138790036,-0.08249633723365346,-0.6441281138790034
3481,2010-04-01,2010-12-31,36.62,29.87,201004-201101,-0.1843255051884215,6.452672088826247,loser,136.0,2011-01-03,29.25,2011-12-30,9.04,-0.690940170940171,-0.09321663018836768,-0.6909401709401708
3504,2010-04-01,2010-12-31,213.45,149.97,201004-201101,-0.2973998594518622,3.9128660679220735,loser,143.0,2011-01-03,147.47,2011-12-30,55.69,-0.6223638706177528,-0.07794648422657191,-0.6223638706177526
3514,2010-04-01,2010-12-31,85.02,69.89,201004-201101,-0.1779581274994118,6.595692177663018,loser,134.0,2011-01-03,69.48,2011-12-30,31.25,-0.5502302820955671,-0.06441657821148394,-0.550230282095567
3532,2010-04-01,2010-12-31,145.97,85.98,201004-201101,-0.4109748578475029,1.3618148890015271,loser,146.0,2011-01-03,85.83,2011-12-30,46.08,-0.4631247815449144,-0.0505120739697652,-0.4631247815449142
3573,2010-04-01,2010-12-31,144.53,110.5,201004-201101,-0.2354528471597592,5.304281440765616,loser,139.0,2011-01-03,106.42,2011-12-30,35.74,-0.6641608720165383,-0.0869155617636409,-0.6641608720165382
6286,2010-04-01,2010-12-31,266.78,192.73,201004-201101,-0.2775695329484968,4.358282563800549,loser,142.0,2011-01-03,193.13,2011-12-30,105.1,-0.4558069693988505,-0.049440263535208806,-0.4558069693988507
8131,2010-04-01,2010-12-31,23.12,15.95,201004-201101,-0.310121107266436,3.6271292887617537,loser,144.0,2011-01-03,15.99,2011-12-30,10.41,-0.34896810506566606,-0.035134327696914935,-0.3489681050656661
1314,2010-05-03,2011-01-28,9.18,18.61,201005-201102,1.0272331154684096,36.88947922607432,winner,5.0,2011-02-08,19.91,2012-01-31,20.91,0.050226017076845805,0.004092132951281524,0.05022601707684715
1319,2010-05-03,2011-01-28,29.48,21.64,201005-201102,-0.2659430122116689,2.969507486844833,loser,144.0,2011-02-08,20.69,2012-01-31,20.87,0.008699855002416611,0.000722113042481265,0.008699855002417545
1704,2010-05-03,2011-01-28,25.47,52.35,201005-201102,1.0553592461719672,37.627226805988336,winner,3.0,2011-02-08,51.71,2012-01-31,39.24,-0.2411525817056662,-0.02273381497739535,-0.2411525817056659
1710,2010-05-03,2011-01-28,14.39,24.32,201005-201102,0.6900625434329395,28.045505052764835,winner,12.0,2011-02-08,26.0,2012-01-31,25.85,-0.005769230769230715,-0.00048204520111494453,-0.005769230769230416
2103,2010-05-03,2011-01-28,18.49,32.46,201005-201102,0.7555435370470527,29.763069586554984,winner,10.0,2011-02-08,33.92,2012-01-31,38.07,0.1223466981132075,0.009664886200734024,0.1223466981132082
2201,2010-05-03,2011-01-28,44.79,75.4,201005-201102,0.6834114757758429,27.871047744022874,winner,13.0,2011-02-08,76.51,2012-01-31,72.28,-0.055286890602535665,-0.004728285091675111,-0.05528689060253611
2379,2010-05-03,2011-01-28,38.26,33.61,201005-201102,-0.1215368531102979,6.757276786666745,loser,134.0,2011-02-08,32.29,2012-01-31,28.84,-0.10684422421802414,-0.009371995871930605,-0.10684422421802442
2384,2010-05-03,2011-01-28,22.66,44.26,201005-201102,0.9532215357458076,34.948157669922416,winner,7.0,2011-02-08,43.99,2012-01-31,24.1,-0.4521482155035235,-0.048909325564161166,-0.4521482155035237
2385,2010-05-03,2011-01-28,27.56,22.94,201005-201102,-0.1676342525399128,5.548143357402468,loser,139.0,2011-02-08,22.54,2012-01-31,20.85,-0.07497781721384196,-0.006473751092123781,-0.07497781721384211
2408,2010-05-03,2011-01-28,167.64,114.3,201005-201102,-0.3181818181818181,1.5992851449142225,loser,147.0,2011-02-08,119.57,2012-01-31,14.93,-0.8751359036547628,-0.15917981000188564,-0.8751359036547628
2409,2010-05-03,2011-01-28,25.14,19.72,201005-201102,-0.2155926809864758,4.290195191839268,loser,141.0,2011-02-08,19.21,2012-01-31,10.98,-0.4284226965122332,-0.0455432625992821,-0.42842269651223286
2454,2010-05-03,2011-01-28,255.74,199.35,201005-201102,-0.2204973801517166,4.161545077200322,loser,142.0,2011-02-08,185.5,2012-01-31,152.21,-0.17946091644204848,-0.016347713063353253,-0.1794609164420483
2498,2010-05-03,2011-01-28,312.57,780.15,201005-201102,1.4959209137153278,49.18314636913976,winner,1.0,2011-02-08,788.91,2012-01-31,423.79,-0.4628157838029686,-0.050466546280189095,-0.4628157838029687
2609,2010-05-03,2011-01-28,13.58,31.21,201005-201102,1.298232695139912,43.99779021870853,winner,2.0,2011-02-08,30.31,2012-01-31,14.97,-0.5061035961728801,-0.05709127298890282,-0.5061035961728801
2610,2010-05-03,2011-01-28,10.76,18.04,201005-201102,0.6765799256505576,27.691856385456337,winner,14.0,2011-02-08,17.15,2012-01-31,11.66,-0.32011661807580166,-0.031641426109547455,-0.32011661807580205
2612,2010-05-03,2011-01-28,52.23,45.36,201005-201102,-0.131533601378518,6.495062374040265,loser,136.0,2011-02-08,45.76,2012-01-31,29.8,-0.34877622377622375,-0.035110632664251296,-0.3487762237762242
2618,2010-05-03,2011-01-28,9.64,19.56,201005-201102,1.0290456431535266,36.9370217738679,winner,4.0,2011-02-08,18.49,2012-01-31,13.3,-0.28069226608977815,-0.02708202438454599,-0.28069226608977826
2801,2010-05-03,2011-01-28,6.1,10.89,201005-201102,0.7852459016393445,30.54216173494336,winner,9.0,2011-02-08,10.74,2012-01-31,8.14,-0.24208566108007445,-0.022834008727455224,-0.24208566108007423
