,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-10-03,6285,2523607,252523400,99.2,101.5,98.9,100.5,1.6,1691
1,2016-10-04,6285,4073058,404513633,101.0,102.0,97.6,97.6,-2.9,2562
2,2016-10-05,6285,1955681,193994728,98.3,100.0,98.2,98.7,1.1,1487
3,2016-10-06,6285,3533535,341150013,98.9,99.0,95.3,96.5,-2.2,2348
4,2016-10-07,6285,2734748,260359060,96.5,96.5,94.6,95.0,-1.5,1680
5,2016-10-11,6285,1755355,164949096,95.4,95.5,92.5,94.1,-0.9,1245
6,2016-10-12,6285,1319643,125081515,93.5,95.5,93.5,94.6,0.5,971
7,2016-10-13,6285,1616457,151025867,94.8,95.2,92.3,92.3,-2.3,1258
8,2016-10-14,6285,2365886,219890334,93.0,94.2,91.3,93.7,1.4,1684
9,2016-10-17,6285,2315272,219426276,94.5,95.5,93.2,95.0,1.3,1397
10,2016-10-18,6285,1982830,188400090,95.0,95.5,94.5,95.5,0.5,1083
11,2016-10-19,6285,7264214,671725929,95.9,95.9,90.1,90.1,-5.4,4827
12,2016-10-20,6285,5485132,484085477,89.5,89.5,87.3,88.0,-2.1,3410
13,2016-10-21,6285,2146334,191482990,88.7,89.9,88.5,89.3,1.3,1576
14,2016-10-24,6285,2203658,195322620,89.2,89.8,87.6,89.4,0.1,1692
15,2016-10-25,6285,1764071,158150046,89.7,90.3,88.9,89.7,0.3,1248
16,2016-10-26,6285,2210157,194644744,89.3,89.4,87.6,87.6,-2.1,1616
17,2016-10-27,6285,1622180,141892846,87.0,88.2,86.6,87.4,-0.2,1270
18,2016-10-28,6285,1179029,103232954,87.5,87.9,87.0,87.5,0.1,807
19,2016-10-31,6285,898891,79020770,87.5,88.4,87.2,87.9,0.4,719
20,2016-11-01,6285,1578871,137643677,87.4,88.7,86.6,87.0,-0.9,1211
21,2016-11-02,6285,2313184,196033999,86.1,86.2,84.2,84.2,-2.8,1717
22,2016-11-03,6285,2023784,167400731,84.1,84.5,81.7,82.0,-2.2,1499
23,2016-11-04,6285,1145070,94626728,82.1,83.2,82.1,82.5,0.5,884
24,2016-11-07,6285,2193249,183437590,83.4,84.5,83.1,83.4,0.9,1631
25,2016-11-08,6285,2057918,172206439,83.5,84.8,82.3,84.8,1.4,1597
26,2016-11-09,6285,3140475,259478608,83.7,84.5,80.9,81.1,-3.7,2089
27,2016-11-10,6285,5621814,492844846,85.0,89.2,84.8,89.2,8.1,3678
28,2016-11-11,6285,1921685,169539203,88.0,89.4,87.3,87.6,-1.6,1396
29,2016-11-14,6285,2488768,222488192,87.6,90.8,86.3,89.3,1.7,1580
30,2016-11-15,6285,1152726,102438049,89.0,89.4,87.7,89.0,-0.3,846
31,2016-11-16,6285,1750223,153597640,89.0,89.5,86.6,86.9,-2.1,1255
32,2016-11-17,6285,1144702,99208060,86.9,87.6,85.8,86.6,-0.3,931
33,2016-11-18,6285,1484513,130976797,86.3,89.1,86.1,89.1,2.5,1064
34,2016-11-21,6285,874490,77382860,89.1,89.4,87.8,88.3,-0.8,719
35,2016-11-22,6285,766946,68101695,88.3,89.0,88.3,89.0,0.7,624
36,2016-11-23,6285,1378048,123954872,89.2,90.5,88.8,89.6,0.6,1086
37,2016-11-24,6285,2795579,258081603,91.5,94.1,90.7,90.7,1.1,1934
38,2016-11-25,6285,1674532,152969927,90.7,92.3,90.1,91.9,1.2,1193
39,2016-11-28,6285,771602,71380984,92.4,92.9,92.0,92.5,0.6,630
40,2016-11-29,6285,2067374,193889847,93.0,94.2,92.9,93.7,1.2,1460
41,2016-11-30,6285,1589731,149298114,94.0,94.8,93.1,94.3,0.6,1096
42,2016-12-01,6285,972097,91568504,94.1,94.6,93.6,94.3,0.0,751
43,2016-12-02,6285,1949422,179786510,93.8,93.8,91.3,91.7,-2.6,1443
44,2016-12-05,6285,1595815,147324419,91.7,93.4,91.6,92.5,0.8,1051
45,2016-12-06,6285,831180,77076180,92.6,93.3,92.4,92.8,0.3,645
46,2016-12-07,6285,1391008,129030534,93.4,93.8,92.0,92.8,0.0,1165
47,2016-12-08,6285,1610334,148701577,93.3,93.7,91.6,91.9,-0.9,1329
48,2016-12-09,6285,3702807,329102227,89.5,89.5,88.0,88.9,-3.0,2133
49,2016-12-12,6285,3845744,331299808,88.0,88.1,85.2,85.2,-3.7,2919
50,2016-12-13,6285,3231460,274386926,85.0,85.6,84.1,85.0,-0.2,2165
51,2016-12-14,6285,1830566,156493389,85.0,86.2,85.0,85.5,0.5,1512
52,2016-12-15,6285,1559382,134382741,85.2,86.7,85.2,86.4,0.9,1349
53,2016-12-16,6285,1498851,128717986,86.9,87.0,85.5,85.5,-0.9,1003
54,2016-12-19,6285,1243279,106405394,84.8,86.2,84.8,85.3,-0.2,913
55,2016-12-20,6285,1096400,93023133,85.3,85.7,84.5,84.5,-0.8,852
56,2016-12-21,6285,1908343,160893543,84.5,85.3,83.3,84.6,0.1,1344
57,2016-12-22,6285,900581,76314372,85.5,85.6,84.1,84.3,-0.3,717
58,2016-12-23,6285,914394,77221808,84.2,85.3,84.0,84.0,-0.3,769
59,2016-12-26,6285,411977,34769259,84.1,84.9,84.0,84.2,0.2,306
60,2016-12-27,6285,811933,68035172,84.2,84.9,83.5,83.6,-0.6,661
61,2016-12-28,6285,622261,52695651,83.6,85.0,83.6,84.9,1.3,543
62,2016-12-29,6285,986952,84468872,84.9,86.2,84.7,85.8,0.9,704
63,2016-12-30,6285,960115,82821020,86.4,86.5,85.8,86.3,0.5,764
64,2017-01-03,6285,793353,68869248,86.7,87.2,86.2,87.1,0.8,604
65,2017-01-04,6285,1560312,137101228,87.9,88.4,87.3,87.6,0.5,1126
66,2017-01-05,6285,2227698,197879651,88.1,89.4,87.9,89.2,1.6,1438
67,2017-01-06,6285,1639813,146393657,89.7,89.7,88.8,89.5,0.3,1048
68,2017-01-09,6285,1643322,148190448,90.0,90.8,89.4,90.1,0.6,1080
69,2017-01-10,6285,764750,68758900,90.5,90.7,89.4,90.1,0.0,605
70,2017-01-11,6285,688288,62058790,90.5,90.7,89.7,90.3,0.2,522
71,2017-01-12,6285,638463,57378807,90.4,90.8,89.1,89.3,-1.0,508
72,2017-01-13,6285,1589029,143981919,89.4,91.4,89.1,91.1,1.8,1186
73,2017-01-16,6285,1259919,115222555,91.3,92.0,90.8,90.9,-0.2,843
74,2017-01-17,6285,613404,55610615,91.0,91.3,90.3,90.8,-0.1,421
75,2017-01-18,6285,1320935,120538124,90.8,92.1,90.2,90.7,-0.1,1041
76,2017-01-19,6285,761970,69317484,90.7,91.5,90.5,90.7,0.0,637
77,2017-01-20,6285,550276,49677776,90.7,90.9,89.7,89.7,-1.0,473
78,2017-01-23,6285,1474689,131561419,89.7,90.1,88.7,89.5,-0.2,748
79,2017-01-24,6285,947633,84811784,90.0,90.1,89.2,89.4,-0.1,702
80,2017-02-02,6285,1674660,149127008,90.3,90.5,88.3,88.5,-0.9,1261
81,2017-02-03,6285,1175305,104518345,88.6,89.5,88.3,89.0,0.5,889
82,2017-02-06,6285,2817675,256591715,89.2,91.8,89.2,91.3,2.3,2201
83,2017-02-07,6285,1773953,162355129,91.9,92.4,90.7,91.1,-0.2,1363
84,2017-02-08,6285,1330556,122066070,91.5,92.2,90.8,92.2,1.1,1083
85,2017-02-09,6285,1377551,125609439,90.7,91.7,90.7,91.3,-0.9,1034
86,2017-02-10,6285,2472963,224559333,91.9,91.9,89.9,91.1,-0.2,1244
87,2017-02-13,6285,1548458,139554866,91.1,91.1,89.8,89.9,-1.2,1137
