,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,6285,3009367,262240496,85.5,88.0,85.3,88.0,2.8,1921
1,2016-08-02,6285,1606003,140967459,88.3,88.4,87.3,87.7,-0.3,1044
2,2016-08-03,6285,1169445,101502402,87.2,87.2,86.3,87.2,-0.5,795
3,2016-08-04,6285,1451972,126264171,87.7,87.8,86.6,86.6,-0.6,916
4,2016-08-05,6285,4285076,378590822,87.2,89.0,86.7,89.0,2.4,2811
5,2016-08-08,6285,3062693,272465686,89.5,89.5,88.0,89.4,0.4,1372
6,2016-08-09,6285,2371763,210241089,89.6,89.8,87.8,88.6,-0.8,1709
7,2016-08-10,6285,5735089,510486169,89.0,90.2,88.4,89.0,0.4,3263
8,2016-08-11,6285,7987072,673869114,83.2,85.8,83.1,85.1,0.0,4288
9,2016-08-12,6285,3483461,298122514,85.6,86.8,84.5,86.8,1.7,2280
10,2016-08-15,6285,1351420,116038114,86.8,86.8,85.3,85.3,-1.5,987
11,2016-08-16,6285,1121920,95049550,85.5,85.7,84.3,84.3,-1.0,807
12,2016-08-17,6285,1634416,139142279,84.2,86.2,84.0,85.3,1.0,1196
13,2016-08-18,6285,856255,73069520,85.1,85.9,84.7,85.4,0.1,617
14,2016-08-19,6285,1487832,127598148,85.8,86.4,85.2,85.4,0.0,1082
15,2016-08-22,6285,990256,84549248,86.0,86.0,85.0,85.5,0.1,394
16,2016-08-23,6285,3806557,334479416,85.8,89.5,85.5,88.1,2.6,2727
17,2016-08-24,6285,5387556,484041096,88.3,91.1,87.8,90.0,1.9,3208
18,2016-08-25,6285,8953325,834413174,90.4,94.5,90.2,93.5,3.5,5612
19,2016-08-26,6285,5625419,531286710,94.0,95.2,92.9,95.2,1.7,3611
20,2016-08-29,6285,3346510,316850040,95.0,95.2,94.0,94.6,-0.6,2085
21,2016-08-30,6285,2860744,271743736,95.3,96.2,94.2,94.5,-0.1,1984
22,2016-08-31,6285,2375267,225989911,94.9,95.9,94.3,95.5,1.0,1924
23,2016-09-01,6285,3059995,291192184,95.4,96.0,94.6,95.0,-0.5,2212
24,2016-09-02,6285,3923141,368061195,95.2,95.8,92.5,94.0,-1.0,2668
25,2016-09-05,6285,2676206,253659041,94.4,96.0,93.5,95.0,1.0,1861
26,2016-09-06,6285,4784435,469208188,95.2,99.7,94.4,98.3,3.3,3418
27,2016-09-07,6285,2849951,274900785,97.5,97.9,95.7,95.7,-2.6,2138
