,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,2392,614160,25544060,41.45,41.8,41.45,41.55,0.1,395
1,2016-06-02,2392,479206,19837374,41.7,41.8,41.15,41.45,-0.1,340
2,2016-06-03,2392,466425,19340839,41.45,41.65,41.35,41.6,0.15,366
3,2016-06-04,2392,105033,4359510,41.5,41.6,41.4,41.55,-0.05,94
4,2016-06-06,2392,434259,18022316,41.7,41.8,41.3,41.8,0.25,375
5,2016-06-07,2392,737473,30887761,41.6,42.1,41.55,42.1,0.3,556
6,2016-06-08,2392,711108,29880863,42.0,42.2,41.9,42.0,-0.1,552
7,2016-06-13,2392,613786,25701088,42.0,42.0,41.65,41.85,-0.15,374
8,2016-06-14,2392,427512,17897093,41.85,42.0,41.7,41.85,0.0,336
9,2016-06-15,2392,455779,19159532,41.95,42.2,41.85,42.1,0.25,335
10,2016-06-16,2392,694169,29085525,42.2,42.3,41.5,41.55,-0.55,485
11,2016-06-17,2392,693404,28911748,42.0,42.0,41.55,41.55,0.0,407
12,2016-06-20,2392,545536,22721062,41.95,41.95,41.5,41.65,0.1,417
13,2016-06-21,2392,409699,17122807,41.7,41.95,41.7,41.85,0.2,344
14,2016-06-22,2392,1599419,67956481,41.9,42.9,41.9,42.75,0.9,1044
15,2016-06-23,2392,768785,32865096,42.75,42.9,42.35,42.55,-0.2,536
16,2016-06-24,2392,1079669,45457874,42.8,42.8,41.5,41.6,-0.95,623
17,2016-06-27,2392,406979,16944176,41.3,42.0,41.2,41.65,0.05,300
18,2016-06-28,2392,540059,22493293,41.5,41.9,41.25,41.7,0.05,404
19,2016-06-29,2392,282674,11861401,42.0,42.2,41.7,41.85,0.15,228
20,2016-06-30,2392,608732,25507155,42.2,42.2,41.8,41.9,0.05,348
21,2016-07-01,2392,764740,32200085,42.15,42.2,41.95,42.15,0.25,544
22,2016-07-04,2392,510507,21534286,42.15,42.35,42.0,42.25,0.1,279
23,2016-07-05,2392,433063,18277496,42.25,42.3,42.05,42.25,0.0,302
24,2016-07-06,2392,951817,40265534,42.25,42.5,42.0,42.4,0.15,448
25,2016-07-07,2392,340569,14429679,42.5,42.5,42.25,42.4,0.0,227
26,2016-07-11,2392,757609,32181142,42.4,42.7,42.1,42.5,0.1,384
27,2016-07-12,2392,976922,41334052,42.5,42.6,42.05,42.5,0.0,576
28,2016-07-13,2392,1068841,45435488,42.5,42.7,42.2,42.5,0.0,543
29,2016-07-14,2392,1420623,60821344,42.5,43.1,42.5,42.95,0.45,683
30,2016-07-15,2392,660753,28365195,43.15,43.2,42.7,42.95,0.0,508
31,2016-07-18,2392,961747,41438570,43.2,43.35,42.6,43.25,0.3,581
32,2016-07-19,2392,764942,33067087,43.2,43.4,42.9,43.4,0.15,548
33,2016-07-20,2392,991620,42992396,43.05,43.5,42.75,43.35,-0.05,431
34,2016-07-21,2392,901783,39252357,43.1,43.75,43.1,43.45,0.1,522
35,2016-07-22,2392,672034,29306271,43.6,43.75,43.45,43.65,0.2,433
36,2016-07-25,2392,675885,29448467,43.65,44.0,43.3,43.65,0.0,439
37,2016-07-26,2392,329104,14314389,43.4,43.65,43.35,43.45,-0.2,244
38,2016-07-27,2392,896224,38740482,43.45,43.5,43.0,43.2,-0.25,578
39,2016-07-28,2392,692273,29735072,43.1,43.2,42.75,42.85,-0.35,457
40,2016-07-29,2392,1305764,56218121,42.75,43.4,42.75,43.3,0.45,631
41,2016-08-01,2392,1158539,49967824,43.25,43.4,42.9,43.25,-0.05,659
42,2016-08-02,2392,1272605,55055531,42.8,43.4,42.8,43.3,0.05,671
43,2016-08-03,2392,1524387,66099481,42.9,43.7,42.9,43.5,0.2,1281
44,2016-08-04,2392,952724,41287130,43.5,43.5,43.2,43.3,-0.2,680
