,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-07-01,6456,1108925,88280536,79.4,80.4,79.1,79.2,0.7,729
1,2016-07-04,6456,1433501,114543380,79.5,80.5,78.6,80.5,1.3,748
2,2016-07-05,6456,1040800,82472217,80.4,80.4,78.8,78.9,-1.6,685
3,2016-07-06,6456,2082657,158931791,77.5,78.0,75.2,75.8,-3.1,1502
4,2016-07-07,6456,1156500,87614348,75.8,76.6,75.1,75.5,-0.3,821
5,2016-07-11,6456,2067274,160376024,76.0,78.7,76.0,78.2,2.7,1344
6,2016-07-12,6456,2039037,159377429,77.2,79.3,77.0,78.7,0.5,1169
7,2016-07-13,6456,2159020,167064850,78.7,79.0,76.7,76.7,-2.0,1353
8,2016-07-14,6456,1141746,88394714,76.7,78.3,76.4,77.5,0.8,803
9,2016-07-15,6456,1997520,156684714,77.8,79.1,77.5,78.2,0.7,1276
10,2016-07-18,6456,2038350,160230284,78.5,79.4,77.7,78.5,0.3,1164
11,2016-07-19,6456,2509900,198713439,79.0,79.8,78.5,78.6,0.1,1485
12,2016-07-20,6456,921012,72337551,78.4,79.3,78.1,78.3,-0.3,705
13,2016-07-21,6456,11023243,929424191,79.2,86.1,79.1,85.9,7.6,6208
14,2016-07-22,6456,8222842,714685902,86.4,88.3,85.3,85.8,-0.1,5516
15,2016-07-25,6456,3730292,322304741,85.9,87.7,85.0,87.0,1.2,2589
16,2016-07-26,6456,4026343,350839909,86.6,88.0,86.1,87.7,0.7,2726
17,2016-07-27,6456,3363000,294376800,88.1,88.6,86.4,86.4,-1.3,2265
18,2016-07-28,6456,3330803,281777250,86.5,87.0,83.2,83.2,-3.2,2291
19,2016-07-29,6456,1814817,151420019,83.0,84.5,82.6,83.4,0.2,1273
20,2016-08-01,6456,1251622,105280483,83.4,84.7,83.4,84.7,1.3,882
21,2016-08-02,6456,2364200,201940900,84.7,86.5,84.1,85.9,1.2,1598
22,2016-08-03,6456,1335011,112896044,85.2,85.2,84.0,84.1,-1.8,967
23,2016-08-04,6456,1194021,100335164,84.2,84.9,83.4,83.4,-0.7,799
24,2016-08-05,6456,2757200,235868039,84.5,86.5,83.9,85.5,2.1,1808
25,2016-08-08,6456,4421368,384407884,86.8,88.0,85.8,88.0,2.5,2760
26,2016-08-09,6456,4706341,411185026,89.2,89.5,85.0,85.0,-3.0,2937
27,2016-08-10,6456,1770500,150646448,85.6,86.4,84.1,85.2,0.2,1240
28,2016-08-11,6456,1247700,105471440,84.8,85.5,84.1,84.2,-1.0,866
29,2016-08-12,6456,3063496,256511212,83.3,84.9,83.1,83.1,-1.1,1867
30,2016-08-15,6456,2095768,170305136,83.1,83.5,80.4,81.0,-2.1,1447
31,2016-08-16,6456,1329000,108144900,81.2,82.0,80.8,80.9,-0.1,883
