date,stock_id,market_value
2011-01-03,1233,4538656595.0
2011-01-04,1233,4556774984.0
2011-01-05,1233,4529597400.0
2011-01-06,1233,4547715790.0
2011-01-07,1233,4529597400.0
2011-01-10,1233,4529597400.0
2011-01-11,1233,4547715790.0
2011-01-12,1233,4538656595.0
2011-01-13,1233,4538656595.0
2011-01-14,1233,4529597400.0
2011-01-17,1233,4529597400.0
2011-01-18,1233,4556774984.0
2011-01-19,1233,4538656595.0
2011-01-20,1233,4574893374.0
2011-01-21,1233,4602070958.0
2011-01-24,1233,4611130153.0
2011-01-25,1233,4565834179.0
2011-01-26,1233,4547715790.0
2011-01-27,1233,4538656595.0
2011-01-28,1233,4547715790.0
2011-02-08,1233,4556774984.0
2011-02-09,1233,4547715790.0
2011-02-10,1233,4620189348.0
2011-02-11,1233,4620189348.0
2011-02-14,1233,4565834179.0
2011-02-15,1233,4583952569.0
2011-02-16,1233,4683603712.0
2011-02-17,1233,4701722101.0
2011-02-18,1233,4774195660.0
2011-02-21,1233,4873846802.0
2011-02-22,1233,4783254854.0
2011-02-23,1233,4864787608.0
2011-02-24,1233,4810432439.0
2011-02-25,1233,4728899686.0
2011-03-01,1233,4683603712.0
2011-03-02,1233,4629248543.0
2011-03-03,1233,4683603712.0
2011-03-04,1233,4647366932.0
2011-03-07,1233,4656426127.0
2011-03-08,1233,4665485322.0
2011-03-09,1233,4692662906.0
2011-03-10,1233,4692662906.0
2011-03-11,1233,4656426127.0
2011-03-14,1233,4556774984.0
2011-03-15,1233,4529597400.0
2011-03-16,1233,4547715790.0
2011-03-17,1233,4538656595.0
2011-03-18,1233,4629248543.0
2011-03-21,1233,4647366932.0
2011-03-22,1233,4620189348.0
2011-03-23,1233,4674544517.0
2011-03-24,1233,4656426127.0
2011-03-25,1233,4665485322.0
2011-03-28,1233,4647366932.0
2011-03-29,1233,4756077270.0
2011-03-30,1233,4864787608.0
2011-03-31,1233,4919142776.0
2011-04-01,1233,4982557140.0
2011-04-06,1233,5254332984.0
2011-04-07,1233,5453635270.0
2011-04-08,1233,5281510568.0
2011-04-11,1233,5254332984.0
2011-04-12,1233,5209037010.0
2011-04-13,1233,5263392179.0
2011-04-14,1233,5181859426.0
2011-04-15,1233,5091267478.0
2011-04-18,1233,5018793919.0
2011-04-19,1233,5073149088.0
2011-04-20,1233,5045971504.0
2011-04-21,1233,5172800231.0
2011-04-22,1233,5181859426.0
2011-04-25,1233,5218096205.0
2011-04-26,1233,5163741036.0
2011-04-27,1233,5190918620.0
2011-04-28,1233,5172800231.0
2011-04-29,1233,5227155400.0
2011-05-03,1233,5163741036.0
2011-05-04,1233,5027853114.0
2011-05-05,1233,5100326672.0
2011-05-06,1233,5055030698.0
2011-05-09,1233,5100326672.0
2011-05-10,1233,5254332984.0
2011-05-11,1233,5218096205.0
2011-05-12,1233,5236214594.0
2011-05-13,1233,5127504257.0
2011-05-16,1233,5091267478.0
2011-05-17,1233,5064089893.0
2011-05-18,1233,5055030698.0
2011-05-19,1233,5055030698.0
2011-05-20,1233,4982557140.0
2011-05-23,1233,5027853114.0
2011-05-24,1233,5064089893.0
2011-05-25,1233,4982557140.0
2011-05-26,1233,4973497945.0
2011-05-27,1233,4955379556.0
2011-05-30,1233,5136563452.0
2011-05-31,1233,5082208283.0
2011-06-01,1233,5082208283.0
2011-06-02,1233,5073149088.0
2011-06-03,1233,5136563452.0
2011-06-07,1233,5118445062.0
2011-06-08,1233,5127504257.0
2011-06-09,1233,5100326672.0
2011-06-10,1233,5027853114.0
2011-06-13,1233,4982557140.0
2011-06-14,1233,5263392179.0
2011-06-15,1233,5263392179.0
2011-06-16,1233,5190918620.0
2011-06-17,1233,5154681841.0
2011-06-20,1233,5154681841.0
2011-06-21,1233,5163741036.0
2011-06-22,1233,5163741036.0
2011-06-23,1233,5344924932.0
2011-06-24,1233,5308688153.0
2011-06-27,1233,5254332984.0
2011-06-28,1233,5308688153.0
2011-06-29,1233,5055030698.0
2011-06-30,1233,5109385867.0
2011-07-01,1233,5055030698.0
2011-07-04,1233,5100326672.0
2011-07-05,1233,5064089893.0
2011-07-06,1233,5045971504.0
2011-07-07,1233,5036912309.0
2011-07-08,1233,5272451374.0
2011-07-11,1233,5263392179.0
2011-07-12,1233,5245273789.0
2011-07-13,1233,5254332984.0
2011-07-14,1233,5254332984.0
2011-07-15,1233,5209037010.0
2011-07-18,1233,5335865737.0
2011-07-19,1233,5281510568.0
2011-07-20,1233,5299628958.0
2011-07-21,1233,5299628958.0
2011-07-22,1233,5299628958.0
2011-07-25,1233,5281510568.0
2011-07-26,1233,5254332984.0
2011-07-27,1233,5236214594.0
2011-07-28,1233,5181859426.0
2011-07-29,1233,5172800231.0
2011-08-01,1233,5227155400.0
2011-08-02,1233,5172800231.0
2011-08-03,1233,5136563452.0
2011-08-04,1233,5064089893.0
2011-08-05,1233,4882905997.0
2011-08-08,1233,4701722101.0
2011-08-09,1233,4683603712.0
2011-08-10,1233,4674544517.0
2011-08-11,1233,4683603712.0
2011-08-12,1233,4602070958.0
2011-08-15,1233,4837610023.0
2011-08-16,1233,4873846802.0
2011-08-17,1233,4810432439.0
2011-08-18,1233,4728899686.0
2011-08-19,1233,4638307738.0
2011-08-22,1233,4620189348.0
2011-08-23,1233,4765136465.0
2011-08-24,1233,4747018075.0
2011-08-25,1233,4719840491.0
2011-08-26,1233,4710781296.0
2011-08-29,1233,4710781296.0
2011-08-30,1233,4792314049.0
2011-08-31,1233,4728899686.0
2011-09-01,1233,4882905997.0
2011-09-02,1233,4955379556.0
2011-09-05,1233,4919142776.0
2011-09-06,1233,4855728413.0
2011-09-07,1233,4882905997.0
2011-09-08,1233,4882905997.0
2011-09-09,1233,4873846802.0
2011-09-13,1233,4819491634.0
2011-09-14,1233,4774195660.0
2011-09-15,1233,4448064647.0
2011-09-16,1233,4529597400.0
2011-09-19,1233,4611130153.0
2011-09-20,1233,4656426127.0
2011-09-21,1233,4710781296.0
2011-09-22,1233,4593011764.0
2011-09-23,1233,4502419816.0
2011-09-26,1233,4443535049.0
2011-09-27,1233,4461653439.0
2011-09-28,1233,4457123842.0
2011-09-29,1233,4484301426.0
2011-09-30,1233,4439005452.0
2011-10-03,1233,4366531894.0
2011-10-04,1233,4348413504.0
2011-10-05,1233,4339354309.0
2011-10-06,1233,4348413504.0
2011-10-07,1233,4212525582.0
2011-10-11,1233,4257821556.0
2011-10-12,1233,4312176725.0
2011-10-13,1233,4294058335.0
2011-10-14,1233,4275939946.0
2011-10-17,1233,4280469543.0
2011-10-18,1233,4303117530.0
2011-10-19,1233,4330295114.0
2011-10-20,1233,4375591088.0
2011-10-21,1233,4325765517.0
2011-10-24,1233,4384650283.0
2011-10-25,1233,4384650283.0
2011-10-26,1233,4384650283.0
2011-10-27,1233,4393709478.0
2011-10-28,1233,4439005452.0
2011-10-31,1233,4529597400.0
2011-11-01,1233,4506949413.0
2011-11-02,1233,4457123842.0
2011-11-03,1233,4393709478.0
2011-11-04,1233,4425416660.0
2011-11-07,1233,4452594244.0
2011-11-08,1233,4461653439.0
2011-11-09,1233,4439005452.0
2011-11-10,1233,4348413504.0
2011-11-11,1233,4375591088.0
2011-11-14,1233,4384650283.0
2011-11-15,1233,4348413504.0
2011-11-16,1233,4266880751.0
2011-11-17,1233,4221584777.0
2011-11-18,1233,4121933634.0
2011-11-21,1233,4058519270.0
2011-11-22,1233,3863746582.0
2011-11-23,1233,3832039400.0
2011-11-24,1233,3800332219.0
2011-11-25,1233,3804861816.0
2011-11-28,1233,3804861816.0
2011-11-29,1233,3881864972.0
2011-11-30,1233,3795802621.0
2011-12-01,1233,4058519270.0
2011-12-02,1233,3995104907.0
2011-12-05,1233,4121933634.0
2011-12-06,1233,4085696855.0
2011-12-07,1233,4140052024.0
2011-12-08,1233,4085696855.0
2011-12-09,1233,4076637660.0
2011-12-12,1233,4076637660.0
2011-12-13,1233,4040400881.0
2011-12-14,1233,4049460076.0
2011-12-15,1233,4058519270.0
2011-12-16,1233,4031341686.0
2011-12-19,1233,3976986517.0
2011-12-20,1233,4022282491.0
2011-12-21,1233,4176288803.0
2011-12-22,1233,4130992829.0
2011-12-23,1233,4081167257.0
2011-12-26,1233,4094756050.0
2011-12-27,1233,4081167257.0
2011-12-28,1233,4103815244.0
2011-12-29,1233,4094756050.0
2011-12-30,1233,4067578465.0
