date,stock_id,market_value
2018-01-02,3141,2457166368.0
2018-01-03,3141,2504785871.0
2018-01-04,3141,2533357573.0
2018-01-05,3141,2406372231.0
2018-01-08,3141,2387324430.0
2018-01-09,3141,2349228827.0
2018-01-10,3141,2371451262.0
2018-01-11,3141,2339704926.0
2018-01-12,3141,2355578094.0
2018-01-15,3141,2409546864.0
2018-01-16,3141,2434943933.0
2018-01-17,3141,2393673697.0
2018-01-18,3141,2377800529.0
2018-01-19,3141,2358752728.0
2018-01-22,3141,2419070765.0
2018-01-23,3141,2441293200.0
2018-01-24,3141,2466690268.0
2018-01-25,3141,2419070765.0
2018-01-26,3141,2447642467.0
2018-01-29,3141,2571453176.0
2018-01-30,3141,2660342915.0
2018-01-31,3141,2603199511.0
2018-02-01,3141,2533357573.0
2018-02-02,3141,2533357573.0
2018-02-05,3141,2488912703.0
2018-02-06,3141,2304783957.0
2018-02-07,3141,2380975163.0
2018-02-08,3141,2342879560.0
2018-02-09,3141,2241291286.0
2018-02-12,3141,2260339088.0
2018-02-21,3141,2400022964.0
2018-02-22,3141,2368276628.0
2018-02-23,3141,2368276628.0
2018-02-26,3141,2396722362.0
2018-02-27,3141,2396722362.0
2018-03-01,3141,2374382740.0
2018-03-02,3141,2329703495.0
2018-03-05,3141,2297789748.0
2018-03-06,3141,2269067376.0
2018-03-07,3141,2233962255.0
2018-03-08,3141,2246727754.0
2018-03-09,3141,2243536379.0
2018-03-12,3141,2243536379.0
2018-03-13,3141,2233962255.0
2018-03-14,3141,2253110503.0
2018-03-15,3141,2265876002.0
2018-03-16,3141,2275450125.0
2018-03-19,3141,2265876002.0
2018-03-20,3141,2218005382.0
2018-03-21,3141,2227579506.0
2018-03-22,3141,2186091635.0
2018-03-23,3141,2122264142.0
2018-03-26,3141,2144603765.0
2018-03-27,3141,2189283010.0
2018-03-28,3141,2163752013.0
2018-03-29,3141,2115881393.0
2018-03-30,3141,2131838266.0
2018-04-02,3141,2246727754.0
2018-04-03,3141,2214814007.0
2018-04-09,3141,2138221016.0
2018-04-10,3141,2058436649.0
2018-04-11,3141,2042479776.0
2018-04-12,3141,2048862525.0
2018-04-13,3141,2058436649.0
2018-04-16,3141,2080776272.0
2018-04-17,3141,1991417782.0
2018-04-18,3141,2016948779.0
2018-04-19,3141,2026522903.0
2018-04-20,3141,2000991906.0
2018-04-23,3141,1949929911.0
2018-04-24,3141,1841423173.0
2018-04-25,3141,1870145545.0
2018-04-26,3141,1819083551.0
2018-04-27,3141,1838231798.0
2018-04-30,3141,1857380046.0
2018-05-02,3141,1857380046.0
2018-05-03,3141,1863762796.0
2018-05-04,3141,1866954170.0
2018-05-07,3141,1876528294.0
2018-05-08,3141,1882911044.0
2018-05-09,3141,1873336920.0
2018-05-10,3141,1886102418.0
2018-05-11,3141,1876528294.0
2018-05-14,3141,1879719669.0
2018-05-15,3141,1889293793.0
2018-05-16,3141,1959504035.0
2018-05-17,3141,1959504035.0
2018-05-18,3141,1940355787.0
2018-05-21,3141,1985035032.0
2018-05-22,3141,2087159021.0
2018-05-23,3141,2027262328.0
2018-05-24,3141,2017669604.0
2018-05-25,3141,2065633224.0
2018-05-28,3141,2231907106.0
2018-05-29,3141,2257487703.0
2018-05-30,3141,2180745911.0
2018-05-31,3141,2180745911.0
2018-06-01,3141,2199931359.0
2018-06-04,3141,2206326509.0
2018-06-05,3141,2206326509.0
2018-06-06,3141,2238302255.0
2018-06-07,3141,2254290128.0
2018-06-08,3141,2267080427.0
2018-06-11,3141,2244697404.0
2018-06-12,3141,2225511956.0
2018-06-13,3141,2279870725.0
2018-06-14,3141,2254290128.0
2018-06-15,3141,2321439196.0
2018-06-19,3141,2359810092.0
2018-06-20,3141,2305451323.0
2018-06-21,3141,2318241621.0
2018-06-22,3141,2270278002.0
2018-06-25,3141,2241499830.0
2018-06-26,3141,2209524083.0
2018-06-27,3141,2148770165.0
2018-06-28,3141,2155165314.0
2018-06-29,3141,2161560463.0
2018-07-02,3141,2119991993.0
2018-07-03,3141,2088016246.0
2018-07-04,3141,2088016246.0
2018-07-05,3141,2097608970.0
2018-07-06,3141,2068830799.0
2018-07-09,3141,2075225948.0
2018-07-10,3141,2100806545.0
2018-07-11,3141,2308648897.0
2018-07-12,3141,2404576137.0
2018-07-13,3141,2356612517.0
2018-07-16,3141,2401378562.0
2018-07-17,3141,2337427069.0
2018-07-18,3141,2283068300.0
2018-07-19,3141,2289463449.0
2018-07-20,3141,2315044047.0
2018-07-23,3141,2283068300.0
2018-07-24,3141,2315044047.0
2018-07-25,3141,2347019793.0
2018-07-26,3141,2471725204.0
2018-07-27,3141,2458934906.0
2018-07-30,3141,2401378562.0
2018-07-31,3141,2494108227.0
2018-08-01,3141,2513293675.0
2018-08-02,3141,2449342182.0
2018-08-03,3141,2558059720.0
2018-08-06,3141,2529281548.0
2018-08-07,3141,2510096100.0
2018-08-08,3141,2494108227.0
2018-08-09,3141,2580442743.0
2018-08-10,3141,2462132481.0
2018-08-13,3141,2276673151.0
2018-08-14,3141,2350217368.0
2018-08-15,3141,2305451323.0
2018-08-16,3141,2331031920.0
2018-08-17,3141,2366205241.0
2018-08-20,3141,2359130851.0
2018-08-21,3141,2352789102.0
