date,stock_id,market_value
2018-01-02,3434,278075000.0
2018-01-03,3434,275805000.0
2018-01-04,3434,275805000.0
2018-01-05,3434,275805000.0
2018-01-08,3434,274670000.0
2018-01-09,3434,0.0
2018-01-10,3434,268995000.0
2018-01-11,3434,268995000.0
2018-01-12,3434,271265000.0
2018-01-15,3434,275805000.0
2018-01-16,3434,0.0
2018-01-17,3434,272400000.0
2018-01-18,3434,274670000.0
2018-01-19,3434,270130000.0
2018-01-22,3434,274670000.0
2018-01-23,3434,274670000.0
2018-01-24,3434,267860000.0
2018-01-25,3434,266725000.0
2018-01-26,3434,266725000.0
2018-01-29,3434,267860000.0
2018-01-30,3434,274670000.0
2018-01-31,3434,275805000.0
2018-02-01,3434,276940000.0
2018-02-02,3434,276940000.0
2018-02-05,3434,282615000.0
2018-02-06,3434,287155000.0
2018-02-07,3434,301910000.0
2018-02-08,3434,304180000.0
2018-02-09,3434,297370000.0
2018-02-12,3434,306450000.0
2018-02-21,3434,314395000.0
2018-02-22,3434,308720000.0
2018-02-23,3434,308720000.0
2018-02-26,3434,334825000.0
2018-02-27,3434,338230000.0
2018-03-01,3434,349580000.0
2018-03-02,3434,367740000.0
2018-03-05,3434,379090000.0
2018-03-06,3434,367740000.0
2018-03-07,3434,374550000.0
2018-03-08,3434,380225000.0
2018-03-09,3434,415410000.0
2018-03-12,3434,390440000.0
2018-03-13,3434,405195000.0
2018-03-14,3434,415410000.0
2018-03-15,3434,412005000.0
2018-03-16,3434,408600000.0
2018-03-19,3434,410870000.0
2018-03-20,3434,406330000.0
2018-03-21,3434,404060000.0
2018-03-22,3434,397250000.0
2018-03-23,3434,385900000.0
2018-03-26,3434,382495000.0
2018-03-27,3434,370010000.0
2018-03-28,3434,370010000.0
2018-03-29,3434,367740000.0
2018-03-30,3434,404060000.0
2018-04-02,3434,457405000.0
2018-04-03,3434,423355000.0
2018-04-09,3434,425625000.0
2018-04-10,3434,408600000.0
2018-04-11,3434,398385000.0
2018-04-12,3434,400655000.0
2018-04-13,3434,427895000.0
2018-04-16,3434,415410000.0
2018-04-17,3434,404060000.0
2018-04-18,3434,402925000.0
2018-04-19,3434,396115000.0
2018-04-20,3434,393845000.0
2018-04-23,3434,385900000.0
2018-04-24,3434,385900000.0
2018-04-25,3434,424490000.0
2018-04-26,3434,382495000.0
2018-04-27,3434,373415000.0
2018-04-30,3434,337095000.0
2018-05-02,3434,337095000.0
2018-05-03,3434,341635000.0
2018-05-04,3434,335960000.0
2018-05-07,3434,333690000.0
2018-05-08,3434,332555000.0
2018-05-09,3434,326880000.0
2018-05-10,3434,330285000.0
2018-05-11,3434,318935000.0
2018-05-14,3434,315530000.0
2018-05-15,3434,318935000.0
2018-05-16,3434,313260000.0
2018-05-17,3434,315530000.0
2018-05-18,3434,301910000.0
2018-05-21,3434,301910000.0
2018-05-22,3434,303045000.0
2018-05-23,3434,295100000.0
2018-05-24,3434,292830000.0
2018-05-25,3434,293965000.0
2018-05-28,3434,290560000.0
2018-05-29,3434,291695000.0
2018-05-30,3434,297370000.0
2018-05-31,3434,293965000.0
2018-06-01,3434,293965000.0
2018-06-04,3434,295100000.0
2018-06-05,3434,287155000.0
2018-06-06,3434,291695000.0
2018-06-07,3434,295100000.0
2018-06-08,3434,295100000.0
2018-06-11,3434,300775000.0
2018-06-12,3434,295100000.0
2018-06-13,3434,299640000.0
2018-06-14,3434,296235000.0
2018-06-15,3434,301910000.0
2018-06-19,3434,292830000.0
2018-06-20,3434,299640000.0
2018-06-21,3434,307585000.0
2018-06-22,3434,305315000.0
2018-06-25,3434,301910000.0
2018-06-26,3434,295100000.0
2018-06-27,3434,291695000.0
2018-06-28,3434,298505000.0
2018-06-29,3434,308720000.0
2018-07-02,3434,312125000.0
2018-07-03,3434,315530000.0
2018-07-04,3434,315530000.0
2018-07-05,3434,310990000.0
2018-07-06,3434,300775000.0
2018-07-09,3434,295100000.0
2018-07-10,3434,299640000.0
2018-07-11,3434,299640000.0
2018-07-12,3434,293965000.0
2018-07-13,3434,293965000.0
2018-07-16,3434,289425000.0
2018-07-17,3434,290560000.0
2018-07-18,3434,290560000.0
2018-07-19,3434,283750000.0
2018-07-20,3434,295100000.0
2018-07-23,3434,299640000.0
2018-07-24,3434,293965000.0
2018-07-25,3434,291695000.0
2018-07-26,3434,286020000.0
2018-07-27,3434,282615000.0
2018-07-30,3434,289425000.0
2018-07-31,3434,290560000.0
2018-08-01,3434,291695000.0
2018-08-02,3434,280345000.0
2018-08-03,3434,297370000.0
2018-08-06,3434,301910000.0
2018-08-07,3434,298505000.0
2018-08-08,3434,0.0
2018-08-09,3434,289425000.0
2018-08-10,3434,289425000.0
2018-08-13,3434,286020000.0
2018-08-14,3434,297370000.0
2018-08-15,3434,287155000.0
2018-08-16,3434,293965000.0
2018-08-17,3434,292830000.0
2018-08-20,3434,291695000.0
2018-08-21,3434,295100000.0
2018-08-22,3434,293965000.0
2018-08-23,3434,295100000.0
2018-08-24,3434,289425000.0
2018-08-27,3434,293965000.0
2018-08-28,3434,289425000.0
2018-08-29,3434,287155000.0
2018-08-30,3434,290560000.0
2018-08-31,3434,303045000.0
2018-09-03,3434,304180000.0
2018-09-04,3434,333690000.0
2018-09-05,3434,333690000.0
2018-09-06,3434,331420000.0
2018-09-07,3434,328015000.0
2018-09-10,3434,320070000.0
2018-09-11,3434,321205000.0
2018-09-12,3434,317800000.0
2018-09-13,3434,328015000.0
2018-09-14,3434,317800000.0
2018-09-17,3434,318935000.0
2018-09-18,3434,317800000.0
2018-09-19,3434,321205000.0
2018-09-20,3434,317800000.0
2018-09-21,3434,335960000.0
2018-09-25,3434,321205000.0
2018-09-26,3434,317800000.0
2018-09-27,3434,320070000.0
2018-09-28,3434,331420000.0
2018-10-01,3434,343905000.0
2018-10-02,3434,339365000.0
