date,stock_id,market_value
2018-01-02,1312A,667000000.0
2018-01-03,1312A,670000000.0
2018-01-04,1312A,670000000.0
2018-01-05,1312A,675000000.0
2018-01-08,1312A,680000000.0
2018-01-09,1312A,678000000.0
2018-01-10,1312A,676000000.0
2018-01-11,1312A,672000000.0
2018-01-12,1312A,674000000.0
2018-01-15,1312A,666000000.0
2018-01-16,1312A,665000000.0
2018-01-17,1312A,669000000.0
2018-01-18,1312A,668000000.0
2018-01-19,1312A,668000000.0
2018-01-22,1312A,668000000.0
2018-01-23,1312A,664000000.0
2018-01-24,1312A,664000000.0
2018-01-25,1312A,668000000.0
2018-01-26,1312A,668000000.0
2018-01-29,1312A,668000000.0
2018-01-30,1312A,668000000.0
2018-01-31,1312A,666000000.0
2018-02-01,1312A,666000000.0
2018-02-02,1312A,667000000.0
2018-02-05,1312A,664000000.0
2018-02-06,1312A,648000000.0
2018-02-07,1312A,652000000.0
2018-02-08,1312A,654000000.0
2018-02-09,1312A,652000000.0
2018-02-12,1312A,652000000.0
2018-02-21,1312A,0.0
2018-02-22,1312A,652000000.0
2018-02-23,1312A,654000000.0
2018-02-26,1312A,669000000.0
2018-02-27,1312A,670000000.0
2018-03-01,1312A,675000000.0
2018-03-02,1312A,0.0
2018-03-05,1312A,660000000.0
2018-03-06,1312A,666000000.0
2018-03-07,1312A,666000000.0
2018-03-08,1312A,0.0
2018-03-09,1312A,0.0
2018-03-12,1312A,676000000.0
2018-03-13,1312A,678000000.0
2018-03-14,1312A,677000000.0
2018-03-15,1312A,677000000.0
2018-03-16,1312A,677000000.0
2018-03-19,1312A,677000000.0
2018-03-20,1312A,677000000.0
2018-03-21,1312A,679000000.0
2018-03-22,1312A,671000000.0
2018-03-23,1312A,668000000.0
2018-03-26,1312A,669000000.0
2018-03-27,1312A,673000000.0
2018-03-28,1312A,674000000.0
2018-03-29,1312A,676000000.0
2018-03-30,1312A,677000000.0
2018-04-02,1312A,673000000.0
2018-04-03,1312A,672000000.0
2018-04-09,1312A,676000000.0
2018-04-10,1312A,676000000.0
2018-04-11,1312A,677000000.0
2018-04-12,1312A,679000000.0
2018-04-13,1312A,680000000.0
2018-04-16,1312A,685000000.0
2018-04-17,1312A,682000000.0
2018-04-18,1312A,687000000.0
2018-04-19,1312A,688000000.0
2018-04-20,1312A,696000000.0
2018-04-23,1312A,684000000.0
